session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P16_aimbot_01,P16,aimbot,0,0.0,-0.4600364626970769,0.11628186603388928,0.022337019465750795,0.19680620462732984,0.09633267422708468,-0.014301379265550187,0.09738846734926437,0.09738846734926437,0.5824828716672527,0.002760780929989548,0.003226418681505106,0.14738175877425824,0,0,0.0,0.0,0.3502948184489927,0.3502948184489927,0,40.625452056915826,2.119216682211305,0.30055652611712624,29.16199786046604,33.829212029159024,0.21142350781284078,0.2170199476774766,2.39552129803604,0.8606809400345138,0,0,1,19.8,419.49959295122346
P16_aimbot_01,P16,aimbot,1,0.05,-0.2585926560737516,0.12702208581411206,0.019207120099865648,0.18875492136628944,0.2014438066233253,0.010740219780222774,0.20172991733459655,0.10434144998533218,0.48469243381887345,0.09779043784837921,0.23672708331921047,0.20064753035535754,0,0,0.0,0.20430953779430489,0.3328497201267989,0.39055258726861725,0,45.12245505169956,3.1939118221345186,0.3062372330874592,32.65210168854648,32.605616778226775,0.23186201257251973,0.5712486855107686,2.2775574598379,0.8606809400345138,0,0,1,19.8,365.28237444918534
P16_aimbot_01,P16,aimbot,2,0.1,-0.0037861846577045832,0.1740500090008083,0.004496094068977694,0.17941218271265905,0.254806471416047,0.04702792318669624,0.25910994468516757,0.05738002735057102,0.26825438058809514,0.2164380532307783,0.6729750240047079,0.12924370599486149,0,0,0.0,0.3674501838891025,0.2822519984238959,0.4633420208166082,0,43.32933351337239,2.489855037628719,0.3503430403205441,29.787144246843486,32.7253322427635,0.12192479372133418,0.8697245509480604,1.7768203069316006,0.8606809400345138,0,0,1,19.8,387.7715154161524
P16_aimbot_01,P16,aimbot,3,0.15000000000000002,0.1025786677178893,0.10640180607515165,-0.008325080082853285,0.16834220814597609,0.10636485237559389,-0.06764820292565665,0.126054596028676,-0.13305534865649157,0.007292500413360236,0.26096188017473493,0.3947453326117195,0.7489808360725054,0,0,0.0,0.4565486830102007,0.20354130670366727,0.4998657454687059,1,45.28773105639045,3.069449762956352,0.31699725190999706,32.312272352654425,31.50933134706784,0.3042784029881213,0.9180244342777816,2.7645726240288546,0.8606809400345138,0,0,1,19.8,306.5205236523925
P16_aimbot_01,P16,aimbot,4,0.2,0.11199281801423273,0.11268602672197507,-0.0253958997914365,0.14936321953083037,0.009414150296343432,0.006284220646823423,0.01131890696755234,-0.11473568906112366,0.13499323307228683,-0.1277007326589266,0.0,1.1550704039668904,0,0,0.0,0.4536514608873758,0.1045574169738579,0.4655447362064095,0,46.7567297301493,3.76029184288474,0.32043302718787253,35.937031016857574,34.24284717433987,0.302907047738823,0.6797157861409879,1.9353802643778155,0.8606809400345138,0,0,1,19.8,317.1745455051286
P16_aimbot_01,P16,aimbot,5,0.25,0.008288971196172279,0.12244312341645397,-0.04630341939669688,0.1202366723705149,-0.10370384681806046,0.009757096694478901,0.10416183936917184,0.0928429324016195,0.15847621596999095,-0.02348298289770412,0.0,2.4591835974655236,0,0,0.0,0.3593423151499098,-0.004840640042237803,0.3593749173959079,0,43.519214163021445,3.4956262733461805,0.3320072393721698,34.60827993120812,31.891793559676,0.37477627088436954,0.4164819577283298,2.557813844567198,0.8606809400345138,0,0,1,19.8,383.6629053856615
P16_aimbot_01,P16,aimbot,6,0.30000000000000004,-0.16359086332015696,0.09041253075002055,-0.06649701572615038,0.10401388934616199,-0.17187983451632924,-0.03203059266643342,0.1748388869214275,0.07067704755225565,0.07702324654520495,0.081452969424786,0.1708937581280958,0.2780512134280597,0,0,0.0,0.19262477861890698,-0.11375655780287391,0.22370708478083906,1,42.154177443023485,2.238516926668398,0.3464922036658307,33.07985780676809,32.76998025505649,0.1833440001328816,0.4416627869005177,1.4695060737545746,0.8606809400345138,0,0,1,19.8,387.9228353775165
P16_aimbot_01,P16,aimbot,7,0.35000000000000003,-0.15714712377372253,0.08111791384558653,-0.09004976178087575,0.08521650353860116,0.006443739546434433,-0.009294616904434023,0.011309804717256339,-0.16352908220417114,0.07372443498862966,0.0032988115565752985,0.0004477069740467405,1.9927551364632938,0,0,0.0,-0.012907140907701722,-0.21134205198229783,0.2117358194130118,1,43.6550265840002,3.455509401062547,0.3239996523964992,32.19205952071626,31.156735300330524,0.48554065402715396,0.36873573751068905,2.4970293502570913,0.8606809400345138,0,0,1,19.8,259.1716107167282
P16_aimbot_01,P16,aimbot,8,0.4,-0.04064509552603096,0.058202729329411534,-0.10941538425761298,0.06328736588969003,0.11650202824769157,-0.022915184516174997,0.11873427587363419,0.10742447115637785,0.05095338455530957,0.02277105043332009,0.03244445020898718,0.7703821691666481,0,0,0.0,-0.21583823870118848,-0.2878773753783236,0.3598048478555333,1,44.68070192562733,2.933833269888229,0.37229180998953915,32.68129748798395,33.97421792545444,0.29247605193121573,0.3631257949432622,1.6997963893871262,0.8606809400345138,0,0,1,19.8,315.1516394801473
P16_aimbot_01,P16,aimbot,9,0.45,-0.04252282176342993,0.05336976421114946,-0.12004621730067394,0.041763703136910524,-0.0018777262373989717,-0.004832965118262075,0.005184921181363749,-0.11354935469227044,0.0810850153926693,-0.03013163083735973,0.0,1.7471552720454222,0,0,0.0,-0.3752773822294382,-0.33573942783961974,0.5035415345520715,0,44.62798285541193,1.819417428659969,0.37634166106301387,30.734629184490384,32.57700378838405,0.3510178920194441,0.3152127721067991,1.6180073288150054,0.8606809400345138,0,0,1,19.8,368.8605650493811
P16_aimbot_01,P16,aimbot,10,0.5,-0.11366873819951016,-0.002843699637805161,-0.12804402010695584,0.011654510309415472,-0.07114591643608023,-0.05621346384895462,0.09067356253852299,0.08548864135715924,0.09515270765563548,-0.014067692262966183,0.0,0.5315387256168753,0,0,0.0,-0.45909717840331804,-0.35016103516254693,0.5773932539993817,0,44.60214518140197,2.086295315363002,0.27783871090063716,30.44994837254598,32.41107251897912,0.23499011294408875,0.24453136174327555,1.5983097737882532,0.8606809400345138,0,0,1,19.8,321.33299400330264
