session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P01_patch_shift_00,P01,patch_shift,0,0.0,0.024793776510441963,-0.12754644834146808,0.01674113385849841,0.0014256058364857964,0.016801723568407624,0.00028229791486918425,0.016801723568407624,0.016801723568407624,0.9880882325073947,-0.1331695460449652,0.07712014514113956,2.9150761872623003,58.301523745246,173.49863990998725,0.0,50.0,0.045454545454545456,550.0,0.5,0.37276900034607224,0,0,1.0,0.1,0.5,0,10050.0,0.0,306.04609956032925,155.68174227157743,0,1.1754793027014918,10050.0,38.30393086408828,5.271430545203304,0.1376086610544592,29.88524310803824,51.101201579816724,0.0466597714496659,0.4108359238939172,2.890557132562024,1.2026658314261451,0,0,0,13.200000000000001,0,0
P01_patch_shift_00,P01,patch_shift,1,0.05,0.06975291910205547,-0.14155411748109897,0.0449591425916135,-0.014007669139630884,0.047090755964397116,0.0022175392972984026,0.03028903239598949,0.013487308827581868,0.9653813346262063,-0.1476928434756059,0.21500163427614874,0.38698322269302887,7.739664453860577,8.217817165339348,1.0,0.0,0.13636363636363635,550.0,0.9855634343781047,0.43072926027895075,0,0,1.0,0.1,0.5,0,10100.0,0.0,306.04609956032925,155.68174227157743,0,0.43735998005168075,10100.0,41.887884388922004,5.561869665279666,0.15255048098114488,32.65512492621459,46.938388408580096,0.07260852945329649,0.22408204595128486,2.4433608455062186,1.193629576816485,0,0,0,13.200000000000001,0,0
P01_patch_shift_00,P01,patch_shift,2,0.1,0.09102502177907684,-0.1374548988843158,0.02127210267702137,0.0040992185967831645,0.02166347029923767,0.0004693059454059527,-0.025427285665159446,-0.055716318061148934,0.9494684425862466,-0.14344588081595697,0.2791647467173845,0.49240270036602574,9.848054007320513,22.729631659400074,1.0,0.0,0.22727272727272727,550.0,0.9748577653459416,0.013909322510696058,0,0,1.0,1.1774505706078067,0.5,0,10150.0,0.0,306.04609956032925,155.68174227157743,0,0.2560116305914518,10150.0,41.54101718912344,5.08885381000449,0.1424015189098773,30.637553506270937,49.126806504158615,0.10330633783803837,0.22370304010880548,2.462441542689154,1.1872800029685393,0,0,0,13.200000000000001,0,0
P01_patch_shift_00,P01,patch_shift,3,0.15000000000000002,0.09773646166180967,-0.150970673946902,0.006711439882732831,-0.013515775062586197,0.015090381070137488,0.00022771960084196384,-0.006573089229100182,0.018854196436059262,0.9413420019975967,-0.1574383567834485,0.29847679824147877,1.3002721390428003,26.005442780856004,86.16562650070662,0.0,50.0,0.3181818181818182,550.0,0.91749437409276,0.11488389242598643,0,0,1.0,1.0194731104358292,0.2700467227964284,0,10200.0,0.0,306.04609956032925,155.68174227157743,0,0.4709184497529277,10200.0,40.47801649992307,6.2311726211425515,0.12874615515721244,31.33532383270132,48.31314790657808,0.07166639751171544,0.2800398959625572,2.8548828257405443,1.1804413642521305,0,0,0,13.200000000000001,0,0
P01_patch_shift_00,P01,patch_shift,4,0.2,0.11640805452634215,-0.14784358289209762,0.018671592864532474,0.0031270910548043852,0.01893164225744554,0.0003584070785638976,0.0038412611873080513,0.010414350416408234,0.9227013175513776,-0.15420367548112296,0.3533320040090683,1.2758402369743678,25.516804739487355,67.39194728194266,1.0,0.0,0.4090909090909091,550.0,0.9197889520357813,0.17452823218198193,0,0,0.3060986113514965,0.9116466664020524,0.37497835967534443,0,10250.0,0.0,306.04609956032925,155.68174227157743,0,0.5796900226572785,10250.0,42.21700134680108,6.022038360087061,0.143199191221005,32.51191290502785,47.98408986441693,0.028383340100064276,0.22247299895810171,2.9147230163266302,1.207879367718051,0,0,0,13.200000000000001,0,0
P01_patch_shift_00,P01,patch_shift,5,0.25,0.11534775538334197,-0.14396573163999868,-0.0010602991430001818,0.0038778512520989297,0.004020194598032806,1.6161964606052155e-05,-0.014911447659412734,-0.018752708846720784,0.9244510706869796,-0.15019011052192666,0.3504756034406796,1.6717586224568122,33.43517244913624,415.8402240714543,0.0,50.0,0.5,550.0,0.8765313906908591,0.24727890130862942,0,0,0.3060986113514965,0.8456382104426655,0.46772936586279257,0,10300.0,0.0,306.04609956032925,155.68174227157743,0,0.16129907959717538,10300.0,36.84387773097535,5.055545845043331,0.16763596911085676,28.27893316115798,47.006978853620524,0.07511283706540364,0.21347334100097717,2.3788857524488627,1.1735887687817337,0,0,0,13.200000000000001,0,0
P01_patch_shift_00,P01,patch_shift,6,0.30000000000000004,0.12029460641691633,-0.12597594480592983,0.004946851033574368,0.017989786834068863,0.018657539105777405,0.0003481037654836131,0.0146373445077446,0.029548792167157334,0.9213594609904353,-0.13153938747568839,0.3657788036312865,0.5352494188677552,10.704988377355104,28.688103818687022,1.0,0.0,0.5909090909090909,550.0,0.7892965924247582,0.1914859877879182,0,0,0.5,0.832741005183264,0.4954658340464401,0,10350.0,0.0,306.04609956032925,155.68174227157743,0,0.23967448713287456,10350.0,40.90006247141884,5.312106170060919,0.13812214948944532,30.631502366443495,51.13220548002388,0.057414992303047356,0.2497565033379455,2.2626611598672772,1.1656036900987397,0,0,0,13.200000000000001,0,0
P01_patch_shift_00,P01,patch_shift,7,0.35000000000000003,0.1429256681566171,-0.10117869205814864,0.02263106173970075,0.024797252747781197,0.033571843847240344,0.0011270686993034894,0.01491430474146294,0.0002769602337183395,0.8958234360573523,-0.10575594501252816,0.4316434309762007,0.47140831037154063,9.428166207430811,14.041775975027093,1.0,0.0,0.6818181818181818,550.0,0.7831932431000102,0.156159496921554,0,0,0.5073093649624542,0.8183833056831815,0.4860672313255645,0,10400.0,0.0,306.04609956032925,155.68174227157743,0,0.3798251084180345,10400.0,42.4616131172724,5.461839147169022,0.1640865552274328,32.4323317870835,49.828999562445645,0.040167745536575455,0.2681588455551244,2.482244963830445,1.1090895523448572,0,0,0,13.200000000000001,0,0
P01_patch_shift_00,P01,patch_shift,8,0.4,0.15506740427588916,-0.0997119836301997,0.012141736119272087,0.0014667084279489375,0.012230003663231374,0.00014957298960265283,-0.02134184018400897,-0.03625614492547191,0.8788535245271691,-0.10422850073197867,0.4655672905835809,0.7108229787877843,14.216459575755685,58.12124005529307,0.0,50.0,0.7727272727272727,550.0,0.7970872120306772,0.23908701608044985,0,0,0.5073093649624542,0.7834550945493037,0.43745931530840665,0,10450.0,0.0,306.04609956032925,155.68174227157743,0,0.20864082322760735,10450.0,41.20755984772084,5.732104326290234,0.1887484292009387,34.157977038737855,51.04417651109248,0.1045675511298311,0.31464176514495423,3.427370316331658,1.148916783067431,0,0,0,13.200000000000001,0,0
P01_patch_shift_00,P01,patch_shift,9,0.45,0.21238214452142434,-0.11612767158193787,0.057314740245535185,-0.016415687951738166,0.059619244043697936,0.0035544542603420117,0.04738924038046656,0.06873108056447552,0.7797446688458434,-0.12130909689704474,0.6142331433718874,0.39916195656463327,7.983239131292665,6.69518647824631,1.0,0.0,0.8636363636363636,550.0,0.8140141830619932,0.09770594119023064,0,0,0.5283208335737187,0.7733083147296099,0.36550260195362927,0,10500.0,0.0,306.04609956032925,155.68174227157743,1,0.5711456184332838,0.0,44.454737235814505,6.47796681483424,0.1259657068548694,33.68510379825759,48.96426750834775,0.19352890156799984,0.3737269773186498,3.0422573467454543,1.1730338585228421,0,0,0,13.200000000000001,0,0
