session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P14_sensitivity_change_01,P14,sensitivity_change,0,0.0,-0.15952089566130173,-0.08050660260489656,0.006346156444407283,0.010426937130654616,0.012206339317891994,0.012206339317891994,0.012206339317891994,0.8542231097386307,0.5199066058326854,3.006462132741966,60.12924265483932,246.3033391456772,0.0,50.0,0.05,500.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,337.4826954402575,228.79621326744547,43.72415074694532,4.454351355329395,0.21951175482380011,35.05609984952696,43.293147680951556,0.049477162712202226,0.47426089170391716,2.4638818254706707,1.1328651867908466,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_01,P14,sensitivity_change,1,0.05,-0.1495183486965785,-0.05903878608921037,0.010002546964723231,0.021467816515686185,0.023683709416657317,0.011477370098765323,-0.0007289692191266711,0.9064380979352566,0.42233869655942496,0.11071774564206159,2.2143549128412316,4.674848170708899,1.0,0.0,0.15,500.0,0.9986248611319887,1.0,0.1,0.5,0,10100.0,0.0,337.4826954402575,228.79621326744547,47.12988509801841,2.8706445380966863,0.18321658941626812,31.854531357225504,42.38584161192566,0.05478707647087786,0.22551572240853363,1.54100131614778,1.1356932325278755,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_01,P14,sensitivity_change,2,0.1,-0.12952793817282895,-0.06498005623496425,0.019990410523749568,-0.005941270145753881,0.020854620683504743,-0.002829088733152574,-0.014306458831917897,-0.28488986857733706,0.9585602551649988,1.4236639913387985,28.47327982677597,68.26611775609352,1.0,0.0,0.25,500.0,0.7869551398863242,1.0,1.1863961439948787,0.5,0,10150.0,0.0,337.4826954402575,228.79621326744547,44.81047232310534,2.6995454730170376,0.23007985962938493,30.82942095389817,42.766064015545524,0.0679715925926552,0.23092308470771436,1.9071521113612075,1.1864582393086223,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_01,P14,sensitivity_change,3,0.15000000000000002,-0.11451868053314199,-0.07553455524668597,0.015009257639686975,-0.010554499011721716,0.018348712878099558,-0.002505907805405185,0.00032318092774738863,-0.5752174052665695,0.818000572541606,0.32397836597251817,6.479567319450363,17.656735277557722,1.0,0.0,0.35,500.0,0.7138802947805126,0.3060986113514965,1.1497476659171173,0.12656980802286782,0,10200.0,0.0,337.4826954402575,228.79621326744547,44.39311459970096,3.567502716091849,0.2162705334406715,30.715553091999436,45.40972269215222,0.06689622944542493,0.3396123196304328,2.4856692797004096,1.1739746184094937,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_01,P14,sensitivity_change,4,0.2,-0.10950824717006229,-0.09561664082117068,0.005010433363079695,-0.020082085574484713,0.020697695608612787,0.0023489827305132292,0.004854890535918414,-0.9702570737453542,0.2420768697069223,0.7134206102636929,14.268412205273856,34.46860093772092,1.0,0.0,0.45,500.0,0.5903789914923687,0.5,1.0478197559636389,0.1296354471538515,0,10250.0,0.0,337.4826954402575,228.79621326744547,46.44720186410564,3.221807577126169,0.2132886312752407,33.48765030762431,40.526899070520216,0.034429871124492195,0.36198827407262363,2.8149191948843377,1.0984910040011608,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_01,P14,sensitivity_change,5,0.25,-0.11166006770092807,-0.11828859164488408,-0.002151820530865777,-0.022671950823713396,0.022773837747510496,0.002076142138897709,-0.00027284059161552035,-0.9955261416662969,-0.09448651363562997,0.33913348959103184,6.782669791820637,14.891363210318119,1.0,0.0,0.55,500.0,0.5121090709888974,0.6406426982957876,0.99938431039503,0.2087020831527206,0,10300.0,0.0,337.4826954402575,228.79621326744547,43.15338101040192,3.407700391329335,0.18233486690460998,29.59573144891717,41.815496787612204,0.04988033550959851,0.43806770602500683,1.8398710420854876,1.1886491841384914,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_01,P14,sensitivity_change,6,0.30000000000000004,-0.09407285165325055,-0.14363975961367564,0.017587216047677517,-0.02535116796879157,0.03085436574764695,0.008080528000136453,0.0060043858612387445,-0.8216395752917051,0.5700073756667247,0.7011425046554809,14.022850093109618,22.724255957488033,1.0,0.0,0.65,500.0,0.5960660249883348,0.6394319446848299,0.9307730499498658,0.544875425419339,0,10350.0,0.0,337.4826954402575,228.79621326744547,47.65692919631263,3.0408699810813844,0.1703794680536227,30.41047900938228,40.59586455452144,0.05973691691527247,0.29099341921298416,1.5735304972976436,1.1214270119253065,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_01,P14,sensitivity_change,7,0.35000000000000003,-0.08067088032182347,-0.17808946409709664,0.013401971331427074,-0.034449704483421,0.036964780190925396,0.006110414443278447,-0.0019701135568580067,-0.9319602147094108,0.36256055797451125,0.23550090475652527,4.710018095130505,6.370953744081485,1.0,0.0,0.75,500.0,0.6539143588449389,0.6141236643923695,0.9018472957310766,0.8162927286818763,0,10400.0,0.0,337.4826954402575,228.79621326744547,44.59274809911883,3.2737095472172992,0.18578269470105588,31.942104323700164,42.995783259905956,0.024804400767005623,0.341994690017906,2.1916455443990244,1.1665302869277356,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_01,P14,sensitivity_change,8,0.4,-0.06053879954441261,-0.1995552136789024,0.02013208077741086,-0.021465749581805752,0.02942922155846107,-0.007535558632464325,-0.013645973075742772,-0.7294025612999685,0.6840847195845305,0.3823341963044401,7.6466839260888015,12.991651700502313,1.0,0.0,0.85,500.0,0.701084588958778,0.5833333333333334,0.8637007253894147,0.8022726894841277,0,10450.0,0.0,337.4826954402575,228.79621326744547,46.89091321860273,4.022982146783498,0.21022519999722644,31.481443842560232,42.16262394577568,0.10969808582675672,0.39961989034345086,1.9632360138848974,1.1537992470449399,0,0,0,13.200000000000001,0,0
P14_sensitivity_change_01,P14,sensitivity_change,9,0.45,-0.026006258593295944,-0.2145484380857507,0.034532540951116665,-0.014993224406848311,0.03764695422812663,0.008217732669665561,0.015753291302129886,-0.3982586297949872,0.9172731674881912,0.40783056192374745,8.156611238474948,10.833029398671801,1.0,0.0,0.95,500.0,0.7842002342052363,0.5842384263265683,0.828074316645497,0.8177337489379177,0,10500.0,0.0,337.4826954402575,228.79621326744547,44.67921149495131,3.6345357231487876,0.1808446218384361,31.73231143872632,42.63266880450905,0.033574601455449105,0.3129532702700242,1.7973920780649373,1.1484270814490931,0,0,0,13.200000000000001,0,0
