session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P09_clean_02,P09,clean,0,0.0,0.2109903728733853,0.09085389832687113,-0.017054920149155658,-0.02098211214833256,0.027039218396604597,0.0007311193314992804,0.027039218396604597,0.027039218396604597,0.784679322120342,0.0949985073202223,0.6125795009985971,0.6165591091136516,12.331182182273032,22.802401314642843,1.0,0.0,0.05,500.0,0.5,0.32063361001729135,0,0,1.0,0.1,0.5,0,10050.0,0.0,233.1257669018723,155.3876149133439,0,0.40011063373775974,10050.0,30.885794077076028,4.24763391236548,0.0793667961209494,22.71557717905491,47.938446158710825,0.11050537933036146,0.31325726039646673,1.8029459342099106,1.1104843559140083,0,0,0,13.200000000000001,0,0
P09_clean_02,P09,clean,1,0.05,0.20364594300757483,0.0814118818244346,-0.00734442986581047,-0.009442016502436527,0.011962120451077748,0.0001430923256860925,-0.015077097945526849,-0.04211631634213145,0.7993178761082064,0.08515108514909384,0.5948447071562442,0.021430806600157837,0.42861613200315674,1.7915558272301957,0.0,50.0,0.15,500.0,0.9999511702733629,0.7947914433208907,0,0,1.0,0.1,0.5,0,10100.0,0.0,233.1257669018723,155.3876149133439,0,0.006152589357956161,10100.0,24.02371897165726,4.778815919716603,0.08277001132244735,22.75936974007461,48.68117541411342,0.09010996668842455,0.22995755862287975,2.052076727582186,1.173047558904656,0,0,0,13.200000000000001,0,0
P09_clean_02,P09,clean,2,0.1,0.1702398726672564,0.04203669709214901,-0.03340607034031842,-0.03937518473228559,0.05163691226519958,0.0026663707082839184,0.039674791814121826,0.054751889759648675,0.8595247011818833,0.04400651022696912,0.5091961460143211,0.042481512591228565,0.8496302518245713,0.8226966084464883,1.0,0.0,0.25,500.0,0.9998854635204312,0.3248768189873674,0,0,1.0,0.2853000191161324,0.5,0,10150.0,0.0,233.1257669018723,155.3876149133439,0,0.052646739325589775,10150.0,28.764420702215634,5.007942231892537,0.13464477568423644,26.15824480999272,43.43078268549786,0.12505209638447418,0.36191471417524196,2.3310137577145777,1.1005748327668807,0,0,0,13.200000000000001,0,0
P09_clean_02,P09,clean,3,0.15000000000000002,0.146219264449718,-0.009467620196449804,-0.024020608217538417,-0.05150431728859881,0.056830311617174264,0.003229684318505132,0.005193399351974687,-0.03448139246214714,0.8962917816237457,-0.009914306259605304,0.4433539767782879,0.26717473751508836,5.343494750301767,4.701271731797921,1.0,0.0,0.35,500.0,0.9922236941802757,0.2903156919018459,0,0,-0.0,0.24732826365958155,0.6206317146786651,0,10200.0,0.0,233.1257669018723,155.3876149133439,0,0.36440696614126106,10200.0,26.804733815508413,4.359673436867563,0.12126661825386993,25.190649385293664,43.29344235816151,0.05994071520862823,0.16327767747280153,1.7952608016858898,1.0072476571670808,0,0,0,13.200000000000001,0,0
P09_clean_02,P09,clean,4,0.2,0.10496646226243447,-0.0516382113171497,-0.041252802187283534,-0.042170591120699895,0.058992816882840894,0.0034801524437723975,0.0021625052656666297,-0.003030894086308057,0.9447365216357029,-0.05404905819328009,0.3233444046154079,0.3380049029262384,6.760098058524768,5.729594224963228,1.0,0.0,0.45,500.0,0.9911152700289463,0.2774737772983539,0,0,-0.0,0.22487740353377883,0.7189910726584785,0,10250.0,0.0,233.1257669018723,155.3876149133439,1,0.4785566722519199,0.0,22.333764957911963,4.47982898246621,0.06909498676919693,20.786054344463945,46.54180810957089,0.03752335635987466,0.13755094494363332,2.0343684186531834,1.0449012739423575,0,0,0,13.200000000000001,0,0
P09_clean_02,P09,clean,5,0.25,0.05846730584360353,-0.08333817611779301,-0.04649915641883094,-0.03169996480064331,0.05627663206007385,0.0031670593160249318,-0.0027161848227670454,-0.004878690088433675,0.9794363957523191,-0.08716079480053898,0.1819542319525564,0.19803921034007518,3.9607842068015033,3.519030956377657,1.0,0.0,0.55,500.0,0.9840715632672153,0.3052673007977522,0,0,0.24064269829578747,0.2065490737900262,0.7473606432680363,0,10300.0,0.0,233.1257669018723,155.3876149133439,0,0.2674795145706236,50.0,25.29686878407928,4.009619826704176,0.09121623258780116,22.08295842700212,45.101102793575016,0.031074227333457383,0.11549562895926607,1.6454118311381336,1.1231710186388166,0,0,0,13.200000000000001,0,0
P09_clean_02,P09,clean,6,0.30000000000000004,0.00886735133058733,-0.12851700524445092,-0.0495999545130162,-0.045178829126657896,0.06709159477124559,0.004501282088949028,0.010814962711171737,0.013531147533938782,0.9905729208768711,-0.13417678941589525,0.027602130488544235,0.14042508239634,2.8085016479268,2.0930353925127445,1.0,0.0,0.65,500.0,0.9862130137393674,0.21025411947051864,0,0,0.3060986113514965,0.19491525064992296,0.7787671859626049,0,10350.0,0.0,233.1257669018723,155.3876149133439,0,0.22611222537249634,100.0,31.989088997563055,5.179430892811004,0.10489068740566446,25.190695650226004,46.86584925111986,0.07783792014797761,0.22899832387283542,2.22778653841895,1.0883114723451928,0,0,0,13.200000000000001,0,0
P09_clean_02,P09,clean,7,0.35000000000000003,-0.010492977483484638,-0.1459822551584773,-0.01936032881407197,-0.01746524991402637,0.026074073067865397,0.0006798572863483837,-0.04101752170338019,-0.051832484414551926,0.9878008253986574,-0.15227751988095425,-0.03257431934264697,0.004802591152897051,0.09605182305794102,0.18419029280147,1.0,0.0,0.75,500.0,0.9869011389048092,0.5840853494597431,0,0,0.32840937867808384,0.20011654017844996,0.6204665731316898,0,10400.0,0.0,233.1257669018723,155.3876149133439,0,0.0030053547032573187,150.0,24.531387071871315,4.370690453011125,0.06300739604306806,19.83649838815885,47.591137435922306,0.15902875596775284,0.1625054291783593,2.0022916938411868,1.077028303947071,0,0,0,13.200000000000001,0,0
P09_clean_02,P09,clean,8,0.4,-0.01341766093177918,-0.15131995916749602,-0.002924683448294541,-0.0053377040090187315,0.006086448665734616,3.704485736062269e-05,-0.019987624402130783,0.021029897301249406,0.986593994879989,-0.15779955527883277,-0.041612373406799685,0.3355618568326246,6.7112371366524926,55.132619243429254,0.0,50.0,0.85,500.0,0.9866264083039488,0.7714589179583836,0,0,0.32840937867808384,0.19364381022150126,0.7031041852791977,0,10450.0,0.0,233.1257669018723,155.3876149133439,0,0.049017120378968604,200.0,25.865499657437248,4.643601011830369,0.10852392801699187,23.181272375201985,42.9814284430772,0.0754839478147534,0.2097988218329429,2.4724348614655214,1.0607685171479877,0,0,0,13.200000000000001,0,0
P09_clean_02,P09,clean,9,0.45,-0.0538827043250968,-0.14053822135674457,-0.04046504339331762,0.010781737810751443,0.041876790792070795,0.0017536656070428654,0.03579034212633618,0.05577796652846696,0.9750510948697884,-0.14664058304488656,-0.16664903779345022,1.329940541642831,26.598810832856618,31.758415974288315,1.0,0.0,0.95,500.0,0.9333448490443929,0.33864662085050845,0,0,0.4685463540765222,0.3857199675173414,0.6672535036511977,0,10500.0,0.0,233.1257669018723,155.3876149133439,0,1.3366474038784837,250.0,24.147937436595868,4.762110929294095,0.10059466973231794,21.485463894798954,48.62147826825294,0.14330006821791877,0.31942625936557806,1.9010991102723274,1.082048908424385,0,0,0,13.200000000000001,0,0
