session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P15_high_ping_04,P15,high_ping,0,0.0,0.28725739314544363,0.1773659299571016,0.04237037142901555,-0.23521049842167413,-0.08056677183674178,-0.1292160405093365,0.15227537505816263,0.15227537505816263,0.6320278878989639,0.020738828756203476,0.037896155125414714,2.128319387084822,0,0,0.0,0.0,0.3713427704756204,0.3713427704756204,0,27.463820265630794,3.206507009443311,0.24128663869237454,23.567660896845144,36.59275588085547,0.4902437806845738,0.2148657348408021,1.8463535528223902,1.2030482879607673,0,0,0,19.8,234.208450918426
P15_high_ping_04,P15,high_ping,1,0.05,0.15366766025607112,-0.044479427847347514,0.06007725600523601,-0.22766152965875028,-0.1335897328893725,-0.2218453578044491,0.2589625059981424,0.10668713093997978,0.4643899845538382,0.16763790334512574,0.5209431786063378,0.015505847807987472,0,0,0.0,0.19332590132185454,0.35679963141258775,0.4058089219054528,0,27.432174343177916,3.8885908012764374,0.21716909729102363,22.447663939119312,37.821778103580534,0.19645276435980918,0.6196410413852634,2.7860884305884737,1.2030482879607673,0,0,0,19.8,345.59933514957817
P15_high_ping_04,P15,high_ping,2,0.1,0.013434842039054429,-0.3316475398442834,0.06110020351575778,-0.22325150813500738,-0.1402328182170167,-0.2871681119969359,0.3195790478942128,0.06061654189607041,0.2013161462420421,0.2630738383117961,1.0088746412827185,0.08774910176467321,0,0,0.0,0.3559593732612683,0.3143093391001412,0.4748657031815653,0,25.3857418072392,3.379981758895074,0.2378944103138657,23.910198336818436,38.744869694690905,0.1440610852391723,0.8174081867153242,1.611575771503508,1.2030482879607673,0,0,0,19.8,318.7002462473289
P15_high_ping_04,P15,high_ping,3,0.15000000000000002,-0.007393030905088572,-0.35963135836552523,0.059483651366489886,-0.2312167062096385,-0.020827872944143,-0.027983818521241797,0.03488401339305957,-0.28469503450115324,0.11048459252323027,0.09083155371881184,0.0380228296372733,0.18556366493103926,0,0,0.0,0.4620807179992126,0.24720004358755907,0.5240481385296192,0,29.485833314240878,3.565779247934808,0.2591987169106111,24.721491130424788,38.556400478194234,0.5273286985837369,0.40108044621080186,1.986951519910703,1.2030482879607673,0,0,0,19.8,333.6942293276314
P15_high_ping_04,P15,high_ping,4,0.2,0.07161123171554291,-0.2448045508544106,0.06821988999822842,-0.23680397160170105,0.07900426262063148,0.11482680751111463,0.13938030433107929,0.10449629093801971,0.14423550445975958,-0.03375091193652931,0.0,3.1044079358334917,0,0,0.0,0.49484210574635945,0.16072823507558834,0.5202905680194527,0,22.67904157175656,3.8057819189791826,0.24240541313994338,21.318913301000254,38.72817486067439,0.4474361232560443,0.29491366993481744,2.3515434939381965,1.2030482879607673,0,0,0,19.8,295.0694627838693
P15_high_ping_04,P15,high_ping,5,0.25,0.22371339026931325,-0.05103122691259257,0.0791586261469304,-0.2372845258851458,0.15210215855377032,0.19377332394181804,0.24633953744410791,0.10695923311302863,0.010654292010326407,0.13358121244943316,0.39487600903219766,0.0628488035325575,0,0,0.0,0.4490423370099103,0.06166701720974104,0.4532569265205645,1,28.87449315642619,3.546278970358778,0.37635332368928837,24.548256811319543,39.00950863519847,0.24195329898982978,0.5742669951513166,3.2892677326987205,1.2030482879607673,0,0,0,19.8,273.2990865577409
P15_high_ping_04,P15,high_ping,6,0.30000000000000004,0.20197684463047727,-0.05087243246585708,0.08448732966003457,-0.22896626319623728,-0.02173654563883599,0.00015879444673549178,0.021737125660618375,-0.22460241178348955,0.22593090335330512,-0.2152766113429787,0.0,2.2289869016476582,0,0,0.0,0.33195258527497057,-0.04222441186897034,0.3346272849431395,0,24.07639353660244,3.7630915693685756,0.2667631211448134,24.754491728108732,37.446601921466446,0.6275158002358556,0.7344065060872388,1.8454546467837964,1.2030482879607673,0,0,0,19.8,246.08378935643748
P15_high_ping_04,P15,high_ping,7,0.35000000000000003,0.09402030038941712,-0.18241712476637573,0.0730031315051036,-0.2165875890335019,-0.10795654424106015,-0.13154469230051866,0.1701723288813728,0.14843520322075443,0.20998983735787127,0.01594106599543385,0.03255273990353565,0.8908755165798019,0,0,0.0,0.162162025152702,-0.14280851659676624,0.21608052854015888,0,24.224985617001938,3.222563849349421,0.30405538493197815,23.167787985591993,38.64471094426505,0.3825043714652896,0.22776236224988072,2.1959233658276114,1.2030482879607673,0,0,0,19.8,284.1914074174076
P15_high_ping_04,P15,high_ping,8,0.4,-0.08765691993585455,-0.37038502193615774,0.061833478715745786,-0.20845507148802334,-0.18167722032527167,-0.187967897169782,0.26141641637729457,0.09124408749592178,0.041400074383170844,0.16858976297470044,0.5288655800969243,0.08115552960561168,0,0,0.0,-0.03337338587408538,-0.23220681521021624,0.23459281300750054,1,24.839955638596145,3.2477976887801447,0.3433887016892587,25.030526753957968,36.96046364516043,0.17441407447927543,0.6291697936015093,2.1752166087168727,1.2030482879607673,0,0,0,19.8,337.66385955383214
P15_high_ping_04,P15,high_ping,9,0.45,-0.09846009772715508,-0.3979788135514963,0.0525129120804201,-0.19878165877978163,-0.010803177791300541,-0.027593791615338557,0.029633190616286626,-0.23178322576100793,0.221574583501921,-0.18017450911875016,0.0,0.39521801010851076,0,0,0.0,-0.22361043655603755,-0.3034169799835446,0.3769131081285399,0,24.758659116292545,3.350548856184155,0.27924427600787477,21.045032252937858,37.600649952933274,0.4673384712504579,0.6074618364294964,1.884949228234213,1.2030482879607673,0,0,0,19.8,281.98657340395124
