session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P01_high_ping_00,P01,high_ping,0,0.0,-0.12716474646222212,0.040897631440593496,-0.028243960128694092,-0.0042413793573994355,0.028560647447224224,0.028560647447224224,0.028560647447224224,-0.14850431402988573,-0.9889117598221355,0.2506517089686524,5.013034179373048,8.776121389818597,1.0,0.0,0.0625,400.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,306.04609956032925,155.68174227157743,43.215976211505115,5.20812943257594,0.19344147168055392,32.24304766262347,47.115541709149085,0.1293728948422308,0.3720524384901101,2.656722529869197,1.1460590776745845,0,0,0,13.200000000000001,0,0
P01_high_ping_00,P01,high_ping,1,0.05,-0.15532157237483493,0.05192804227408185,-0.028156825912612815,0.01103041083348835,0.030240317601320288,0.0016796701540960635,-0.02688097729312816,0.3647584320677491,-0.9311021889328138,0.5224289908526132,10.448579817052263,17.275909523840582,1.0,0.0,0.1875,400.0,0.9661052083500182,1.0,0.1,0.5,0,10100.0,0.0,306.04609956032925,155.68174227157743,39.37833222774078,5.533375568281814,0.11329030436247436,29.39151589975352,48.11431917042392,0.08872776129605377,0.2388937507093299,3.240108129656651,1.1458945145764043,0,0,0,13.200000000000001,0,0
P01_high_ping_00,P01,high_ping,2,0.1,-0.20072042209140672,0.07648042656555057,-0.04539884971657178,0.02455238429146872,0.05161274193436956,0.02137242433304927,0.019692754178953206,0.4757039322322651,-0.8796054620446377,0.12239079358229343,2.4478158716458687,2.3713290361113697,1.0,0.0,0.3125,400.0,0.9646902199292319,0.3060986113514965,0.17022763003786395,0.5,0,10150.0,0.0,306.04609956032925,155.68174227157743,40.217972546012554,5.191990733765824,0.16483053325308916,29.312590686445578,52.853077297027156,0.08570858875569368,0.17474734788729337,2.4871262943931107,1.1893512530533208,0,0,0,13.200000000000001,0,0
P01_high_ping_00,P01,high_ping,3,0.15000000000000002,-0.2589303808964685,0.09744188376313073,-0.058209958805061815,0.020961457197580167,0.06186907136795395,0.010256329433584392,-0.011116094899464878,0.33880348830381013,-0.9408571604197792,0.1501192597566785,3.00238519513357,2.4264023434887876,1.0,0.0,0.4375,400.0,0.9771197581287975,0.2704260414863776,0.1609027920944184,0.8954864324158769,0,10200.0,0.0,306.04609956032925,155.68174227157743,41.23715836188288,5.4554680004953395,0.10837126879254248,31.347883505356712,50.546145125296206,0.029888530166251006,0.15786996261350478,2.4438649133238752,1.1280510862890925,0,0,0,13.200000000000001,0,0
P01_high_ping_00,P01,high_ping,4,0.2,-0.2992474290793918,0.0895087425083078,-0.040317048182923275,-0.007933141254822928,0.04109013390527135,-0.020778937462682598,-0.03103526689626699,-0.19306681436258846,-0.9811856119979959,0.5399316927715943,10.798633855431884,13.140178467569504,1.0,0.0,0.5625,400.0,0.9616097511514317,0.32365019815155627,0.18542767561310997,0.6497855015067664,0,10250.0,0.0,306.04609956032925,155.68174227157743,45.09703860138168,5.058631706281096,0.19341544723609294,33.15341398445033,44.330856909947336,0.07391673835215837,0.25984748234673294,2.4639684613770743,1.1939802354773636,0,0,0,13.200000000000001,0,0
P01_high_ping_00,P01,high_ping,5,0.25,-0.32005500083174443,0.08562192525493105,-0.02080757175235262,-0.003886817253376756,0.02116748427637186,-0.019922649628899492,0.0008562878337831058,-0.18362206876494086,-0.9829969154898114,0.009616899319808692,0.19233798639617383,0.4543241508648964,1.0,0.0,0.6875,400.0,0.9585097995131449,0.33333333333333337,0.20615889962028167,0.6298902086542171,0,10300.0,0.0,306.04609956032925,155.68174227157743,39.283899291093164,5.146210094475854,0.16159222921847105,32.02046478581404,50.46747884599443,0.05451330659241714,0.19043529284843508,2.342842404775819,1.1582798051775076,0,0,0,13.200000000000001,0,0
P01_high_ping_00,P01,high_ping,6,0.30000000000000004,-0.3273953459592946,0.09315957088046743,-0.007340345127550156,0.007537645625536386,0.010521253165270625,-0.010646231111101235,0.009276418517798257,0.7164208965541514,-0.6976683302118176,0.983328531564059,19.66657063128118,93.46116057827662,0.0,50.0,0.8125,400.0,0.9526846941533534,0.33333333333333337,0.3175909420179049,0.7666252008613961,0,10350.0,0.0,306.04609956032925,155.68174227157743,39.34177684160858,5.38732552273121,0.12125730147262163,29.222685462325416,49.96166730749598,0.05016446097346497,0.22715637609559225,2.473866493774915,1.1305731165238124,0,0,0,13.200000000000001,0,0
P01_high_ping_00,P01,high_ping,7,0.35000000000000003,-0.308174366233294,0.11257399567627012,0.01922097972600063,0.019414424795802684,0.02731969896941043,0.016798445804139805,0.02744467691524104,0.7106383133116073,0.7035575226331063,1.5525289753294045,31.05057950658809,56.828187494589685,1.0,0.0,0.9375,400.0,0.8071447373491429,0.48293854524172825,0.4940916010930286,0.7644321661554501,0,10400.0,0.0,306.04609956032925,155.68174227157743,40.880855793198414,5.7757602096826695,0.18168585913360358,31.50281708896519,47.96126107226177,0.06705047687978083,0.2918045971702756,2.4370624951690973,1.1687735387551799,0,0,0,13.200000000000001,0,0
P01_high_ping_00,P01,high_ping,8,0.4,-0.29286618127001773,0.11714701175457569,0.01530818496327623,0.004573016078305566,0.015976639287482136,-0.011343059681928294,-0.0281415054860681,0.2862314155073008,0.9581605172290741,0.5001136904379353,10.002273808758705,31.30280914771479,0.0,50.0,0.0,0.0,0.7174468576248118,0.48293854524172825,0.46597823321813964,0.772466355935588,0,10450.0,0.0,306.04609956032925,155.68174227157743,41.942079401308035,6.273462531501357,0.20033036683086855,35.35897119540594,47.86753811907144,0.1033988651647155,0.4305899233545685,3.7901894130350677,1.148029258664857,0,0,0,13.200000000000001,0,1
P01_high_ping_00,P01,high_ping,9,0.45,-0.2738662010624479,0.11298435977293464,0.0189999802075698,-0.004162651981641044,0.019450627738155504,0.0034739884506733675,0.014817048132601662,-0.21401118964789706,0.9768312089125183,0.5059708231130426,10.119416462260853,26.013084509375517,1.0,0.0,0.0,0.0,0.5853430045654223,0.6037593748197109,0.442071939225546,0.791403288926688,0,10500.0,0.0,306.04609956032925,155.68174227157743,42.167420082109544,5.150704067638961,0.14679994101972751,30.58341007329352,48.37959061747659,0.07105012088168847,0.27472459793124976,2.279556998076913,1.1569885666758464,0,0,0,13.200000000000001,0,1
