session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P17_sensitivity_change_01,P17,sensitivity_change,0,0.0,-0.4894421604016954,-0.41489879039240124,-0.23458420383563766,0.03771565334359576,0.05323409190766423,0.09740088640864546,0.1109991045658635,0.1109991045658635,0.630426501447119,-0.035255746185656855,0.0,1.0706085135294394,0,0,0.0,0.0,0.17043474114518048,0.17043474114518048,0,43.030922529687714,1.8591190159963586,0.09363705716964976,30.107638214277593,45.53523588045697,0.3160889983629314,0.16075931160742538,1.6043850602966292,0.9986895811097672,0,0,0,19.8,255.54972221568656
P17_sensitivity_change_01,P17,sensitivity_change,1,0.05,-0.41347462510305766,-0.2444199633484006,-0.18806868692293585,0.05772148752747239,0.07596753529863776,0.17047882704400064,0.18663894794401317,0.07563984337814968,0.5605317989353603,0.06989470251175867,0.15654088492385296,0.08098828032770466,0,0,0.0,0.08765341285378868,0.16392886925465344,0.1858918905171121,0,36.08083186646043,2.4070926751543285,0.20639557329913388,25.25060058444554,44.499820558197996,0.1624453288702099,0.43117673826158764,1.5520641200317995,0.9986895811097672,0,0,0,19.8,209.32879702749113
P17_sensitivity_change_01,P17,sensitivity_change,2,0.1,-0.2828225596694949,-0.08597661247869573,-0.13327679091329386,0.08645045054710473,0.13065206543356278,0.15844335086970487,0.20536372035215075,0.01872477240813758,0.43357358899732046,0.12695820993803986,0.31287132386550315,0.2703612873711,0,0,0.0,0.16174087547739105,0.14490794068772667,0.2171598997848144,0,43.44005206917779,2.0139178423471726,0.22695474803326737,29.244273247336324,45.5264796587453,0.061512028549856705,0.4687271156465598,1.3920073884710198,0.9986895811097672,0,0,0,19.8,286.19245654612695
P17_sensitivity_change_01,P17,sensitivity_change,3,0.15000000000000002,-0.15735113279009583,0.09794458677843162,-0.07646890773507667,0.1351840832603049,0.12547142687939905,0.18392119925712735,0.22264340659299195,0.017279686240841197,0.3024795579976105,0.13109403099970995,0.35024665974939256,0.09087985970950474,0,0,0.0,0.21079601368285528,0.11482409746267419,0.24004068976467346,0,33.97503054640746,1.9790069951664309,0.18931472671071034,24.6555672469807,43.61540661497155,0.07822721519384537,0.46473972404117264,1.2410604913140633,0.9986895811097672,0,0,0,19.8,166.43651614043148
P17_sensitivity_change_01,P17,sensitivity_change,4,0.2,0.005519399517327106,0.2492937511789706,-0.011917142944246631,0.184471574046773,0.16287053230742293,0.15134916440053897,0.22233618657079793,-0.00030722002219402134,0.16922755369093498,0.13325200430667553,0.35552090988554136,0.22336741457051035,0,0,0.0,0.22722665801820224,0.07597407355147617,0.23959134785322725,0,40.796341623833165,2.7802182013589682,0.16929056306225446,28.646815438218027,42.27101295782346,0.019500453371480885,0.5497406459018164,1.6186417365574437,0.9986895811097672,0,0,0,19.8,259.95976343885013
P17_sensitivity_change_01,P17,sensitivity_change,5,0.25,0.20353706043952646,0.29508392963892305,0.03250007617601432,0.23865294386264568,0.19801766092219936,0.04579017845995248,0.20324304288337502,-0.019093143687422903,0.029003166953003298,0.1402243867379317,0.341995572564869,0.5214994402672454,0,0,0.0,0.20848986924072382,0.03132385202556368,0.21082981117890687,1,45.75853929767667,2.457041555496258,0.15546922756719203,29.75134905901484,44.76893568744945,0.09910555265726428,0.5061369023978781,2.2771683958858766,0.9986895811097672,0,0,0,19.8,176.39580300484067
P17_sensitivity_change_01,P17,sensitivity_change,6,0.30000000000000004,0.23820952116545138,0.3479819318530728,0.06232761404140793,0.3054794407432606,0.034672460725924927,0.05289800221414978,0.06324854283727809,-0.13999450004609693,0.14159157603185124,-0.11258840907884794,0.0,0.7633445645938757,0,0,0.0,0.15748550413583423,-0.01571777124188172,0.15826791319067168,0,41.50359335056302,2.5273749003594626,0.15751045579808604,28.109754954641033,44.110913415298405,0.34044323393476406,0.4880603767960746,1.624916824247744,0.9986895811097672,0,0,0,19.8,152.62034144773597
P17_sensitivity_change_01,P17,sensitivity_change,7,0.35000000000000003,0.15317664451557972,0.40587385733706605,0.0965707539378011,0.35456054854155494,-0.08503287664987166,0.05789192548399325,0.10286916519344617,0.03962062235616809,0.1417914615881453,-0.00019988555629404936,0.0,1.553263622890796,0,0,0.0,0.08210741025615935,-0.06155943016617493,0.10262158769653405,0,38.90883116085824,1.9938465154492038,0.09736867101567678,25.261633301138982,44.88003637435354,0.20855689256543922,0.13480143928046476,1.5170364935294525,0.9986895811097672,0,0,0,19.8,208.29971527730373
P17_sensitivity_change_01,P17,sensitivity_change,8,0.4,0.0030652974799530996,0.46519990387089055,0.12496424133054507,0.4094301246138006,-0.15011134703562662,0.05932604653382453,0.1614094058789135,0.05854024068546733,0.02843565948625996,0.11335580210188533,0.21956031204231607,0.22136255585290598,0,0,0.0,-0.005978289691547803,-0.10270136926076721,0.10287522148541177,1,35.936844320194396,2.3443009945654114,0.10493915473647517,27.009099979107976,45.13153979709199,0.1288900154438864,0.4436003404082875,1.0106653713968785,0.9986895811097672,0,0,0,19.8,189.92012596967248
P17_sensitivity_change_01,P17,sensitivity_change,9,0.45,0.03292020642790293,0.4954767089872769,0.15342230870728726,0.45523989690169064,0.029854908947949833,0.030276805116386342,0.04252058932265654,-0.11888881655625697,0.15068653743464677,-0.12225087794838681,0.0,1.972805173281337,0,0,0.0,-0.09313874123446708,-0.13600263048765748,0.16483792227003868,0,36.526877103084885,3.5596763349036054,0.11758008025757738,29.180984323044058,44.00598359813089,0.38264179145183885,0.5543850395139069,2.46920880603185,0.9986895811097672,0,0,0,19.8,167.43699571702473
