session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P13_sensitivity_change_05,P13,sensitivity_change,0,0.0,0.4795524643694379,-0.1682746051191416,0.009400160837990085,0.2520807468088817,-0.08773640252880964,0.14991566370033194,0.17370199351593044,0.17370199351593044,0.7977774373942799,0.022371925738408738,0.04663257719462342,2.1002909407681254,0,0,0.0,0.0,0.12158665017948059,0.12158665017948059,0,38.65357868578449,1.894624184748542,0.3161775173722192,28.839433243320208,48.13340284789841,0.5166038315713091,0.3058416788570538,2.2338394334078773,0.9250013337423866,0,0,0,19.8,272.9878550125637
P13_sensitivity_change_05,P13,sensitivity_change,1,0.05,0.3186247888739785,0.09316189072104097,0.040094330672326005,0.2515929148627414,-0.16092767549545936,0.2614364958401826,0.30699634867139003,0.1332943551554596,0.6077928805179323,0.18998455687634752,0.6998947831798885,0.022281510918729097,0,0,0.0,0.021441567894537696,0.12106286584773665,0.12294697361481961,0,40.32254254136429,1.7748924717196761,0.2944455299449103,26.984664412897146,46.751018154670284,0.26218978254940173,0.7553841132531804,1.2796955128609306,0.9250013337423866,0,0,0,19.8,356.14252444099486
P13_sensitivity_change_05,P13,sensitivity_change,2,0.1,0.08222482095415962,0.3811143545933217,0.08210522232023768,0.2572260562637716,-0.23639996791981888,0.28795246387228074,0.3725608222594111,0.06556447358802109,0.2878516211140767,0.31994125940385565,1.4303709441385442,0.1356204731124384,0,0,0.0,0.04250640404483109,0.11949602568390165,0.12683096837551194,0,34.49274770651076,1.9922564615633565,0.25797503255905296,27.02572108688348,51.418871926378,0.13358632403247617,1.0518671344047807,1.7788058408872387,0.9250013337423866,0,0,0,19.8,310.51534391532
P13_sensitivity_change_05,P13,sensitivity_change,3,0.15000000000000002,-0.014741699964605975,0.541222259193052,0.13181946481100248,0.24619906814132553,-0.09696652091876559,0.16010790459973023,0.18718185621049313,-0.185378966048918,0.14374200227390485,0.14410961884017184,0.32369647142748026,0.142846024063791,0,0,0.0,0.06282439594305644,0.11689962930042401,0.13271182334738107,0,39.120880296961715,2.8878425978698674,0.1856543740192782,28.298141401924674,51.86354947560167,0.3749991723510271,0.6332951382475874,1.4140500450177973,0.9250013337423866,0,0,0,19.8,275.00557299476657
P13_sensitivity_change_05,P13,sensitivity_change,4,0.2,0.012973285101963529,0.5478547511093418,0.16859948711735942,0.23401207982934444,0.027714985066569504,0.006632491916289743,0.028497549829061084,-0.15868430638143205,0.357759814939165,-0.21401781266526013,0.0,1.8804538813840497,0,0,0.0,0.08203855325319871,0.11329604678057613,0.13987965697693291,0,39.14356213241242,2.9945423665992763,0.37518448190748555,29.203679533120173,49.2727298613549,0.45060372889857714,0.9205317805589968,2.3518335558972234,0.9250013337423866,0,0,0,19.8,330.0342160495711
P13_sensitivity_change_05,P13,sensitivity_change,5,0.25,0.19127841811159677,0.419046014939915,0.20538906655421574,0.2217143774261236,0.17830513300963324,-0.12880873616942676,0.2199645675356556,0.19146701770659452,0.3786705379325279,-0.02091072299336294,0.0,0.8604989423054284,0,0,0.0,0.09981128018780257,0.10871632594184875,0.14758567403045028,0,38.897947305263266,1.2546385991310935,0.3586033029885453,26.33846972049048,51.93233024232523,0.4206168389090377,0.2766271319643751,1.7327987470405135,0.9250013337423866,0,0,0,19.8,262.76521518414773
P13_sensitivity_change_05,P13,sensitivity_change,6,0.30000000000000004,0.3434904126192084,0.15381807116609564,0.22098088137246005,0.2092500982624975,0.1522119945076116,-0.26522794377381936,0.3058011664962602,0.08583659896060461,0.21188809069478362,0.1667824472377443,0.6120272029968381,0.4241897547062833,0,0,0.0,0.11583030711943292,0.1031999248335515,0.15513505256076987,0,42.50140392024755,2.519025417009036,0.3509721275766684,30.764302717757104,50.102239542768004,0.19846564078997933,0.7232871636798807,1.5728669046962866,0.9250013337423866,0,0,0,19.8,383.5647975981197
P13_sensitivity_change_05,P13,sensitivity_change,7,0.35000000000000003,0.3509104719853846,-0.021199515750908116,0.24223078352899519,0.18139527764472882,0.007420059366176263,-0.17501758691700375,0.17517480701073584,-0.13062635948552437,0.10494767649001438,0.10694041420476924,0.22479919703962328,0.4786298874625323,0,0,0.0,0.12981417720749241,0.09679437177337182,0.16192859849655947,0,34.84848634596086,1.1306550699453466,0.26789602813982194,23.48206271779727,51.89645556463697,0.3030434472636187,0.4262318213098167,1.6480541320558366,0.9250013337423866,0,0,0,19.8,275.41129121448944
P13_sensitivity_change_05,P13,sensitivity_change,8,0.4,0.292352204342368,0.029375509241084667,0.2638300356893769,0.15563495199892413,-0.058558267643016595,0.05057502499199278,0.07737508553980317,-0.09779972147093267,0.19711273771593127,-0.09216506122591689,0.0,2.3255440954479933,0,0,0.0,0.1415171916394935,0.08955485585195616,0.16747294628146295,0,35.89809946725356,1.7587318771469582,0.23173600913310066,28.768370738072555,48.16424868335026,0.39136053292676076,0.46610157540096236,1.0687366147415098,0.9250013337423866,0,0,0,19.8,296.7331339279733
P13_sensitivity_change_05,P13,sensitivity_change,9,0.45,0.2378930870425665,0.20104806530441013,0.2796484075500154,0.14444208088894575,-0.05445911729980151,0.17167255606332546,0.1801034757087968,0.10272839016899364,0.11576572188577125,0.08134701583016002,0.17581056347460403,0.551234148766033,0,0,0.0,0.15073372659811224,0.08154375143365208,0.17137689381018575,0,37.7234302743166,1.3337856705875928,0.31822103345029196,25.494552672580657,46.528726753014915,0.28582901552588047,0.4526097073163932,1.9270096858640637,0.9250013337423866,0,0,0,19.8,278.8382770182004
