session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P05_aimbot_00,P05,aimbot,0,0.0,0.18729110672364993,-0.17636975340890804,0.0014116231785224179,0.012390216658555447,0.012470370838274483,0.0001555101488440866,0.012470370838274483,0.012470370838274483,0.8176866106797998,-0.18364572074731167,0.545584875125935,2.5221522849912055,50.443045699824104,202.2515863963027,0.0,50.0,0.125,200.0,0.5,0.394826815175454,0,0,1.0,0.1,0.5,0,10050.0,0.0,288.4906566695807,255.40075295563148,0,0.7548521833066003,10050.0,38.310960991465514,4.787827219846551,0.2547305677930926,29.863864224893764,41.186993254892855,0.0723376005656667,0.49223555033300503,3.0793557537038883,1.0009111212877444,0,0,1,13.200000000000001,0,0
P05_aimbot_00,P05,aimbot,1,0.05,0.1959194722527109,-0.13665047841302083,0.00862836552906097,0.03971927499588721,0.04064565779885963,0.0016520694979019989,0.02817528696058515,0.015704916122310668,0.8081397584916783,-0.14261215470183847,0.5714647006389026,0.10046887084325394,2.0093774168650786,2.4718229765264796,1.0,0.0,0.375,200.0,0.9990936271340471,0.5022274966759958,0,0,1.0,0.1,0.5,0,10100.0,0.0,288.4906566695807,255.40075295563148,0,0.09800696024958543,10100.0,40.11074236661586,4.077766700531468,0.20021265685276265,28.85702063499854,41.660306513305194,0.0701263583664648,0.23131036085872322,2.038142534690123,1.0548298041493627,0,0,1,13.200000000000001,0,0
P05_aimbot_00,P05,aimbot,2,0.1,0.20442956924499442,-0.09920427084203023,0.008510096992283535,0.03744620757099059,0.038401044416366936,0.0014746402122677862,-0.0022446133824926967,-0.030419900343077847,0.7964421912576284,-0.1036997062733153,0.5957568353813286,0.00955612624120139,0.1911225248240278,0.2488506858716704,1.0,0.0,0.625,200.0,0.9993403661468444,0.014831408811239849,0,0,1.0,1.1689363975057279,0.5,0,10150.0,0.0,288.4906566695807,255.40075295563148,0,0.00880716547768282,10150.0,44.896597187200385,4.224420220572105,0.20852231270431237,30.516087251810408,41.60619466367819,0.04632991265751022,0.2376869193685469,2.8587447064471587,0.9629899700092893,0,0,1,13.200000000000001,0,0
P05_aimbot_00,P05,aimbot,3,0.15000000000000002,0.2089825150580741,-0.0872934813549252,0.0045529458130796835,0.011910789487105031,0.012751322354288263,0.00016259622178297156,-0.025649722062078675,-0.02340510867958598,0.7888028408028604,-0.09128625795665113,0.6078296615414627,0.14164872029348374,2.832974405869675,11.108551439439326,0.0,50.0,0.875,200.0,0.9980342948374396,0.09666244915267448,0,0,1.0,1.0645917792817963,0.24967524664007112,0,10200.0,0.0,288.4906566695807,255.40075295563148,0,0.043349003844830994,10200.0,47.88176422047674,4.009949472217321,0.21606993754461204,33.17100600363217,41.869009610644504,0.11979122428024441,0.2282425310632037,2.142960491887407,0.964468547693981,0,0,1,13.200000000000001,0,0
P05_aimbot_00,P05,aimbot,4,0.2,0.20769599026587585,-0.08969893773889051,-0.0012865247921982688,-0.0024054563839653108,0.002727886811453193,7.441366456100268e-06,-0.01002343554283507,0.015626286519243606,0.7910678579620056,-0.09379443617091526,0.6044950354161596,3.015581165861293,60.31162331722586,1105.4641831912522,0.0,100.0,0.0,0.0,0.9480230809530472,0.0,0,0,1.0,1.332129223808981,0.5728880629891737,0,10250.0,0.0,288.4906566695807,255.40075295563148,0,0.19742793818927196,10250.0,45.191366521303316,4.675954299972586,0.20540798014620848,31.563650655831733,37.667677021637154,0.06474608030474385,0.2745948223595537,2.2553613738517573,1.0217782628965157,0,0,1,13.200000000000001,0,1
P05_aimbot_00,P05,aimbot,5,0.25,0.2085981242756109,-0.09079381217514264,0.000902134009735053,-0.0010948744362521297,0.0014186598615168696,2.0125958026790636e-06,-0.0013092269499363233,0.008714208592898745,0.7892656795628624,-0.09493586963167386,0.6066686638697032,1.1803081335421264,23.606162670842526,831.9881076215894,0.0,150.0,0.0,0.0,0.927602047962513,0.0,0,0,1.0,1.2159665444377983,0.7085074737872314,0,10300.0,0.0,288.4906566695807,255.40075295563148,0,0.040186938558674584,10300.0,44.40697976917533,4.0140898295361715,0.19205491098225191,30.369557925099762,42.5991641895807,0.017204117485904277,0.19077400584216467,2.486581260230681,1.0329003763838471,0,0,1,13.200000000000001,0,1
P05_aimbot_00,P05,aimbot,6,0.30000000000000004,0.20895407499109586,-0.08808416177942208,0.00035595071548497005,0.0027096503957205623,0.002732929962308376,7.4689061788828615e-06,0.0013142701007915064,0.0026234970507278297,0.7887969993858303,-0.09211076802625465,0.6077128435153597,2.321794878006899,46.435897560137974,849.5625244804259,0.0,200.0,0.0,0.0,0.9292690514237085,0.002245562048414722,0,0,1.0,1.1970094095176889,0.7574393404047137,0,10350.0,0.0,288.4906566695807,255.40075295563148,0,0.1522872669225402,10350.0,45.316378721592244,5.235989394143429,0.21903495769456124,33.79418435356769,39.653000204911535,0.040081928794759164,0.3278357008828596,2.3591549298848364,1.0400524800645277,0,0,1,13.200000000000001,0,1
P05_aimbot_00,P05,aimbot,7,0.35000000000000003,0.2151379878840672,-0.07561168177731989,0.006183912892971337,0.012472480002102194,0.013921333846679214,0.00019380353607069628,0.011188403884370838,0.009874133783579332,0.7777149514178875,-0.0790976566403697,0.6236208904896268,0.3296694817675463,6.593389635350926,23.680883268680855,0.0,250.0,0.125,200.0,0.9344425910233851,0.021263835097491055,0,0,1.0,1.1676964808943782,0.7510754137698008,0,10400.0,0.0,288.4906566695807,255.40075295563148,0,0.11014653395394572,10400.0,42.09329178264085,4.49889672606731,0.19094784267707765,29.800062897327123,42.03675009179251,0.09974443878150159,0.25314390225822553,2.607598627809069,1.0388260107485903,0,0,1,13.200000000000001,0,1
P05_aimbot_00,P05,aimbot,8,0.4,0.2349853069035113,-0.02758804703517969,0.019847319019444087,0.0480236347421402,0.05196330980707524,0.0027001855661060816,0.038041975960396025,0.026853572076025185,0.7393535059491056,-0.028886116655222758,0.6726975438526192,0.06838170342711901,1.36763406854238,1.3159612750034693,1.0,0.0,0.375,200.0,0.9517274666027861,0.013734891304252515,0,0,-0.0,1.1590236132722997,0.6802352922827865,0,10450.0,0.0,288.4906566695807,255.40075295563148,0,0.08528015136765417,10450.0,43.75509321818777,4.550058222859658,0.23195837524367857,31.325977623771433,37.733150762169196,0.11354558004603725,0.2945185715081002,2.683846504143778,0.9699947465142779,0,0,1,13.200000000000001,0,1
P05_aimbot_00,P05,aimbot,9,0.45,0.2545173715117432,0.020068284475490562,0.019532064608231876,0.04765633151067025,0.05150366473286194,0.0026526274809150472,-0.0004596450742132968,-0.03850162103460932,0.6968469258536302,0.021013911482531716,0.7169119732941761,0.0029330370052089716,0.05866074010417943,0.056948122437927136,1.0,0.0,0.625,200.0,0.9609244144366034,0.01849560859356154,0,0,-0.0,1.1460012426128605,0.7753932011621572,1,0.0,1.0658627205932345,288.4906566695807,250.0,0,0.003625491709568648,10500.0,40.2170053573722,4.85569344192867,0.28108917084264917,29.868988144969435,37.237668954732165,0.3236916650792743,0.32963122384195964,2.9110157564249772,1.0221944077425555,0,0,1,13.200000000000001,0,0
