session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P11_macro_consistency_03,P11,macro_consistency,0,0.0,-0.2548261823671064,-0.48520583533357886,0.24904445083452773,0.06782434226871034,0.060936120274548256,0.08456964720009386,0.10423644267559477,0.10423644267559477,0.8517864787376791,-0.057157876271453856,0.0,0.9464152624678027,0,0,0.0,0.0,0.21230443776339744,0.21230443776339744,0,52.54007874740681,4.303964328965696,0.042940000948825864,35.63118438707637,38.57245566916358,0.305593639145247,0.2889570052503444,1.7635528736063335,0.9351632779901357,0,0,1,19.8,408.5329571112613
P11_macro_consistency_03,P11,macro_consistency,1,0.05,-0.13779855736526242,-0.3079435984288127,0.3054318165919357,0.09382995310241883,0.117027625001844,0.17726223690476617,0.2124084876977699,0.10817204502217513,0.80571177829748,0.04607470044019912,0.11743988929956563,0.040872267235599447,0,0,0.0,0.07367421608888662,0.20870868301687656,0.2213305321977766,0,43.71966997165391,5.484259791080575,0.10111619053014789,33.5915131515124,36.623715029763545,0.2345490318471155,0.28737671954649385,2.4014861324974666,0.9351632779901357,0,0,1,19.8,194.9760628687058
P11_macro_consistency_03,P11,macro_consistency,2,0.1,0.08604558677880278,-0.0679114632747018,0.3627412730543512,0.12206941225975018,0.2238441441440652,0.2400321351541109,0.32820972985917163,0.11580124216140172,0.6598873473540295,0.14582443094345043,0.5743319650418075,0.16700632773897062,0,0,0.0,0.14227034976104122,0.19804321983181225,0.24384825064470017,0,53.12868548061641,4.787250537189788,0.0,35.34631381045702,37.955297020104226,0.241187561243729,0.4079467962237743,2.065826841525014,0.9351632779901357,0,0,1,19.8,236.22068450050898
P11_macro_consistency_03,P11,macro_consistency,3,0.15000000000000002,0.37807038006570415,0.20896093639251348,0.4113956925603735,0.146025260127698,0.2920247932869014,0.2768723996672153,0.40241372440777873,0.0742039945486071,0.3893862002591183,0.27050114709491124,1.3062404887084755,0.06151143819996263,0,0,0.0,0.20106033143190116,0.18066932553500517,0.27030845725722236,0,51.56734579274391,4.692145713285019,0.09929945088831514,36.952313952513514,39.90221030338094,0.18397436174129558,0.8124408504776106,1.9997171048880844,0.9351632779901357,0,0,1,19.8,337.4524708589661
P11_macro_consistency_03,P11,macro_consistency,4,0.2,0.6524025688918692,0.3827248004521703,0.4570767387586101,0.1582235511581153,0.27433218882616506,0.17376386405965683,0.3247337837045871,-0.07767994070319162,0.09389508493172496,0.29549111532739336,1.1514713751762355,0.19414797923895966,0,0,0.0,0.24599199213311787,0.1571755159722985,0.29191814437403196,0,50.722181921699026,4.344225029339787,0.052465771256359484,36.76502184260159,38.21815034365698,0.18658014871749368,0.7798203086307202,1.8853866127593,0.9351632779901357,0,0,1,19.8,264.01205770894285
P11_macro_consistency_03,P11,macro_consistency,5,0.25,0.7517236158748982,0.4172609550314308,0.5027326060974364,0.15915054584118293,0.09932104698302902,0.0345361545792605,0.10515425025612438,-0.21957953344846273,0.26904747738595414,-0.17515239245422917,0.0,0.22997746214126757,0,0,0.0,0.27396836404780767,0.1283576103751594,0.30254642724754377,0,53.13394560487591,4.7907457811321805,0.07995867068990536,36.102497305087425,37.52464225801687,0.45793241359437986,0.5459886985090597,2.2198130887042526,0.9351632779901357,0,0,1,19.8,213.45886755053635
P11_macro_consistency_03,P11,macro_consistency,6,0.30000000000000004,0.7694493997005929,0.349071441128472,0.5359204780910137,0.15639704850736305,0.017725783825694702,-0.06818951390295878,0.07045575362280265,-0.034698496633321724,0.33855719162996345,-0.06950971424400931,0.0,1.6511203910948633,0,0,0.0,0.283061142677521,0.09519177412126287,0.29863871877949355,0,50.46817505711904,6.177211391101403,0.0,37.752231475987095,37.096055589505724,0.20575799022236227,0.3370689176862564,2.603783657609979,0.9351632779901357,0,0,1,19.8,209.67110511693906
P11_macro_consistency_03,P11,macro_consistency,7,0.35000000000000003,0.7055512014083385,0.2040186333779835,0.5477271704299053,0.17184504900847528,-0.0638981982922544,-0.14505280775048848,0.15850330211480276,0.08804754849200011,0.28384844726831643,0.05470874436164702,0.1040581996305078,0.6692599659452503,0,0,0.0,0.2726435975087894,0.05880145252704827,0.27891242726315635,0,49.8592557348147,4.791940844698634,0.0800046518832237,34.95465195788497,39.31829399409317,0.23485723306089992,0.27073146350470106,1.88138965741048,0.9351632779901357,0,0,1,19.8,193.47583573072274
P11_macro_consistency_03,P11,macro_consistency,8,0.4,0.5062354448487224,0.07561506164317955,0.5550044155595755,0.18168439290452315,-0.1993157565596161,-0.12840357173480396,0.23709544079797715,0.07859213868317438,0.15219445793759925,0.13165398933071717,0.3745747275981428,0.5835540520989613,0,0,0.0,0.24343377015447526,0.020419315742780133,0.2442886589815934,0,59.3784174449162,5.5737934753902625,0.0,43.22427898600106,37.1996503718259,0.224958565060453,0.43693447731351426,2.1617950584787713,0.9351632779901357,0,0,1,19.8,264.10418120895747
P11_macro_consistency_03,P11,macro_consistency,9,0.45,0.3852724487173697,0.10080769348028121,0.5728255253045565,0.20015919161018508,-0.1209629961313527,0.025192631837101662,0.1235585494085836,-0.11353689138939355,0.14122846428518873,0.010965993652410522,0.016259307222186957,0.7776346473984752,0,0,0.0,0.19744498248697925,-0.018654496187578324,0.19832425806566356,0,55.61709735378348,5.737753846077733,0.0508592140209746,42.57142459619705,34.94411278479614,0.2777554987752622,0.20982319804873537,3.00837803245645,0.9351632779901357,0,0,1,19.8,314.2227718053782
P11_macro_consistency_03,P11,macro_consistency,10,0.5,0.38210812321026094,0.21692759111878404,0.5923508243701837,0.2219004267697006,-0.0031643255071087412,0.11611989763850283,0.11616300436667139,-0.007395545041912213,0.23988518861845226,-0.09865672433326353,0.0,1.338220572560283,0,0,0.0,0.1378470660487148,-0.05709641371274112,0.14920393452283767,0,47.594547390124546,4.554876605239854,0.0,33.06561003731354,34.99035283409975,0.14609029809397128,0.3124475864180787,2.0602375374884563,0.9351632779901357,0,0,1,19.8,327.28237352070323
P11_macro_consistency_03,P11,macro_consistency,11,0.55,0.5275492431643254,0.30845707580540155,0.6132926106058748,0.23841726132378366,0.1454411199540645,0.09152948468661752,0.17184518014913985,0.055682175782468465,0.23218112140717298,0.007704067211279281,0.01588688181364043,1.0363378695471823,0,0,0.0,0.06874787766674145,-0.09360427180156096,0.11613797993413588,0,46.895475608938284,4.750051579143473,0.14539586575025473,35.75840629261024,37.18972187945444,0.2038320202076356,0.20904313060106683,2.0025535187386354,0.9351632779901357,0,0,1,19.8,200.1215730378503
P11_macro_consistency_03,P11,macro_consistency,12,0.6000000000000001,0.7360291232634348,0.3047823710802674,0.6276794165864262,0.24475182176121385,0.2084798800991094,-0.0036747047251341567,0.20851226309489798,0.03666708294575813,0.11867776127975486,0.11350336012741812,0.2840021098685179,0.5793264890237235,0,0,0.0,-0.005089839433961961,-0.12694141892295205,0.12704341897019272,0,46.53278389584803,4.385917008485165,0.10122511309181229,34.334933961377146,36.03175843117078,0.1589211127862623,0.4430796258726425,2.3318018495694046,0.9351632779901357,0,0,1,19.8,116.47448386047841
P11_macro_consistency_03,P11,macro_consistency,13,0.65,0.7236286130057316,0.19408680060163122,0.6377944715213274,0.2473189777742004,-0.012400510257703307,-0.11069557047863618,0.11138797950516077,-0.09712428358973721,0.11380724218230084,0.004870519097454021,0.006510207376880431,1.664730317124645,0,0,0.0,-0.07857673333618846,-0.1559786068496042,0.17465288092822823,0,53.700243607692386,4.422018210354902,0.046037819957557805,35.617279269421424,36.76245492759885,0.31053792761661375,0.12888951725126555,2.480539253617574,0.9351632779901357,0,0,1,19.8,214.71745059172736
P11_macro_consistency_03,P11,macro_consistency,14,0.7000000000000001,0.5986336127905545,0.19040801594828102,0.6371007799653942,0.25767548494753545,-0.12499500021517702,-0.00367878465335021,0.12504912448840988,0.013661144983249107,0.10738056932005692,0.006426672862243923,0.009643797777564309,1.4298150151045268,0,0,0.0,-0.14664763302631045,-0.17973224232823612,0.23196811678451676,0,52.21337033094685,4.439923409877139,0.10674177966685758,36.930159676221145,39.319929962258435,0.15709603043748507,0.1394857349199941,2.4194122293723903,0.9351632779901357,0,0,1,19.8,441.62067479041946
P11_macro_consistency_03,P11,macro_consistency,15,0.75,0.5599680307283375,0.2954343485033599,0.6350368080383539,0.2642820728871134,-0.038665582062217055,0.10502633255507889,0.11191763831577248,-0.013131486172637402,0.08235635320272054,0.02502421611733638,0.033607814022669324,1.2474665107130174,0,0,0.0,-0.20461067129273142,-0.19739770489571265,0.2843086011800506,0,47.52371833520727,4.992182101447867,0.10756651033305295,34.125745315692576,37.354484116502825,0.13226074805966828,0.2034349619210234,2.0845375400762673,0.9351632779901357,0,0,1,19.8,278.53089722410755
P11_macro_consistency_03,P11,macro_consistency,16,0.8,0.6395037080576892,0.3225419324533799,0.6305429945811893,0.27095726117516133,0.07953567732935177,0.027107583950019977,0.08402823975215797,-0.027889398563614512,0.07469908518116945,0.007657268021551089,0.007721121037937127,1.595073150617158,0,0,0.0,-0.24847067721858737,-0.2083766022476084,0.32428149161141073,1,54.94420647674828,4.95717967230615,0.06225012875683637,38.57740353191244,38.36779680151469,0.20056082557363494,0.16082659205360056,1.990773319097552,0.9351632779901357,0,0,1,19.8,309.54549706349655
P11_macro_consistency_03,P11,macro_consistency,17,0.8500000000000001,0.6820686526517202,0.2227256191211608,0.6363926679556,0.28136705589994326,0.04256494459403108,-0.09981631333221914,0.10851299883206936,0.024484759079911392,0.041292239339948064,0.03340684584122139,0.04350092428501893,1.4961886274791418,0,0,0.0,-0.27520454805893496,-0.2122970399225495,0.3475738431358137,1,53.372601329741464,6.036750353630286,0.042674090292553514,38.252863971619476,36.925537749608544,0.18604912542074564,0.2743711292166195,2.2155712173522804,0.9351632779901357,0,0,1,19.8,295.0268413307377
P11_macro_consistency_03,P11,macro_consistency,18,0.9,0.6467667417139815,0.2755109255148518,0.6338652551472235,0.2882225433381977,-0.03530191093773869,0.05278530639369102,0.0635020746663593,-0.04501092416571005,0.08132290337210545,-0.04003066403215738,0.0,2.955210173274642,0,0,0.0,-0.2829696201703395,-0.2090262186957377,0.3518007476421626,0,52.14057667158422,5.701545678308897,0.09535371306503265,39.26618536547142,37.71734057433287,0.33826168703961174,0.36356592678547395,2.171349076181358,0.9351632779901357,0,0,1,19.8,371.6093820181007
P11_macro_consistency_03,P11,macro_consistency,19,0.9500000000000001,0.5858682054877158,0.454535383412503,0.636738866354105,0.29934658974037015,-0.06089853622626578,0.17902445789765117,0.18909888481968815,0.12559681015332885,0.02585917967192451,0.055463723700180934,0.12585753959581825,0.26157637143198764,0,0,0.0,-0.2712306767802735,-0.1986749329629495,0.3362109590934205,1,52.868654014061114,6.030039837939291,0.17704758549675437,39.221642046196706,39.35233852182458,0.25427156541853985,0.39426889278299787,2.5086847605599805,0.9351632779901357,0,0,1,19.8,261.79252014636006
P11_macro_consistency_03,P11,macro_consistency,20,1.0,0.5782701622359702,0.5226663541142686,0.6346574500088459,0.30431645651137607,-0.007598043251745622,0.06813097070176567,0.06855333274188972,-0.12054555207779842,0.15794339612743782,-0.13208421645551333,0.0,0.21682768114325301,0,0,0.0,-0.24079683843571648,-0.18159381773867994,0.301594814347902,0,50.63595133095822,6.235254178996341,0.15918163634322857,38.184814680936256,38.54392503768954,0.2709947766032637,0.6060435715876983,2.794970538672014,0.9351632779901357,0,0,1,19.8,238.40608276954623
P11_macro_consistency_03,P11,macro_consistency,21,1.05,0.5826458769842726,0.4782951606251724,0.6330981712393079,0.30478037481286624,0.0043757147483024506,-0.04437119348909624,0.0445864294511831,-0.023966903290706623,0.22467846035479513,-0.06673506422735731,0.0,3.1288290772703204,0,0,0.0,-0.19376579341318384,-0.15836147139600656,0.25024695466628327,0,51.714671210171055,5.080499966958558,0.12196643423576488,40.340744163397886,35.66847761562151,0.3490396653880028,0.3573089814126272,2.2362026157123935,0.9351632779901357,0,0,1,19.8,169.9049517617139
