session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P06_high_ping_00,P06,high_ping,0,0.0,-0.11265471811615256,-0.19912580116924528,-0.014339599029574148,-0.008323473755036942,0.016580238709974975,0.00027490431567975265,0.016580238709974975,0.016580238709974975,0.9177030918123058,-0.2070161499191088,-0.33906540512237976,0.7628390156217135,15.25678031243427,46.00892839756135,0.0,50.0,0.125,200.0,0.5,0.3738969324954978,0,0,1.0,0.1,0.5,0,10050.0,0.0,356.94536672675,231.02331213372477,0,0.30355327143096816,10050.0,28.04257651503108,2.4485462420581277,0.5453918665568112,22.18574779526263,36.04670609924044,0.07225942966166966,0.524988908440431,2.352264624131316,0.9877754723022522,0,0,0,13.200000000000001,0,0
P06_high_ping_00,P06,high_ping,1,0.05,-0.15493866510655926,-0.2006839674117922,-0.042283946990406704,-0.0015581662425469258,0.04231264651527882,0.001790360055126937,0.025732407805303847,0.009152169095328871,0.8644095668623755,-0.2086122346668305,-0.45746807130565037,0.48908984411636336,9.781796882327267,11.558951859457814,1.0,0.0,0.375,200.0,0.9759977716020861,0.4740465352607196,0,0,1.0,0.1,0.5,0,10100.0,0.0,356.94536672675,231.02331213372477,0,0.4966724565194041,10100.0,26.518359183969455,2.42603954496156,0.4207758175517881,21.49379799870311,39.994027020337114,0.07811285408164194,0.35863081499086696,2.2703070654980317,0.9649953155191094,0,0,0,13.200000000000001,0,0
P06_high_ping_00,P06,high_ping,2,0.1,-0.18034065229950927,-0.20886386168478221,-0.02540198719295001,-0.008179894272990004,0.02668654386892561,0.000712171623668091,-0.015626102646353213,-0.04135851045165706,0.8236520803411739,-0.21698197931831803,-0.5239428129106852,0.27469892130421725,5.493978426084345,10.293536797175248,1.0,0.0,0.625,200.0,0.981433493068915,0.5713177869258607,0,0,1.0,0.20701061824807737,0.5,0,10150.0,0.0,356.94536672675,231.02331213372477,0,0.1759383555391569,10150.0,27.033654707413422,3.626464275868708,0.3942986675356095,22.401036198632045,38.56820067544009,0.1369025667875388,0.37257766982707397,2.6938012588916163,0.9733030998572999,0,0,0,13.200000000000001,0,0
P06_high_ping_00,P06,high_ping,3,0.15000000000000002,-0.193124363031917,-0.20711130906788788,-0.012783710732407718,0.0017525526168943378,0.012903282557739308,0.00016649470076485947,-0.0137832613111863,0.001842841335166913,0.8022772004562319,-0.21519007025548045,-0.5568164215354575,0.44777565757994453,8.95551315159889,34.70246083322197,0.0,50.0,0.875,200.0,0.9768389066219628,0.7100881339569468,0,0,1.0,0.1816966451428693,0.28859578630823385,0,10200.0,0.0,356.94536672675,231.02331213372477,0,0.13866661997355714,10200.0,24.744357785665684,2.424186498423676,0.4136933563236933,21.199969195470796,39.766048512568645,0.030115099991075797,0.3155397167664849,2.5244766603168323,1.0213576551100152,0,0,0,13.200000000000001,0,0
P06_high_ping_00,P06,high_ping,4,0.2,-0.20361830411091172,-0.20408783482551143,-0.010493941078994746,0.003023474242376449,0.010920814798527044,0.00011926419586372728,-0.001982467759212264,0.011800793551974036,0.7840303211896237,-0.2120969985518717,-0.583362081953038,0.14427553236877214,2.8855106473754426,13.211059342223388,0.0,100.0,0.0,0.0,0.970151131369076,0.6992653113481058,0,0,1.0,0.2156168758447432,0.5266774108353097,0,10250.0,0.0,356.94536672675,231.02331213372477,0,0.0378145528549981,10250.0,23.01638154173428,3.706229762112888,0.3943612064542302,22.362583547062375,38.59503230828895,0.031419107811961104,0.3963097662930095,2.349056521361004,0.9604382569643889,0,0,0,13.200000000000001,0,1
P06_high_ping_00,P06,high_ping,5,0.25,-0.21850458614881363,-0.17665116536398845,-0.014886282037901896,0.027436669461522976,0.031214935913002097,0.0009743722240528281,0.020294121114475053,0.022276588873687317,0.7603021482097736,-0.1839353946714975,-0.6229834781233319,0.7931574456152668,15.863148912305336,25.409549064135334,1.0,0.0,0.125,200.0,0.8606244141344436,0.44881813314170843,0,0,0.3060986113514965,0.24189414866931191,0.4578098525362725,0,10300.0,0.0,356.94536672675,231.02331213372477,0,0.594200612011224,10300.0,27.06025086355492,2.332759435999563,0.4005703306474392,21.434649234306853,38.505516761888764,0.09933999792595734,0.31024959031728644,1.9434964105692616,1.024385210343112,0,0,0,13.200000000000001,0,1
P06_high_ping_00,P06,high_ping,6,0.30000000000000004,-0.2593486928337139,-0.1758406087759101,-0.04084410668490028,0.0008105565880783625,0.040852148693428514,0.001668898052869993,0.009637212780426417,-0.010656908334048636,0.6744391733036933,-0.18310099779718778,-0.7152662623940157,1.0538337895063852,21.0766757901277,25.79628791167856,1.0,0.0,0.375,200.0,0.8912028787940255,0.3646124341935214,0,0,0.5,0.3009701446457797,0.541385443503119,0,10350.0,0.0,356.94536672675,231.02331213372477,0,1.0332329920097783,10350.0,24.43971254951225,2.694530628725711,0.40019329666112546,21.765212728262163,39.30546372469629,0.10330445800489801,0.3222018826844463,2.6520010760156296,1.0220281668274926,0,0,0,13.200000000000001,0,1
P06_high_ping_00,P06,high_ping,7,0.35000000000000003,-0.2786801313077238,-0.17133515467737295,-0.01933143847400985,0.004505454098537134,0.019849524682179504,0.00039400363010845334,-0.02100262401124901,-0.030639836791675427,0.6303296917298747,-0.17846064025205052,-0.7555370802313738,0.20913356018433626,4.182671203686725,10.535948015525635,1.0,0.0,0.625,200.0,0.9011147144710485,0.5229516246021584,0,0,0.5073093649624542,0.306541113911506,0.4762770676365268,0,10400.0,0.0,356.94536672675,231.02331213372477,0,0.09962884235402533,10400.0,24.788088382477685,3.8803089061163294,0.39219294198786764,24.30459730165071,38.00437321285306,0.09135745895451255,0.5015098885803204,3.1446923096100656,0.9684545278643444,0,0,0,13.200000000000001,0,1
P06_high_ping_00,P06,high_ping,8,0.4,-0.2534126266841272,-0.17647138431269638,0.02526750462359663,-0.005136229635323419,0.025784251875325986,0.0006648276447702516,0.005934727193146482,0.026937351204395492,0.6875751640906564,-0.18375033727233203,-0.7024786169542893,3.1131583242456773,62.26316648491354,120.73874934586668,1.0,0.0,0.875,200.0,0.6858440233493981,0.13543183984271698,1,0,0.6394319446848299,0.867893306350073,0.4782819743584191,1,0.0,0.6725902605489587,356.94536672675,200.0,0,1.9264910006428395,10450.0,27.552996855622705,2.87034049367644,0.4053007525800527,21.97503560859115,40.11830017763003,0.3052868928100453,0.4118232839532577,2.0398660066987833,1.0268358666664592,0,0,0,13.200000000000001,0,0
P06_high_ping_00,P06,high_ping,9,0.45,-0.21441222273748073,-0.17887722668303954,0.03900040394664644,-0.0024058423703431533,0.03907453883940965,0.0015268195855125334,0.013290286964083665,0.007355559770937183,0.7679112924796571,-0.18622624590245612,-0.612888270583881,0.13893219859932743,2.7786439719865483,3.5555684782440404,1.0,0.0,0.0,0.0,0.4156775215294745,0.06901716212823301,0,0,0.6500706883049158,0.8478810947710508,0.48307016163088473,0,50.0,0.5918794292830836,356.94536672675,200.0,0,0.13028907816513588,10500.0,25.928533272979717,2.5203934055095254,0.44530027987840226,21.094527655022894,38.81334632969417,0.03850834075639148,0.555549669600208,2.0929609331380803,0.9754691430556947,0,0,0,13.200000000000001,0,0
