session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P18_macro_consistency_00,P18,macro_consistency,0,0.0,-0.22159479365747992,-0.37748991858380976,-0.27126902103471673,0.09294545753360568,-0.013794409021040652,0.1496488867909186,0.1502833159003385,0.1502833159003385,0.6233239614460756,-0.012766230823414104,0.0,1.662715001188966,0,0,0.0,0.0,0.30992832733464004,0.30992832733464004,0,57.67360775744033,2.777653271515428,0.210164577104887,36.45511276427669,36.53465097450619,0.42656456818765925,0.22583667980746636,1.6442520840282338,0.8825049244463962,0,0,1,19.8,242.3728824947792
P18_macro_consistency_00,P18,macro_consistency,1,0.05,-0.23815962441469368,-0.17455854577140897,-0.27952951972033463,0.11317387657664041,-0.016564830757213767,0.20293137281240078,0.20360632526898748,0.05332300936864898,0.49407225419490436,0.12925170725117124,0.31579758177784706,0.010471552631191594,0,0,0.0,0.06386785082040203,0.30810168469685034,0.314651792433246,0,53.72397967037736,3.15915831857447,0.2369715360995106,36.61802584011861,33.75279299232741,0.15660796709586633,0.5515097010898881,2.589458974002224,0.8825049244463962,0,0,1,19.8,259.5994500748075
P18_macro_consistency_00,P18,macro_consistency,2,0.1,-0.24398760964329305,0.10600180653761768,-0.2846846945096105,0.1383729816046791,-0.0058279852285993625,0.28056035230902665,0.2806208771627477,0.07701455189376022,0.316371179112871,0.17770107508203337,0.5983995787474019,0.06067748294313091,0,0,0.0,0.12620085867000805,0.30264328836373317,0.32790184006903816,0,51.3816711869936,2.880348551425056,0.18829713727606434,35.091740871654906,32.0313019878946,0.15514099568917272,0.6445796629825511,1.8825978362594777,0.8825049244463962,0,0,1,19.8,249.5605330957127
P18_macro_consistency_00,P18,macro_consistency,3,0.15000000000000002,-0.2992976514492272,0.3132481822353145,-0.28092766979763345,0.14977581073917245,-0.055310041805934136,0.20724637569769683,0.21450002555805228,-0.06612085160469541,0.05727767006472961,0.2590935090481414,0.6669067717530213,0.24003244875861762,0,0,0.0,0.18550106522209167,0.293617479272187,0.3473065926997123,1,52.44182058815233,2.802960019004079,0.2183357639896446,34.94588077544431,33.593193669126684,0.16828747985955855,0.8591308318020261,2.334605531698727,0.8825049244463962,0,0,1,19.8,260.88132527019604
P18_macro_consistency_00,P18,macro_consistency,4,0.2,-0.3344909458915395,0.3295577411733222,-0.2725009111448812,0.17571541799668117,-0.0351932944423123,0.01630955893800773,0.038788782997867276,-0.175711242560185,0.14011897276977894,-0.08284130270504933,0.0,0.8760297379282651,0,0,0.0,0.24034339504317448,0.2811306492959005,0.36986401489522336,0,58.02496652084968,2.8106050490396504,0.23276554896553675,39.412078285405485,34.38725300959335,0.38951388111497826,0.44053497416575677,2.0350877516937245,0.8825049244463962,0,0,1,19.8,297.87844763103067
P18_macro_consistency_00,P18,macro_consistency,5,0.25,-0.3779791445521062,0.2111480878820448,-0.27527815988092036,0.20233410467776197,-0.0434881986605667,-0.1184096532912774,0.12614305139523713,0.08735426839736984,0.14032821423467848,-0.00020924146489953444,0.0,1.6527852342639346,0,0,0.0,0.2894099023538585,0.265329987149385,0.39262971571337124,0,53.33878601038353,2.903456659386557,0.1254174166645137,36.24115913658623,34.29765666540129,0.3211103386854708,0.15723068115961533,1.5419050558901504,0.8825049244463962,0,0,1,19.8,241.65255616160042
P18_macro_consistency_00,P18,macro_consistency,6,0.30000000000000004,-0.3193337380512432,0.15348554343143017,-0.28172027404898814,0.22715812769297644,0.05864540650086297,-0.05766254445061465,0.08224507727621497,-0.04389797411902216,0.09758120477470886,0.04274700945996962,0.042188773156347524,1.1458241560261353,0,0,0.0,0.33152144329882477,0.24640174339857188,0.413062085547429,0,54.57000391962891,2.593297847047899,0.24777828142394195,38.887893315147174,35.359474320039375,0.2020523800941709,0.33783463672561964,1.9087039088246667,0.8825049244463962,0,0,1,19.8,249.66957813040923
P18_macro_consistency_00,P18,macro_consistency,7,0.35000000000000003,-0.2063469978426357,0.23335367992528494,-0.28551431790051685,0.2440687015589624,0.11298674020860752,0.07986813649385475,0.13836517874800863,0.056120101471793665,0.09669054615467255,0.0008906586200363026,0.0014788336699773327,1.3922766385286027,0,0,0.0,0.3656660125924949,0.22456903502919184,0.4291187297930924,0,53.83219443003196,3.139704276827847,0.3370754884820466,36.99162350707876,34.38727473899231,0.22769560589870388,0.3271738496875566,2.4387697742802192,0.8825049244463962,0,0,1,19.8,277.8161754003024
P18_macro_consistency_00,P18,macro_consistency,8,0.4,-0.3128121731295866,0.26496478922054356,-0.2828618584138275,0.2494379638986427,-0.10646517528695089,0.0316111092952586,0.11105897433236976,-0.02730620441563887,0.07818713499780214,0.018503411156870417,0.02465963837678587,2.237639617053836,0,0,0.0,0.391023063567053,0.2000892154516214,0.4392433612263354,1,52.81370068910521,3.6456167587428148,0.1687452254302776,35.12745615057937,32.440820945961995,0.2836472401028909,0.36686261177277724,1.8555478526894107,0.8825049244463962,0,0,1,19.8,298.2654940896631
P18_macro_consistency_00,P18,macro_consistency,9,0.45,-0.25557208679779847,0.22564292008659353,-0.2777387104718176,0.2476527253749476,0.057240086331788106,-0.03932186913395004,0.06944520772132551,-0.04161376661104425,0.03911336520167893,0.03907376979612321,0.03256183271936437,2.8282937239839034,0,0,0.0,0.40698322717455887,0.1732508409433092,0.44232476879435817,1,53.47540070646502,3.1744399215250896,0.1619256188144596,34.498944247390305,33.47875150109336,0.314278996894184,0.31368227165701024,1.7986038236419861,0.8825049244463962,0,0,1,19.8,241.11117987575776
