session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P07_sensitivity_change_02,P07,sensitivity_change,0,0.0,-0.09494367244357657,0.024698049988676047,0.00020763274664390395,0.015826306912909444,0.01582766887002265,0.0002505151018590841,0.01582766887002265,0.01582766887002265,0.9555253524094026,0.02586085404636229,-0.29377290060670935,1.0226816042021287,20.453632084042574,64.61353295930212,0.0,50.0,0.05555555555555555,450.0,0.5,0.3777294640878476,0,0,1.0,0.1,0.5,0,10050.0,0.0,205.80453098802815,177.63046098696438,0,0.3884799789785966,10050.0,27.841898997441934,4.597803293190276,0.31935626665980904,27.370661512060142,38.594185107695466,0.10790460210428339,0.4675551606405521,2.8091858885808287,1.1963865591604679,0,0,0,13.200000000000001,0,0
P07_sensitivity_change_02,P07,sensitivity_change,1,0.05,-0.07603701249743165,0.0384903999904217,0.01890665994614492,0.013792350001745654,0.02340279275834006,0.0005476907088898139,0.007575123888317409,-0.008252544981705242,0.970815070993822,0.040296139301895816,-0.23641979419799525,0.9274281267936496,18.548562535872993,39.628950970526446,1.0,0.0,0.16666666666666666,450.0,0.8985576165682473,0.6094960239822622,0,0,1.0,0.1,0.5,0,10100.0,0.0,205.80453098802815,177.63046098696438,0,0.5209057979905753,10100.0,34.71015143160241,5.226799546597503,0.3303530907206896,29.39868956868956,37.36709729681427,0.06562032096643937,0.37853027742951384,2.602986842777155,1.191576734553349,0,0,0,13.200000000000001,0,0
P07_sensitivity_change_02,P07,sensitivity_change,2,0.1,-0.032850864956575535,0.059992791007663075,0.04318614754085612,0.021502391017241378,0.04824309441649588,0.002327396158878936,0.02484030165815582,0.01726517776983841,0.9927168879915937,0.06278298518510132,-0.1028176884953793,0.16828313384833948,3.3656626769667897,3.4882325829994443,1.0,0.0,0.2777777777777778,450.0,0.9213040477059378,0.29019805435666723,0,0,1.0,0.38532016819322884,0.5,0,10150.0,0.0,205.80453098802815,177.63046098696438,0,0.19484397875878212,10150.0,27.241331042620676,5.535548301630594,0.34649421798856983,26.957244346803716,36.77548854852746,0.0955334054863736,0.4558870033106281,3.0095724029211643,1.287849101903727,0,0,0,13.200000000000001,0,0
P07_sensitivity_change_02,P07,sensitivity_change,3,0.15000000000000002,0.004770150665550213,0.0731022624566087,0.03762101562212575,0.013109471448945628,0.03983966689257015,0.0015871990581109504,-0.008403427523925727,-0.033243729182081544,0.9969593300667454,0.07647776219260803,0.014941421715391699,0.12666288530339442,2.5332577060678885,3.179315872418006,1.0,0.0,0.3888888888888889,450.0,0.9330132107927052,0.33792769282281454,0,0,-0.0,0.4201710859066393,0.6992397352591064,0,10200.0,0.0,205.80453098802815,177.63046098696438,0,0.12110897179533728,10200.0,29.63274604096935,6.0890453867234005,0.3289864670520071,30.02649791864996,34.879012235698205,0.0507366733673833,0.3877000649104209,3.6946447424072293,1.2385713477210885,0,0,0,13.200000000000001,0,0
P07_sensitivity_change_02,P07,sensitivity_change,4,0.2,0.05171928978586473,0.10044681157143734,0.046949139120314516,0.02734454911482864,0.05433181416474074,0.0029519460304319226,0.014492147272170589,0.022895574796096316,0.9813746619534968,0.10499378858683435,0.16087286046391744,0.19209612545449675,3.841922509089935,3.5356103676574775,1.0,0.0,0.5,450.0,0.9528518209099371,0.250473820483282,0,0,-0.0,0.4040611437517529,0.7579944692863494,0,10250.0,0.0,205.80453098802815,177.63046098696438,0,0.25048634375905054,10250.0,27.864342413353956,4.466791640616593,0.35735452790821876,26.64278327868508,36.02455306256797,0.07504840212495295,0.3394942735504304,2.3502358411837467,1.279172305067376,0,0,0,13.200000000000001,0,0
P07_sensitivity_change_02,P07,sensitivity_change,5,0.25,0.08385550225922027,0.10616827334769471,0.03213621247335554,0.00572146177625738,0.03264155751476676,0.0010654712769898262,-0.021690256649973982,-0.03618240392214457,0.9595389150620347,0.1109502534091778,0.258795501796327,0.3512078831305143,7.024157662610286,10.759532015947183,1.0,0.0,0.6111111111111112,450.0,0.9507834972274187,0.4169444101542247,0,0,-0.0,0.3742987801068603,0.5933718586313268,0,10300.0,0.0,205.80453098802815,177.63046098696438,0,0.27513533560425996,10300.0,29.183903404366852,4.5418441714842315,0.3525524240936613,24.60467126479976,37.40679021038702,0.07734250960774525,0.3184923248098821,2.5937521045878307,1.161729540711315,0,0,0,13.200000000000001,0,0
P07_sensitivity_change_02,P07,sensitivity_change,6,0.30000000000000004,0.1329680778682836,0.0921211722134462,0.049112575609063326,-0.01404710113424851,0.05108195506469743,0.0026093661332317677,0.018440397549930675,0.04013065419990466,0.9097618529828865,0.09631950752965941,0.4038018367050709,0.4547725210331376,9.09545042066275,8.902801790909317,1.0,0.0,0.7222222222222222,450.0,0.9150864769233725,0.28133575813730494,0,0,0.2166741405494514,0.34683007467380944,0.5655197484997025,0,10350.0,0.0,205.80453098802815,177.63046098696438,0,0.5575360676177736,10350.0,27.725011199704863,6.023329584501831,0.3802598561453728,28.945439463745103,36.23291240875577,0.07298318127539166,0.4618624900045291,3.164980425458265,1.2369524178140021,0,0,0,13.200000000000001,0,0
P07_sensitivity_change_02,P07,sensitivity_change,7,0.35000000000000003,0.17042941854181035,0.08407176852002007,0.03746134067352674,-0.00804940369342613,0.03831637958990607,0.0014681449448777706,-0.01276557547479136,-0.031205973024722035,0.8567235296147439,0.08792606153921233,0.5082261322547844,0.06692673435512556,1.338534687102511,1.7466873194031225,1.0,0.0,0.8333333333333334,450.0,0.9089092342595396,0.36940043967247205,0,0,0.28770685618887704,0.35072621321345904,0.5372623933912851,0,10400.0,0.0,205.80453098802815,177.63046098696438,0,0.061545363798331164,10400.0,26.622450122223785,5.443167301741652,0.3528516628817703,27.75437193768555,37.566005459755104,0.07288944279085421,0.42964497777543587,3.4874619527994395,1.235215924915683,0,0,0,13.200000000000001,0,0
P07_sensitivity_change_02,P07,sensitivity_change,8,0.4,0.18971404996832505,0.08893035765053467,0.019284631426514705,0.004858589130514602,0.019887254652054747,0.0003955028975956732,-0.018429124937851326,-0.005663549463059966,0.8239990508430598,0.09299309882719894,0.5589077274293597,0.4584587212510054,9.169174425020108,23.052891375514093,1.0,0.0,0.9444444444444444,450.0,0.9144835002697912,0.5156141927989832,0,0,0.2704260414863776,0.3314881028734063,0.5267828653695888,0,10450.0,0.0,205.80453098802815,177.63046098696438,0,0.21881964808737905,10450.0,31.678348926606624,4.73114136388056,0.3144748121070864,27.191491437425633,36.93338899363401,0.07503691087687597,0.2890773639524564,2.7185005786316823,1.2378794640803037,0,0,0,13.200000000000001,0,0
P07_sensitivity_change_02,P07,sensitivity_change,9,0.45,0.1849116784491025,0.08494511760647311,-0.004802371519222545,-0.003985240044061561,0.006240585743135948,3.894491041743165e-05,-0.013646668908918799,0.004782456028932527,0.8326544266370359,0.088837051542246,0.5466210607679046,2.6957192627947295,53.91438525589459,431.96574388225736,0.0,50.0,0.0,0.0,0.9117212226461403,0.3143289245732169,0,0,0.2704260414863776,0.7554584019997319,0.662616421398879,0,10500.0,0.0,205.80453098802815,177.63046098696438,0,0.40374881277344965,10500.0,28.94413916014696,4.855586249547134,0.37283713628560444,26.80827349697839,34.898368784319736,0.04393451471032595,0.3209855657758024,2.8795534983317856,1.1823891961925461,0,0,0,13.200000000000001,0,0
P07_sensitivity_change_02,P07,sensitivity_change,10,0.5,0.19879577372247392,0.110859697372104,0.013884095273371436,0.02591457976563088,0.02939955009841648,0.0008643335459893004,0.02315896435528053,0.03680563326419933,0.8057743891215741,0.11583141045703314,0.5807845712372949,2.755322053127449,55.10644106254898,93.71987135530541,1.0,0.0,0.0,0.0,0.8881793979959562,0.12778352315057337,0,0,0.40813148180199543,0.9435976094863293,0.6310542076324451,0,10550.0,0.0,205.80453098802815,177.63046098696438,0,1.9441254897166127,10550.0,29.886137380372702,4.682944830798652,0.3520861836682894,25.88856479679785,36.38501612956962,0.09071342889700248,0.4199147475918365,2.7200370161973706,1.2678124844119316,0,0,0,13.200000000000001,0,0
P07_sensitivity_change_02,P07,sensitivity_change,11,0.55,0.20015808317565198,0.11398017115183609,0.0013623094531780618,0.0031204737797320987,0.003404885263296524,1.1593243656213841e-05,-0.025994664835119956,-0.04915362919040049,0.8029709654320379,0.11907654313868721,0.5840020595402734,0.08021697490424717,1.6043394980849435,23.55937680748253,0.0,50.0,0.0,0.0,0.8692969538001514,0.18983388388943578,0,0,0.40813148180199543,0.9276446322940346,0.6952722773869031,0,10600.0,0.0,205.80453098802815,177.63046098696438,0,0.00655511029722476,10600.0,32.77065509898083,4.452358250955376,0.30488156050344645,28.62997198317581,36.574736914382505,0.10369012152702578,0.35136670072291254,3.0653397677607437,1.2108227673497474,0,0,0,13.200000000000001,0,0
P07_sensitivity_change_02,P07,sensitivity_change,12,0.6000000000000001,0.20912241240288973,0.12777152448242426,0.00896432922723774,0.01379135333058817,0.016448727159979103,0.0002705606251834342,0.01304384189668258,0.039038506731802536,0.7847642094786086,0.13340314221865468,0.6052674922442174,0.1647419301355164,3.2948386027103282,10.015481959986849,0.0,100.0,0.0,0.0,0.8402634104576252,0.14926970151165983,0,0,0.40813148180199543,0.9391506405444348,0.709409051743726,0,10650.0,0.0,205.80453098802815,177.63046098696438,0,0.06503508145457877,10650.0,30.45248817841297,4.607584430574021,0.330517910759616,27.318895817790136,35.3552504113769,0.07015448066277033,0.3294761932576619,2.5668686954598057,1.1802571516421598,0,0,0,13.200000000000001,0,0
P07_sensitivity_change_02,P07,sensitivity_change,13,0.65,0.20912755237504188,0.12685285868071314,5.139972152145818e-06,-0.0009186658017111204,0.0009186801807741693,8.439732745472605e-07,-0.015530046979204933,-0.028573888875887514,0.784855693958452,0.1324496547706647,0.6053582646764877,2.559625022080327,51.19250044160653,2786.1981521396683,0.0,150.0,0.045454545454545456,550.0,0.8047197360679241,0.08544868836280525,0,0,0.40813148180199543,1.0712646373982524,0.7190699443212738,0,10700.0,0.0,205.80453098802815,177.63046098696438,0,0.0564354426719722,10700.0,28.185494861192865,5.799390246946137,0.34559499017799444,28.587006192989183,36.167070594509234,0.11323842090124137,0.4605603546730923,2.9217683802985386,1.2872901127371286,0,0,0,13.200000000000001,0,0
