session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P14_high_ping_01,P14,high_ping,0,0.0,0.023579817460458542,0.1929613974610813,-0.019540884075680463,-0.0049178177179505615,0.020150212940963447,0.00040603108156617076,0.020150212940963447,0.020150212940963447,0.9769667602150174,0.2006963708118213,0.07250459418503494,0.4236363402810941,8.472726805621882,21.02391381779803,1.0,0.0,0.0625,400.0,0.5,0.35571650817101946,0,0,1.0,0.1,0.5,0,10050.0,0.0,337.4826954402575,228.79621326744547,0,0.2048726991886679,10050.0,43.79951907484341,2.9980301816096446,0.30592294420793725,32.41491374035464,40.87267076713278,0.10037306218880845,0.4567357998251548,1.820224929960925,1.1497309617340492,0,0,0,13.200000000000001,0,0
P14_high_ping_01,P14,high_ping,1,0.05,0.05501864292377453,0.18253639530594293,0.031438825463315986,-0.010425002155138372,0.03312220428122931,0.0010970804164474855,0.012971991340265866,-0.0071782216006975805,0.967156737330029,0.18998971053647884,0.1688542428468949,2.574858080838492,51.497161616769844,77.73812572908048,1.0,0.0,0.1875,400.0,0.36445761992896936,0.2111342653695946,1,0,1.0,0.1,0.5,0,10100.0,0.0,337.4826954402575,228.79621326744547,0,2.0468394083689585,10100.0,47.92241537494678,3.8992251286555115,0.23534968610301915,33.89368693300777,45.533887969450674,0.053116121431445486,0.4978676153951294,2.1573585329610663,1.1358434546048477,0,0,0,13.200000000000001,0,0
P14_high_ping_01,P14,high_ping,2,0.1,0.07610153521409886,0.16920338223381626,0.021082892290324333,-0.013333013072126667,0.02494509139904919,0.0006222575849069178,-0.008177112882180124,-0.02114910422244599,0.9563445810368058,0.17626364690217253,0.23310119927251088,0.24372295552379863,4.874459110475972,9.77037733095211,1.0,0.0,0.3125,400.0,0.5587494573206578,0.046193078195080735,0,0,0.3060986113514965,1.0627528061478335,0.5,0,10150.0,0.0,337.4826954402575,228.79621326744547,0,0.14591259363810138,10150.0,45.08779927641195,3.6512990717153397,0.19569329492086251,30.702006822725203,43.23255330983679,0.10821102660523702,0.3972689432319598,1.8707036356142521,1.135862816475793,0,0,0,13.200000000000001,0,0
P14_high_ping_01,P14,high_ping,3,0.15000000000000002,0.08710592274160206,0.13584996443368058,0.011004387527503197,-0.03335341780013566,0.035121888101380234,0.0012335470238058746,0.010176796702331046,0.01835390958451117,0.9530642977254189,0.1417823769312773,0.267518601209096,0.6881998616113418,13.763997232226837,19.59461460684674,1.0,0.0,0.4375,400.0,0.6709195563520151,0.08997891533259088,0,0,0.5,0.9360662690020675,0.07655898255586052,0,10200.0,0.0,337.4826954402575,228.79621326744547,0,0.5801010847415738,10200.0,41.586472418809926,3.7955363461765126,0.1960908782953221,27.927598186363696,44.76604515431711,0.0862256893594999,0.4018955044082397,1.8529470508991412,1.1199183292692767,0,0,0,13.200000000000001,0,0
P14_high_ping_01,P14,high_ping,4,0.2,0.0752439583124887,0.11440349520230919,-0.011861964429113352,-0.02144646923137139,0.024508309664473194,0.0006006572426097102,-0.01061357843690704,-0.020790375139238086,0.9652222424790782,0.11951668125991398,0.23251190404853672,0.823904344755628,16.478086895112558,33.61734677075445,1.0,0.0,0.5625,400.0,0.6488557364760849,0.14148505221161234,1,0,0.6406426982957876,0.8404163249979258,0.04785688828916779,0,10250.0,0.0,337.4826954402575,228.79621326744547,0,0.4846200675642195,10250.0,50.11307287843935,2.967799916457416,0.2553601031813647,33.83385786202293,40.49586062039632,0.07352432484115783,0.3110292482536672,1.777179660527884,1.160122757067111,0,0,0,13.200000000000001,0,0
P14_high_ping_01,P14,high_ping,5,0.25,0.08598317095328777,0.08047064496652892,0.010739212640799068,-0.03393285023578028,0.035591698656683865,0.001266769013268192,0.01108338899221067,0.02169696742911771,0.960317961531605,0.08416896288252756,0.26590411513751067,0.8117278778102044,16.234557556204088,22.80666302668214,1.0,0.0,0.6875,400.0,0.7206427740793339,0.15641277403175985,1,0,0.6394319446848299,0.7691652050233267,0.0555172249492808,0,10300.0,0.0,337.4826954402575,228.79621326744547,0,0.693378576438007,10300.0,46.09907483509927,3.3831760021107886,0.2330021841804681,32.378667768646025,45.88125117652397,0.04634677446083553,0.3537238278769405,2.749362272167156,1.1271190933337267,0,0,0,13.200000000000001,0,0
P14_high_ping_01,P14,high_ping,6,0.30000000000000004,0.08306900732609344,0.0784862938323058,-0.002914163627194322,-0.0019843511342231192,0.0035256203808627707,1.2429999069954949e-05,-0.03206607827582109,-0.04314946726803176,0.9628789684110384,0.08209814881523124,0.25714584607340374,1.2794922484593862,25.589844969187723,362.91265372883845,0.0,50.0,0.8125,400.0,0.7114338820216932,0.27055898497649455,0,0,0.6394319446848299,0.7250326934411608,0.11464957088091549,0,10350.0,0.0,337.4826954402575,228.79621326744547,0,0.10826409475978425,10350.0,46.13522097231597,3.802981880356327,0.2173774379592466,31.859105058844058,41.13654272197127,0.15676933322459718,0.36863188880397435,1.8856967931033979,1.1490179730406354,0,0,0,13.200000000000001,0,0
P14_high_ping_01,P14,high_ping,7,0.35000000000000003,0.09702533530961935,0.08394546035720535,0.01395632798352591,0.005459166524899545,0.014986046507679474,0.00022458158993033216,0.011460426126816704,0.0435265044026378,0.9502193901390943,0.08779430345131005,0.2989569716283384,2.9166411679292494,58.33282335858499,194.623789965862,0.0,100.0,0.9375,400.0,0.6566365844842883,0.12086975118442829,0,0,0.6394319446848299,0.9349826829906539,0.4612928642609026,0,10400.0,0.0,337.4826954402575,228.79621326744547,0,1.0490140845312075,10400.0,47.71879083136386,2.9580878779029636,0.20605878624474472,30.333734821325816,43.96779813151819,0.07558942112510098,0.31547955700542835,2.0795414165682606,1.2158006694128436,0,0,0,13.200000000000001,0,0
P14_high_ping_01,P14,high_ping,8,0.4,0.12291605936253824,0.08509138882542605,0.02589072405291889,0.0011459284682207018,0.025916071153604114,0.0006716427440386712,0.01093002464592464,-0.0005304014808920638,0.92268979843605,0.0889896197348333,0.37513248785128056,0.328631784975668,6.572635699513359,12.680617483563498,1.0,0.0,0.0,0.0,0.6341513836065865,0.10334517677390205,0,0,0.7453087835430109,0.9253548753522574,0.45620577044363075,0,10450.0,0.0,337.4826954402575,228.79621326744547,0,0.20440427334636813,10450.0,46.186557015390655,4.148236664542359,0.2593771635598058,34.12688313397679,45.44456253408989,0.028568597336975407,0.4251212216112874,2.787264597864648,1.1231964658851201,0,0,0,13.200000000000001,0,1
P14_high_ping_01,P14,high_ping,9,0.45,0.11295432528833926,0.09809010854221485,-0.009961734074198975,0.012998719716788796,0.016376900196334185,0.0002682028600406907,-0.00953917095726993,-0.02046919560319457,0.9327537369492154,0.10253917826585571,0.34562433815898586,2.180456261617862,43.609125232357236,133.14218414214534,0.0,50.0,0.05555555555555555,450.0,0.6087957726725722,0.11038886766107338,0,0,0.7453087835430109,0.9340112264683972,0.44973666927557165,0,10500.0,0.0,337.4826954402575,228.79621326744547,0,0.8570187498957039,10500.0,44.12166035696569,3.5154980541300946,0.22928969466286753,31.408829237843268,41.5814479926351,0.0774257055158104,0.3770889160586229,2.225606705789828,1.1628413123145016,0,0,0,13.200000000000001,0,1
