session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P09_high_ping_01,P09,high_ping,0,0.0,0.12800405593474914,-0.11916001145552438,0.0058782765237217205,-0.00010099859607890405,0.005879144121872488,0.005879144121872488,0.005879144121872488,-0.017179132537872933,0.9998524278138481,1.8299064543789192,36.59812908757838,311.253886015657,0.0,50.0,0.0625,400.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,233.1257669018723,155.3876149133439,25.70588117341114,3.79709810523099,0.0636493877424571,19.17295009203518,50.31720698823308,0.04383197489364327,0.2638782218422951,2.2167238677052863,1.102563037301773,0,0,0,13.200000000000001,0,0
P09_high_ping_01,P09,high_ping,1,0.05,0.1378040955800739,-0.0840753772121318,0.009800039645324759,0.03508463424339257,0.03642763150470494,0.030548487382832452,0.024669343260959965,0.9631324572628636,0.2690276375519776,1.3155929988371509,26.311859976743015,36.11524945472315,1.0,0.0,0.1875,400.0,0.9061480374021608,1.0,0.1,0.5,0,10100.0,0.0,233.1257669018723,155.3876149133439,20.693777037693277,3.5937792024889372,0.06282388653449159,21.0909041418697,42.78452977085843,0.14546606833455067,0.17083931928626517,2.0930455154710006,1.043490006959808,0,0,0,13.200000000000001,0,0
P09_high_ping_01,P09,high_ping,2,0.1,0.140413075104055,-0.005264774130128033,0.002608979523981125,0.07881060308200377,0.07885377563760466,0.042426144132899725,0.011877656750067273,0.9994524985613966,0.03308629806100156,0.239290967950595,4.7858193590119,3.0346164912930216,1.0,0.0,0.3125,400.0,0.9512526975677098,1.0,0.6648171857849825,0.5,0,10150.0,0.0,233.1257669018723,155.3876149133439,22.129815115396802,4.8131991963390925,0.038889550631433095,19.45904372561771,42.241086466882635,0.0945177216791599,0.3459729818564477,3.1519325346962255,1.075241126514663,0,0,0,13.200000000000001,0,0
P09_high_ping_01,P09,high_ping,3,0.15000000000000002,0.09378367552166225,0.02761204442412067,-0.04662939958239277,0.032876818554248705,0.0570542382620559,-0.021799537375548766,-0.06422568150844848,0.576237972072156,-0.8172819584098068,0.9897705808882988,19.795411617765975,17.347888799113964,1.0,0.0,0.4375,400.0,0.8382262577651308,0.3060986113514965,0.5868383527433974,0.7011106078782456,0,10200.0,0.0,233.1257669018723,155.3876149133439,26.12750204580092,3.8294978761065783,0.03670070592868177,19.795586091088953,48.42376973707302,0.11211725022056514,0.15535850762220313,1.7122111593985614,1.088843591269024,0,0,0,13.200000000000001,0,0
P09_high_ping_01,P09,high_ping,4,0.2,0.053291343304789504,0.05547217248482134,-0.04049233221687275,0.02786012806070067,0.049150948148741054,-0.007903290113314844,0.013896247262233923,0.5668278865422921,-0.8238362379975759,0.011467769260924854,0.22935538521849708,0.23331735587726576,1.0,0.0,0.5625,400.0,0.8251674362958586,0.33333333333333337,0.6829011439278161,0.6571801409420317,0,10250.0,0.0,233.1257669018723,155.3876149133439,26.65295265031528,3.8729927227446086,0.07057381867894197,23.733807198944646,44.03346219247377,0.027602204607417604,0.16378405596879383,2.584978620467652,1.1359964523116133,0,0,0,13.200000000000001,0,0
P09_high_ping_01,P09,high_ping,5,0.25,0.0458866375528951,0.07288464973846417,-0.007404705751894409,0.01741247725364284,0.018921522966737308,-0.030229425182003746,-0.022326135068688902,0.9202471325512611,-0.39133772502939407,0.5660612098560343,11.321224197120685,29.91626048553965,1.0,0.0,0.6875,400.0,0.8385749527238119,0.5073093649624542,0.6358645449352961,0.5800460326020745,0,10300.0,0.0,233.1257669018723,155.3876149133439,22.99501324332715,3.7287286895914615,0.07881184195544964,18.21335008187163,44.045584079353176,0.08953570461703184,0.19212796442430505,1.8502337109550542,1.0902079191426008,0,0,0,13.200000000000001,0,0
P09_high_ping_01,P09,high_ping,6,0.30000000000000004,0.04234161485174686,0.04105013952127434,-0.0035450227011482407,-0.03183451021718983,0.03203128512439081,0.013109762157653502,0.04333918733965725,-0.9938567901213822,-0.11067375808936296,2.6286069037819852,52.5721380756397,82.06373530047298,1.0,0.0,0.8125,400.0,0.6427408763834181,0.6394319446848299,0.8659459758221956,0.6329905295075683,0,10350.0,0.0,233.1257669018723,155.3876149133439,29.24260836887705,3.5989527558863488,0.038919247099277826,24.528914915176863,45.352202100291784,0.08989970443126313,0.23866798536407993,1.4981114663000454,1.1024346770296876,0,0,0,13.200000000000001,0,0
P09_high_ping_01,P09,high_ping,7,0.35000000000000003,0.0344744816130606,0.008780677514576604,-0.007867133238686262,-0.03226946200669774,0.03321460467319988,0.0011833195488090698,-0.011926442608844432,-0.9715443650225122,-0.236857650906623,0.12822923643025663,2.5645847286051326,3.8606281089873073,1.0,0.0,0.9375,400.0,0.4975469717365161,0.6500706883049158,0.8699019578597978,0.6443221015881391,0,10400.0,0.0,233.1257669018723,155.3876149133439,22.15340032637983,4.133836617399653,0.05027773431398369,21.145703183141197,44.560969597586016,0.014874406025042636,0.34319132700301813,2.117776790076892,1.1324742835658312,0,0,0,13.200000000000001,0,0
P09_high_ping_01,P09,high_ping,8,0.4,0.028097640908494148,-0.0023682738472064827,-0.006376840704566447,-0.011148951361783087,0.012843800599465115,-0.020370804073734764,-0.021554123622543834,-0.8680414551318547,-0.4964917241732959,0.28042229930004714,5.608445986000943,21.833280354081907,0.0,50.0,0.0,0.0,0.4619933656128243,0.6500706883049158,0.8484689230565214,0.6494727577646174,0,10450.0,0.0,233.1257669018723,155.3876149133439,28.17001751153383,5.173860902697679,0.05224760829601069,23.926915944450226,42.22000085676831,0.07803416742817776,0.42196374788736735,2.3985766492153333,1.0061983975140176,0,0,0,13.200000000000001,0,1
P09_high_ping_01,P09,high_ping,9,0.45,0.015079314658834844,-0.01399793877210429,-0.013018326249659304,-0.011629664924897807,0.017456400677343734,0.004612600077878618,0.024983404151613382,-0.6662120754361285,-0.745762341864408,0.3221259195859685,6.44251839171937,18.453169444262837,0.0,100.0,0.0,0.0,0.4593135614405241,0.6500706883049158,0.8227533495115088,0.6958773845164646,0,10500.0,0.0,233.1257669018723,155.3876149133439,23.93058064638142,4.407518409193362,0.10729566026259366,24.77812133190644,46.74887555224708,0.07277303588494995,0.38720219307523696,1.769572604120703,1.0714586346035166,0,0,0,13.200000000000001,0,1
