session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P14_aimbot_01,P14,aimbot,0,0.0,-0.16769931140061473,0.15691468938353667,-0.021172983048160225,0.011732661592056975,0.024206415661791176,0.024206415661791176,0.024206415661791176,0.4846922301915396,-0.8746847672115661,0.18602513413385102,3.7205026826770204,7.684951656328201,1.0,0.0,0.1,250.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,337.4826954402575,228.79621326744547,45.158241129903345,3.6199485142501304,0.2720450407471516,30.958395517507324,42.03765612758537,0.10106388106029579,0.45178287110077114,2.5512693695392064,1.1280909072332037,0,0,1,13.200000000000001,0,0
P14_aimbot_01,P14,aimbot,1,0.05,-0.2093882211520447,0.18476998374161957,-0.041688909751429984,0.027855294358082896,0.05013863400650559,0.025932218344714413,0.0017258026829232373,0.5555654817893245,-0.8314727869534851,0.08303163862920426,1.6606327725840853,1.6560411003305502,1.0,0.0,0.3,250.0,0.9992432177576467,1.0,0.1,0.5,0,10100.0,0.0,337.4826954402575,228.79621326744547,47.39091975042708,3.1093501893342417,0.25257110384617776,33.49733878738341,40.87068430321831,0.09376581253080396,0.2678585845800934,2.008468475691125,1.1863140635351372,0,0,1,13.200000000000001,0,0
P14_aimbot_01,P14,aimbot,2,0.1,-0.2721082604458597,0.20700541062346484,-0.06272003929381498,0.022235426881845263,0.0665448535773848,0.016406219570879205,-0.009525998773835209,0.33414194616850046,-0.9425227635504232,0.2483482052409278,4.9669641048185555,3.732042252555631,1.0,0.0,0.5,250.0,0.9935050296254556,-0.0,0.06983464758246177,0.5,0,10150.0,0.0,337.4826954402575,228.79621326744547,43.00245915649279,3.47105048391195,0.22451395687841247,31.893837623096683,44.586957192820606,0.08604429672418865,0.22192466572049896,1.9217153503869044,1.11859073038088,0,0,1,13.200000000000001,0,0
P14_aimbot_01,P14,aimbot,3,0.15000000000000002,-0.316625161407268,0.19640913908556584,-0.04451690096140831,-0.010596271537898983,0.045760632007356764,-0.02078422157002803,-0.037190441140907235,-0.23155867987565082,-0.9728209381865944,0.5743743081010948,11.487486162021895,12.551712747515262,1.0,0.0,0.7,250.0,0.9517531569954225,0.2704260414863776,0.19082528928860779,0.46405157704433964,0,10200.0,0.0,337.4826954402575,228.79621326744547,47.07966731720608,3.3834896445651115,0.23275256002595246,30.99850290664822,43.767258073062436,0.1044612053555114,0.3058583280912074,1.802478901317368,1.1384231172564072,0,0,1,13.200000000000001,0,0
P14_aimbot_01,P14,aimbot,4,0.2,-0.37869589310949453,0.16230946639171256,-0.06207073170222654,-0.034099672693853285,0.07082064255482094,0.02506001054746418,0.04584423211749221,-0.4814934101657911,-0.8764497110313387,0.2686782428015544,5.373564856031088,3.793784313571789,1.0,0.0,0.9,250.0,0.9041806768318271,0.32365019815155627,0.17106152940010347,0.4619626301584166,0,10250.0,0.0,337.4826954402575,228.79621326744547,52.68952252333813,4.253586872893667,0.21861733901828367,37.124439796949154,46.056127743428114,0.12553787826063462,0.33309662581794036,2.6834276229473875,1.0765429794363566,0,0,1,13.200000000000001,0,0
P14_aimbot_01,P14,aimbot,5,0.25,-0.403554383897938,0.13895710241989925,-0.024858490788443467,-0.02335236397181331,0.034106853671237,-0.03671378888358394,-0.06177379943104812,-0.6846824452619278,-0.7288415116814816,0.25181006386184146,5.036201277236829,7.382975465549845,1.0,0.0,0.0,0.0,0.8817654179066045,0.33333333333333337,0.15927887901497503,0.27041180461604436,0,10300.0,0.0,337.4826954402575,228.79621326744547,47.11269924702551,2.850984877710933,0.20847467115922524,30.70111029882918,45.11294901523995,0.15416741000206163,0.23126451885271926,1.554798367601728,1.1413464157134026,0,0,1,13.200000000000001,0,1
P14_aimbot_01,P14,aimbot,6,0.30000000000000004,-0.4430023596413792,0.11062642683120441,-0.03944797574344115,-0.028330675588694836,0.04856716966806889,0.01446031599683189,0.05117410488041583,-0.5833297633426063,-0.8122354259687636,0.1313457215633953,2.626914431267906,2.704413752357289,1.0,0.0,0.0,0.0,0.8775165474560142,0.32840937867808384,0.15557682842914142,0.3199020317915171,0,10350.0,0.0,337.4826954402575,228.79621326744547,49.46630286068833,3.691476623466078,0.1931412580344413,32.07909422053539,45.37790106325502,0.18248353610144274,0.32255117969640085,2.2355281656652624,1.158506460082959,0,0,1,13.200000000000001,0,1
P14_aimbot_01,P14,aimbot,7,0.35000000000000003,-0.48954331888159236,0.10234266505984665,-0.046540959240213196,-0.008283761771357753,0.047272418978552326,-0.0012947506895165661,-0.015755066686348455,-0.17523456489747474,-0.9845267123167317,0.4466781755941644,8.933563511883287,9.449023029619532,1.0,0.0,0.08333333333333333,300.00000000000006,0.8922716058807433,0.31814466764165505,0.16019780177282872,0.32229589890539967,0,10400.0,0.0,337.4826954402575,228.79621326744547,43.22999596999572,3.0385236755718172,0.19983197437060146,28.40468009460364,40.44321534365744,0.0827591745607454,0.2197428907476511,1.990575667092494,1.170647314494411,0,0,1,13.200000000000001,0,1
P14_aimbot_01,P14,aimbot,8,0.4,-0.5448873870803961,0.11627914626000148,-0.05534406819880369,0.013936481200154819,0.05707180909202111,0.009799390113468781,0.011094140802985347,0.24419203494467825,-0.9697268945788691,0.42283043130746223,8.456608626149244,7.4087441424136635,1.0,0.0,0.25,300.00000000000006,0.8985774982487885,0.33035868661274076,0.15845942542747546,0.322150923318026,1,0.0,1.089816031300063,337.4826954402575,150.00000000000003,46.268132923844654,3.191595333564863,0.20357921921051753,30.142255437124305,43.25133866399512,0.29091948362919245,0.2178640815852616,2.1087390474361825,1.1320176457110485,0,0,1,13.200000000000001,0,0
P14_aimbot_01,P14,aimbot,9,0.45,-0.6294713846622362,0.11909429957789419,-0.08458399758184006,0.0028151533178927095,0.08463083205976393,0.027559022967742826,0.017759632854274045,0.0332639210719885,-0.9994466026531466,0.213416358276727,4.26832716553454,2.5217329557390897,1.0,0.0,0.4166666666666667,300.00000000000006,0.9176184908481451,0.33333333333333337,0.15259542646032967,0.44306815129055444,0,50.0,0.9590381075440555,337.4826954402575,150.00000000000003,44.77748439803982,3.037439414405433,0.2371553227516945,28.55824542360724,42.73478868025067,0.09225639565307568,0.23661741289260246,2.453164057856433,1.2027534106624351,0,0,1,13.200000000000001,0,0
