session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P08_patch_shift_02,P08,patch_shift,0,0.0,-0.022078144878008372,-0.1346532541884088,0.012651395890799593,0.004900565648905345,0.0135673638436128,0.00018407336166497188,0.0135673638436128,0.0135673638436128,0.9876941424235777,-0.14054173381505455,-0.0686170684189566,0.5234004013230946,10.468008026461892,38.57789968310604,0.0,50.0,0.125,200.0,0.5,0.3892402767223422,0,0,1.0,0.1,0.5,0,10050.0,0.0,260.5316829044405,203.255881868359,0,0.1704279283354412,10050.0,40.42253015042245,2.6643110929118006,0.10512257086403712,27.616660304785142,39.98317430053065,0.04593241739467545,0.37652723393788573,2.4354334017298966,1.1088107158038933,0,0,0,13.200000000000001,0,0
P08_patch_shift_02,P08,patch_shift,1,0.05,0.05218627158166822,-0.1237896601106863,0.07426441645967659,0.010863594077722482,0.07505478817758271,0.005633221228381809,0.061487424333969906,0.0479200604903571,0.9783126155878291,-0.12926946608378187,0.16184508432483974,0.22430471717119474,4.486094343423894,2.9885464021360044,1.0,0.0,0.375,200.0,0.9967467196641817,0.15172453652360046,0,0,1.0,0.1,0.5,0,10100.0,0.0,260.5316829044405,203.255881868359,0,0.40404343282839883,10100.0,40.204920503805006,1.9637206696997627,0.09254878695859195,24.510657282045827,42.75773131373453,0.1779199254804842,0.23740202282286824,1.0380859442415118,1.0773243582133056,0,0,0,13.200000000000001,0,0
P08_patch_shift_02,P08,patch_shift,2,0.1,0.10027516053260294,-0.1359495508908295,0.048088888950934716,-0.012159890780143179,0.049602461474410144,0.0024604041843203426,-0.025452326703172566,-0.08693975103714247,0.9411699586823694,-0.14188560933454913,0.3067043898244542,0.3929236457293101,7.858472914586201,7.921454582088008,1.0,0.0,0.625,200.0,0.9770532291367865,0.38825484568958024,0,1,1.0,0.1376502695911851,0.5,0,10150.0,0.0,260.5316829044405,203.255881868359,0,0.4677595199921492,10150.0,42.81401312512227,2.607036281928467,0.12517746436969893,29.66316687608635,43.30054733639103,0.1365570771533173,0.21164625868975012,1.5651165902616575,1.0595926457435194,0,0,0,13.200000000000001,0,0
P08_patch_shift_02,P08,patch_shift,3,0.15000000000000002,0.11345165635743125,-0.1548741742468651,0.013176495824828317,-0.018924623356035595,0.02305995254525746,0.0005317614113895259,-0.026542508929152685,-0.0010901822259801186,0.9248541036396606,-0.1614737872292167,0.34434154994530297,0.7149122688682059,14.298245377364118,31.002330445612117,1.0,0.0,0.875,200.0,0.9236536151857792,0.5759228769915236,0,0,0.5283208335737187,0.19401168728781087,0.21334574283380464,0,10200.0,0.0,260.5316829044405,203.255881868359,0,0.39566023185895605,10200.0,41.971814459563106,2.5014495111412147,0.11767147978810542,27.07888122364572,43.5342867726188,0.08329503760519577,0.232986367720944,1.317133921331374,1.086744026810612,0,0,0,13.200000000000001,0,0
P08_patch_shift_02,P08,patch_shift,4,0.2,0.08589271111026928,-0.15506876737656763,-0.027558945247161966,-0.00019459312970253616,0.027559632247586296,0.0007595333296221984,0.004499679702328837,0.03104218863148152,0.9511337269757707,-0.16167488715294787,0.2630700748341812,2.171948286743109,43.43896573486217,78.80904459214366,1.0,0.0,0.0,0.0,0.644001558554077,0.18082087484236278,1,0,0.6666666666666667,0.714353849144099,0.36210108188287504,0,10250.0,0.0,260.5316829044405,203.255881868359,0,1.4365943050419645,10250.0,42.77382809144191,2.1533529733465566,0.1430278659886821,25.953693685306433,42.7074292335861,0.07452322822827867,0.2931701874429511,1.1233653307333809,1.1085445784212247,0,0,0,13.200000000000001,0,1
P08_patch_shift_02,P08,patch_shift,5,0.25,0.07635327528332378,-0.16088805627032454,-0.0095394358269455,-0.0058192888937569,0.011174299044030181,0.0001248649591254138,-0.016385333203556115,-0.020885012905884952,0.9576145824949891,-0.16768562155067085,0.23421324411337832,0.5406969561394601,10.813939122789202,48.38755021759732,0.0,50.0,0.125,200.0,0.5655124964495652,0.22297576401231975,0,0,0.6666666666666667,0.6597791168549137,0.4572261144816343,0,10300.0,0.0,260.5316829044405,203.255881868359,0,0.14500582752238075,10300.0,35.70121720174315,2.6991464925138278,0.10084888509784619,26.86028477117721,41.60784033900915,0.07000141776075085,0.3357913635189713,1.36277719841641,1.1076091731767213,0,0,0,13.200000000000001,0,1
P08_patch_shift_02,P08,patch_shift,6,0.30000000000000004,0.09385333522125909,-0.11669860585129893,0.017500059937935308,0.04418945041902561,0.04752851382240824,0.002258959626166851,0.03635421477837806,0.05273954798193417,0.9497099620162154,-0.12190254066675679,0.2884280822426077,2.4956277936101183,49.91255587220236,52.508012409879015,1.0,0.0,0.375,200.0,0.5275697032728849,0.06948562779895097,0,0,0.7739760316291209,0.865079727753161,0.42214961087718794,0,10350.0,0.0,260.5316829044405,203.255881868359,0,2.8467235220204326,10350.0,42.59067443245235,2.245771997020338,0.08153584685156483,25.357202136864636,44.22141293331341,0.14693895947069158,0.3584572523021652,2.0838273426131058,1.1197563339665366,0,0,0,13.200000000000001,0,1
P08_patch_shift_02,P08,patch_shift,7,0.35000000000000003,0.14333123252513552,-0.10758008950070196,0.049477897303876445,0.00911851635059697,0.050311128610368586,0.0025312096620490484,0.0027826147879603455,-0.033571599990417714,0.8946143615429711,-0.11241945402353007,0.43246619576345335,1.0114729160104083,20.229458320208167,20.10435750395698,1.0,0.0,0.625,200.0,0.6073653116462212,0.08724832220301469,0,0,0.7505430557959409,0.8091032083862708,0.44899021021278795,1,0.0,0.8784432974746672,260.5316829044405,150.00000000000003,0,1.2213202551193008,10400.0,43.027802131210535,2.0307194683209144,0.09541454234936134,26.57363653460862,40.98034723973521,0.349134255245514,0.2466142348266889,1.5953408729273815,1.0574750213311506,0,0,0,13.200000000000001,0,0
P08_patch_shift_02,P08,patch_shift,8,0.4,0.13988639086061969,-0.11898443170990525,-0.0034448416645158466,-0.011404342209203295,0.01191326803686546,0.00014192595531820022,-0.038397860573503126,-0.04118047536146347,0.897963050515919,-0.12427804827878958,0.4221579403779585,2.04639541884645,40.927908376929,171.77447972411136,0.0,50.0,0.875,200.0,0.5675903860392781,0.15123764017056598,0,0,0.7505430557959409,0.8314712537552463,0.401264342559608,0,50.0,0.7730301017777071,260.5316829044405,150.00000000000003,0,0.5851021712191516,10450.0,43.63526258885722,1.7689872576217072,0.07559329276237334,25.752367297006376,41.09156704417371,0.13317667616109827,0.2758506725632402,1.3151326331615236,1.1242811624596247,0,0,0,13.200000000000001,0,0
P08_patch_shift_02,P08,patch_shift,9,0.45,0.15337658841581145,-0.13597516736994697,0.013490197555191766,-0.016990735660041726,0.02169494246011073,0.0004706705283475154,0.00978167442324527,0.048179534996748395,0.8771722099170602,-0.14191216340559817,0.4587263367485714,0.9644048930681364,19.288097861362726,44.45298229489815,1.0,0.0,0.0,0.0,0.5519354276243967,0.1430235851505295,0,0,0.7453087835430109,0.7902770577523746,0.4564107733772794,0,100.0,0.6802664895643823,260.5316829044405,150.00000000000003,0,0.502145007920699,10500.0,40.00814866886697,1.6095585841114237,0.09967890995849064,23.185571080925108,41.308208486837785,0.06898079578924729,0.23912928091167354,1.0951012057499478,1.0539412834110615,0,0,0,13.200000000000001,0,0
