session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P15_aimbot_01,P15,aimbot,0,0.0,-0.006984017927849084,0.2968957265371634,0.145180422951462,0.151436710947994,0.11642174633758096,-0.10498926769092404,0.15676979731621954,0.15676979731621954,0.3672368208141081,0.014141434659203034,0.026603398143405864,0.7338092928297889,0,0,0.0,0.0,0.3318911057919086,0.3318911057919086,0,30.013919030067058,3.7267939314146465,0.28465675003018,27.99389276013168,38.968278169428544,0.3605819344357097,0.2806565169880496,2.0765432093961285,1.2030482879607673,0,0,1,19.8,410.0073325134152
P15_aimbot_01,P15,aimbot,1,0.05,0.19275341761186926,0.1485910512664122,0.17447919434150008,0.18338834643918267,0.19973743553971834,-0.1483046752707512,0.24877564161940394,0.0920058443031844,0.21403930186724668,0.1531975189468614,0.4573417328460748,0.09512670927259192,0,0,0.0,0.1552735604529176,0.32149442145622886,0.35702736814311753,0,28.684818614347478,3.674385872532655,0.26175932721866124,26.675131778877457,38.178996385001895,0.23602448007897342,0.5835944409595459,1.8622387618602194,1.2030482879607673,0,0,1,19.8,282.8099021306321
P15_aimbot_01,P15,aimbot,2,0.1,0.35416085969630584,0.2092235968780982,0.2052435941030125,0.20594681007313528,0.1614074420844366,0.06063254561168598,0.17242003348681365,-0.07635560813259029,0.05869997936179279,0.1553393225054539,0.3214033342585117,0.9980221058955236,0,0,0.0,0.29080224169661484,0.2909557329677889,0.41136502321247453,1,29.94679703857817,3.557558324477001,0.3826602172050592,25.797767347414208,37.10311537873309,0.25390951947495655,0.6564390202056001,2.7702299359816784,1.2030482879607673,0,0,1,19.8,239.13508925350507
P15_aimbot_01,P15,aimbot,3,0.15000000000000002,0.293067272425998,0.2811244365665197,0.22582004072958173,0.24126104268710427,-0.06109358727030783,0.07190083968842151,0.09435124351832788,-0.07806878996848576,0.132279113041381,-0.07357913367958822,0.0,1.9157721042909839,0,0,0.0,0.38935196065386923,0.2421883251281347,0.45853040694525726,0,27.729712582690166,4.839040512238351,0.3082076860792111,24.95518464411084,40.79582512876576,0.3314981125160113,0.5721741000594717,2.679234902881136,1.2030482879607673,0,0,1,19.8,405.70633354659367
P15_aimbot_01,P15,aimbot,4,0.2,0.11084907462676896,0.3271361971828588,0.23212020812772566,0.2812489636223668,-0.18221819779922904,0.046011760616339124,0.1879376325386011,0.09358638902027322,0.060947191514994205,0.07133192152638682,0.16087142947318098,0.6191422040388934,0,0,0.0,0.4383909489332188,0.17824753347552044,0.47324286291150214,1,24.99399102692888,3.2264603159887777,0.2527637178048925,21.86371565786425,39.000542341118134,0.2732715565502355,0.3210135643108662,1.6098597285481488,1.2030482879607673,0,0,1,19.8,242.5492452608691
P15_aimbot_01,P15,aimbot,5,0.25,0.15202815684104815,0.37395584154796907,0.22480339011052536,0.33196919016463683,0.04117908221427919,0.046819644365110255,0.062352192507447286,-0.12558544003115382,0.11405675709283251,-0.05310956557783831,0.0,2.0448451314952045,0,0,0.0,0.4316833161661181,0.10313932391493473,0.4438335336517583,0,23.90509637728396,4.523100411743383,0.20702646899734392,22.790157165353467,38.849482912841644,0.4087861383362122,0.40902681133082014,2.166021255317395,1.2030482879607673,0,0,1,19.8,341.36025987659866
P15_aimbot_01,P15,aimbot,6,0.30000000000000004,0.32465606820396686,0.4349681653284469,0.21134923169436137,0.386492487940253,0.17262791136291875,0.06101232378047784,0.18309259797877575,0.12074040547132847,0.060631323789915356,0.05342543330291716,0.1173816165788749,0.50967922139761,0,0,0.0,0.3700820176038017,0.021569314236021434,0.37071004177161543,1,27.065035880962142,3.7583663707974493,0.31338090808871866,26.860313011373922,38.27369688655526,0.2677284338930576,0.43448366006599026,2.5255902534102685,1.2030482879607673,0,0,1,19.8,385.05301452472355
P15_aimbot_01,P15,aimbot,7,0.35000000000000003,0.2784579712895436,0.47210539202875357,0.20075135730711022,0.4381497680232822,-0.046198096914423274,0.03713722670030665,0.0592742588777322,-0.12381833910104355,0.1239455524742272,-0.06331422868431184,0.0,2.1247673151563076,0,0,0.0,0.26142039071657813,-0.06135203838360674,0.2685231708740084,0,23.45624279909666,3.673141752909716,0.2803362262712358,22.617583274265456,35.918089193251305,0.3984160317808811,0.3532436872006545,2.2051919747885456,1.2030482879607673,0,0,1,19.8,321.3934971422792
P15_aimbot_01,P15,aimbot,8,0.4,0.09152075356022182,0.5299018663340213,0.18479887310291945,0.499684805418212,-0.18693721772932176,0.05779647430526771,0.19566797340009254,0.13639371452236032,0.09763529441773777,0.026310258056489427,0.06177689848256092,0.3772422382958527,0,0,0.0,0.11951605320643996,-0.1404296135395219,0.18440326280438765,0,23.981344981396294,4.651544129045829,0.3277465885117247,25.349902015430892,36.041627171163405,0.28704101107602836,0.386633496249542,2.944686608309205,1.2030482879607673,0,0,1,19.8,370.7151036889966
P15_aimbot_01,P15,aimbot,9,0.45,0.1329410242118864,0.6013973586433514,0.1795560869353045,0.5554370794851852,0.04142027065166457,0.07149549230933011,0.08262713985979804,-0.1130408335402945,0.09166388074447493,0.005971413673262843,0.005920809992896792,1.7960333525563041,0,0,0.0,-0.03758617135697746,-0.21070910801250795,0.21403515710439444,0,24.246282161411514,4.056473885605214,0.2671226544446838,22.70854878917617,37.65373522329345,0.3813470284054866,0.3368807358978229,2.4537650741696053,1.2030482879607673,0,0,1,19.8,404.67920276452674
P15_aimbot_01,P15,aimbot,10,0.5,0.29625697771321235,0.6959635659396853,0.1662002403409015,0.6096314657646197,0.163315953501326,0.09456620729633392,0.18871901926001117,0.10609187940021313,0.03426333284432587,0.05740054790014906,0.1299909012564411,0.5208417621179614,0,0,0.0,-0.1899088673824012,-0.2677874287003053,0.3282917679144385,1,30.216532281066733,3.43934438386632,0.24438590532935017,26.631645626283998,38.87236435780043,0.2534470107783953,0.33608006126609075,1.9084091806034906,1.2030482879607673,0,0,1,19.8,281.2881204297538
P15_aimbot_01,P15,aimbot,11,0.55,0.24753328784665185,0.7181758148338985,0.15132732821564104,0.6526283533891558,-0.04872368986656049,0.022212248894213093,0.0535479407181195,-0.13517107854189167,0.15126977209703346,-0.1170064392527076,0.0,2.188994112285775,0,0,0.0,-0.3180823931544491,-0.30808855158632725,0.4428261108532587,0,25.102342577826413,4.578452004248542,0.2548659041390655,26.328914673887596,40.458258745782196,0.4465891596941452,0.577265783264312,2.3476481841325607,1.2030482879607673,0,0,1,19.8,320.16721676530244
P15_aimbot_01,P15,aimbot,12,0.6000000000000001,0.06641174269766639,0.68849896819171,0.1384465731429736,0.6839380910035702,-0.18112154514898546,-0.02967684664218845,0.18353672478220798,0.12998878406408848,0.11433342931060682,0.03693634278642664,0.08135010456544416,0.5901419630183611,0,0,0.0,-0.40580796105720673,-0.3290875638560549,0.5224736605247392,0,25.923540961575867,3.562198406486065,0.2645133896937871,24.163889458526587,36.678337019281855,0.2940187122172314,0.27782309737822697,2.5782802483032095,1.2030482879607673,0,0,1,19.8,354.67438890569883
P15_aimbot_01,P15,aimbot,13,0.65,0.11071565616431904,0.7135008375653882,0.127200866002318,0.7017172442929112,0.04430391346665265,0.025001869373678265,0.050871703535847086,-0.1326650212463609,0.062209648248770254,0.052123781061836565,0.031819506448141806,2.7902242736715426,0,0,0.0,-0.4419302221906565,-0.32946885265864967,0.5512277625062892,1,32.82903025136628,3.834579207396718,0.21957124259245459,26.41021903016337,38.54662321293731,0.48861942923970564,0.3475861716864332,2.5602010463718505,1.2030482879607673,0,0,1,19.8,376.90717213874734
P15_aimbot_01,P15,aimbot,14,0.7000000000000001,0.024112200037884307,0.6238616937977987,0.09529615482053569,0.6970894238632923,-0.08660345612643473,-0.08963914376758952,0.12464082280067751,0.07376911926483043,0.02251878152547949,0.039690866723290766,0.05936522743275591,2.8527473709171063,0,0,0.0,-0.42185580160568653,-0.30920852980155605,0.5230413293903419,1,20.72525405258594,3.8741242522599104,0.3361556082642717,21.409830685449972,36.426489404058934,0.38850208794249874,0.34554734122782504,2.9254941777440946,1.2030482879607673,0,0,1,19.8,326.81855231464334
P15_aimbot_01,P15,aimbot,15,0.75,0.056973998851234844,0.7023131421483422,0.07440399503585825,0.6957895223164681,0.03286179881335054,0.07845144835054355,0.0850560260625144,-0.039584796738163106,0.08776603648068738,-0.06524725495520789,0.0,2.7700935985917905,0,0,0.0,-0.3481374005380331,-0.2695759283739002,0.44030765472795164,0,26.762161491730524,3.3366438089549746,0.2359892397627279,21.776823335131994,36.16340027020328,0.3270265935512981,0.31911903826730753,1.6838609952611578,1.2030482879607673,0,0,1,19.8,367.81955351445026
