session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P04_triggerbot_00,P04,triggerbot,0,0.0,-0.19543218916621,-0.058303015752363116,0.0027403464968031245,0.0040391099379571554,0.004880974084488199,0.004880974084488199,0.004880974084488199,0.8275212832605485,0.5614343467858153,0.8340439124514636,16.68087824902927,170.87652956447081,0.0,50.0,0.05,500.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,234.26660384271645,199.76068070029882,54.870738423011026,4.378630105061698,0.30305450679148666,39.344395089712286,45.13911259877916,0.04729392311609855,0.44724527990415963,2.564051405375616,0.8819502665177008,0,0,1,13.200000000000001,0,0
P04_triggerbot_00,P04,triggerbot,1,0.05,-0.18973213482170975,-0.054745282764493,0.005700054344500238,0.0035577329878701126,0.006719232362646438,0.0018382582781582392,-0.00304271580632996,0.5294850357681131,0.8483192776883242,0.4166848292010059,8.333696584020117,62.013754951747245,0.0,100.0,0.15,500.0,0.9789240031012476,1.0,0.1,0.5,0,10100.0,0.0,234.26660384271645,199.76068070029882,49.54484579945442,4.391575115648495,0.2903629457742627,34.85031827424545,46.76020261654034,0.019851291662204344,0.3541095771680688,2.3905773732959563,0.9223497921230391,0,0,1,13.200000000000001,0,0
P04_triggerbot_00,P04,triggerbot,2,0.1,-0.1806158645658009,-0.06496402558906317,0.009116270255908858,-0.01021874282457016,0.01369412605073696,0.006974893688090522,0.005136635409932283,-0.7462135799473111,0.6657066118811034,1.4003493881507922,28.006987763015843,102.25912796205284,0.0,150.0,0.25,500.0,0.7017923011257639,1.0,0.4040099326718789,0.5,0,10150.0,0.0,234.26660384271645,199.76068070029882,52.32619949711739,3.631399423364402,0.28113121080036113,34.40521169455842,44.38759885260241,0.028178340815491882,0.3359072749513917,2.1178432345040274,0.9229892084382217,0,0,1,13.200000000000001,0,0
P04_triggerbot_00,P04,triggerbot,3,0.15000000000000002,-0.16091347138934653,-0.06958041052555858,0.019702393176454364,-0.004616384936495415,0.020235990382521368,0.006541864331784407,-0.0004330293563061154,-0.228127452584815,0.9736312779369627,0.6122019916957895,12.244039833915789,30.253127231399198,1.0,0.0,0.35,500.0,0.8336343341154608,1.0,0.3691807624829144,0.9708592994805351,0,10200.0,0.0,234.26660384271645,199.76068070029882,56.64223895474786,5.146328432228694,0.28677798983806585,41.09256406105099,40.39954734292314,0.04989569417930724,0.4008144899819017,2.548551343512694,0.9082448184531591,0,0,1,13.200000000000001,0,0
P04_triggerbot_00,P04,triggerbot,4,0.2,-0.13867016079823663,-0.07656327456186866,0.022243310591109886,-0.006982864036310091,0.02331362812181266,0.0030776377392912925,-0.0034642265924931144,-0.2995185476848537,0.9540904776763869,0.07403400809895747,1.4806801619791492,3.175567857226387,1.0,0.0,0.45,500.0,0.8886505154179453,1.0,0.4441598283622111,0.9694021358630984,0,10250.0,0.0,234.26660384271645,199.76068070029882,47.377742802209006,5.400784532358093,0.2762850751125594,36.56546340458615,42.84488966780793,0.08906688505577808,0.3752665849541077,3.0568706167689865,0.9098351863529176,0,0,1,13.200000000000001,0,0
P04_triggerbot_00,P04,triggerbot,5,0.25,-0.12131926663165846,-0.0836772854040756,0.01735089416657817,-0.007114010842206937,0.018752671240194935,-0.004560956881617725,-0.007638594620909017,-0.3793598656472253,0.9252492055312013,0.08491635263963937,1.6983270527927874,4.5282270217390455,1.0,0.0,0.55,500.0,0.9105342722460329,-0.0,0.46076297764178603,0.909005853794884,0,10300.0,0.0,234.26660384271645,199.76068070029882,49.870756587508005,3.6669182400027402,0.2867851268050819,33.41208357390704,43.17850466216567,0.0387913814710814,0.2908922673160249,2.5073635360651516,0.9604970824974968,0,0,1,13.200000000000001,0,0
P04_triggerbot_00,P04,triggerbot,6,0.30000000000000004,-0.10081242165304935,-0.08166937227769366,0.020506844978609114,0.002007913126381937,0.02060491218374402,0.0018522409435490841,0.006413197825166809,0.09744827391043454,0.9952405909687753,0.48670751508187865,9.734150301637573,23.62094585706899,1.0,0.0,0.65,500.0,0.9173616005779149,0.2704260414863776,0.42757680290377276,0.9157613714028023,0,10350.0,0.0,234.26660384271645,199.76068070029882,55.85612887981228,4.416069818642075,0.3006078070638073,38.61243904082605,46.078938005711514,0.03693694317700089,0.31146683838611106,2.6637626467020117,0.9493508764933885,0,0,1,13.200000000000001,0,0
P04_triggerbot_00,P04,triggerbot,7,0.35000000000000003,-0.08152297438698661,-0.07350469660001546,0.019289447266062736,0.008164675677678203,0.02094623366507414,0.0003413214813301202,-0.001510919462218964,0.38979206516215026,0.9209028971268501,0.3028026198143258,6.056052396286516,14.456184565496399,1.0,0.0,0.75,500.0,0.9073516097053574,0.32365019815155627,0.40884333750835367,0.9212957017881519,0,10400.0,0.0,234.26660384271645,199.76068070029882,43.884157400195775,4.5390940998569445,0.300223464291875,32.0131511083145,44.04018503861974,0.080076027386534,0.37954617365282467,2.2511149481084205,0.937982159885232,0,0,1,13.200000000000001,0,0
P04_triggerbot_00,P04,triggerbot,8,0.4,-0.06391926023390421,-0.05978779557911443,0.0176037141530824,0.013716901020901034,0.022316902240244487,0.0013706685751703473,0.0010293470938402272,0.6146418025780069,0.7888063479230237,0.2615259981589896,5.230519963179791,11.718741039577386,1.0,0.0,0.85,500.0,0.8865273501639122,0.33333333333333337,0.39437392943750305,0.9276677840892997,0,10450.0,0.0,234.26660384271645,199.76068070029882,53.22424878663215,4.590861186821052,0.3126366665297079,37.616670782460844,42.56055296665461,0.054379327093060946,0.33574067909054534,2.9249357110902965,0.9320942209695996,0,0,1,13.200000000000001,0,0
P04_triggerbot_00,P04,triggerbot,9,0.45,-0.052005756175770405,-0.04591913116999681,0.011913504058133803,0.01386866440911762,0.018283091408071456,-0.004033810832173031,-0.005404479407343378,0.7585513904390919,0.6516132196809088,0.19915533090866722,3.9831066181733443,10.892869617265376,1.0,0.0,0.95,500.0,0.8731902517488672,0.48293854524172825,0.384875744711842,0.9074212842412346,0,10500.0,0.0,234.26660384271645,199.76068070029882,49.449173585513314,5.039213834945667,0.32786888050523755,35.96474820614935,39.31155707388427,0.037711004848668545,0.36795606373455536,2.5504060716544434,0.9295960132280519,0,0,1,13.200000000000001,0,0
