session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P02_high_ping_04,P02,high_ping,0,0.0,0.08008109889433404,-0.02652690643352848,0.06255126610010822,-0.18247167332558512,-0.09567513740150624,-0.1479056056504677,0.176152774884839,0.176152774884839,0.324253626303928,0.04267976875006235,0.09021791636120063,2.1449653227822876,0,0,0.0,0.0,0.16056361015735338,0.16056361015735338,0,34.99295595378383,4.537580051702923,0.3148015012980406,33.31325806024992,43.64289401591437,0.5277930150512611,0.3834336314056887,2.3936674498713875,1.0559555281085482,0,0,0,19.8,299.0036481442344
P02_high_ping_04,P02,high_ping,1,0.05,0.017862356993212633,-0.2784481940449396,0.10397458675412367,-0.1581735086870027,-0.06221874190112141,-0.25192128761141114,0.25949086110217773,0.08333808621733874,0.13379733422976092,0.1904562920741671,0.5930600067918418,0.332037646366635,0,0,0.0,0.07085784756104839,0.15610770929802548,0.17143643563508196,0,36.14537860625355,4.985021924987253,0.3710185413401714,30.979336928829834,41.8915473583959,0.23115674031591787,0.7659658785487449,2.4924792252425165,1.0559555281085482,0,0,0,19.8,383.6163185967813
P02_high_ping_04,P02,high_ping,2,0.1,0.06741055975055793,-0.3198726267858847,0.14055801101907406,-0.13414361542895292,0.04954820275734529,-0.04142443274094511,0.06458334169421774,-0.19490751940795997,0.18941498073376184,-0.05561764650400092,0.0,1.1165924261817302,0,0,0.0,0.1337282694198129,0.14298732368618003,0.19577697713713552,0,35.34556948538434,4.50657264392595,0.29124005273744874,29.04019423950338,38.73175981604828,0.447398335669388,0.347240183532585,2.393716276489507,1.0559555281085482,0,0,0,19.8,333.6020360994461
P02_high_ping_04,P02,high_ping,3,0.15000000000000002,0.13727162229881756,-0.1925825893209131,0.16907502390788803,-0.11377073559792955,0.06986106254825963,0.12729003746497158,0.1452009700319034,0.08061762833768567,0.229812212085539,-0.04039723135177717,0.0,1.7651841766635847,0,0,0.0,0.18152421959969273,0.12193067732556531,0.21867357493384654,0,35.69429822431951,5.475727623199579,0.26447759703542717,31.544300146622092,40.24611435545306,0.290942157068589,0.35833581867373354,2.4783479581954153,1.0559555281085482,0,0,0,19.8,282.3019095326832
P02_high_ping_04,P02,high_ping,4,0.2,0.23981342386612692,0.0024219547914528794,0.18567842958715228,-0.09549658691696476,0.10254180156730935,0.19500454411236598,0.22032156792547827,0.07512059789357486,0.10848461114199302,0.12132760094354599,0.3207730472702255,0.017839626621776405,0,0,0.0,0.2088579165906308,0.09410648246076626,0.2290800282951733,0,33.493975689742285,5.871427116295999,0.21103537011908524,31.34079981729596,38.87855950270729,0.15608807702354816,0.5402613104053023,2.826810540082493,1.0559555281085482,0,0,0,19.8,359.94128491361363
P02_high_ping_04,P02,high_ping,5,0.25,0.2546344426676347,0.025721097462260055,0.19931448404957866,-0.07665330618399324,0.014821018801507747,0.023299142670807176,0.027613631552356056,-0.19270793637312222,0.08884290081148472,0.019641710330508308,0.006508547425497145,0.08244734571733825,0,0,0.0,0.2126481791064506,0.06105907225278566,0.22124072496188396,0,31.076467454021223,5.653628766626279,0.4153682764306216,29.610134775949685,38.51735088351057,0.37198113112159964,0.3747476533214797,2.9034955712982957,1.0559555281085482,0,0,0,19.8,248.63721182697984
P02_high_ping_04,P02,high_ping,6,0.30000000000000004,0.17795167489598993,-0.09875612208480519,0.2104008603031959,-0.05839105139874303,-0.07668276777164476,-0.12447721954706525,0.14620131688629992,0.11858768533394387,0.09503401177897906,-0.006191110967494348,0.0,3.127166644334027,0,0,0.0,0.1924677511511076,0.02462268527411183,0.1940363673729042,0,36.98223925675936,5.19377707832113,0.39344433676066143,33.69967198504241,37.74581448362309,0.4814053711730568,0.2954253476832203,2.8047263249824583,1.0559555281085482,0,0,0,19.8,303.46942264749254
P02_high_ping_04,P02,high_ping,7,0.35000000000000003,0.18850942002262122,-0.09156363893070378,0.21339088723513547,-0.04292180847560785,0.010557745126631286,0.007192483154101415,0.012774889278617616,-0.1334264276076823,0.06613174991960552,0.028902261859373543,0.004430678341861319,2.720957164641343,0,0,0.0,0.15059146429911052,-0.013180340687882625,0.1511671607869875,1,30.721808668668892,4.8651344755921375,0.3845516459885001,30.536616133443392,39.114389112556154,0.466515325618462,0.35990084461351013,2.4174330631201197,1.0559555281085482,0,0,0,19.8,412.829228168111
P02_high_ping_04,P02,high_ping,8,0.4,0.27790586624619107,0.06745247168829181,0.21209698351445588,-0.01934640648834446,0.08939644622356988,0.1590161106189956,0.18242216979796141,0.1696472805193438,0.07597171719209121,-0.009839967272485692,0.0,0.46061453497984617,0,0,0.0,0.09173980811415482,-0.050251814944732784,0.1046013255081484,1,33.002894082595276,4.790334798142586,0.21961185056587446,28.02525853657236,38.752656068655675,0.3863428344789349,0.2544409328311408,2.6068219316966132,1.0559555281085482,0,0,0,19.8,297.3203630231714
P02_high_ping_04,P02,high_ping,9,0.45,0.1979844424653003,0.04325821778012211,0.20583896041337293,0.01164675998223626,-0.07992142378089076,-0.024194253908169705,0.08350326880630313,-0.09891890099165829,0.09114777219074344,-0.015176054998652225,0.0,2.376901810076814,0,0,0.0,0.022546814639461853,-0.08453415030297966,0.08748932173604392,0,32.48020625915423,5.432449858915055,0.2795265678105908,29.224790410350156,41.1601472683182,0.3857534162108655,0.275009988878683,2.654962245736257,1.0559555281085482,0,0,0,19.8,321.7406349129264
P02_high_ping_04,P02,high_ping,10,0.5,-0.012323324565085086,-0.018582479123421855,0.1863115425992107,0.038032524435938506,-0.2103077670303854,-0.06184069690354396,0.21921137896291526,0.13570811015661213,0.012789232276067217,0.07835853991467621,0.2061250030586017,0.007967548481442766,0,0,0.0,-0.049187760508322645,-0.1141245658344557,0.12427329685305334,1,36.104309301916864,5.433692613204253,0.3595685964213579,33.52120863807507,38.761075098243985,0.28279222006335647,0.4787029437848263,3.4264863878160483,1.0559555281085482,0,0,0,19.8,407.3859616994094
