session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P03_aimbot_01,P03,aimbot,0,0.0,-0.0633541588881281,-0.13385021113394818,0.011031142302771147,-0.0023074671063409336,0.011269893741772037,0.011269893741772037,0.011269893741772037,-0.2047461279770785,0.9788151117950692,0.3366536237644887,6.733072475289774,29.871943026106518,0.0,50.0,0.125,200.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,415.112013414581,234.2873345346706,43.717192023062545,1.5831547668291828,0.2532287695433567,27.332870071322905,43.53598660789763,0.0795516395321385,0.3490088251855723,1.2035932217294611,1.1337875607524337,0,0,1,13.200000000000001,0,0
P03_aimbot_01,P03,aimbot,1,0.05,0.0007012740389702454,-0.11445281821127715,0.06405543292709835,0.019397392922671036,0.06692800116299967,0.055658107421227634,0.0443882136794556,0.289824775663473,0.9570797246894417,0.5002480839391246,10.004961678782491,7.474421396820089,1.0,0.0,0.375,200.0,0.9847692018399384,1.0,0.1,0.5,0,10100.0,0.0,415.112013414581,234.2873345346706,52.742707113491434,1.6064940121812519,0.2577248722811068,30.171201113407843,48.73358527304978,0.173600638126434,0.28903576246777296,1.1435462829124141,1.11954622291034,0,0,1,13.200000000000001,0,0
P03_aimbot_01,P03,aimbot,2,0.1,0.06794802133274938,-0.0958008929082949,0.06724674729377914,0.01865192530298225,0.06978552385059111,0.0028575226875914433,-0.05280058473363619,0.26727499162885854,0.9636202980685876,0.023479718632315183,0.46959437264630366,0.3364554328285135,1.0,0.0,0.625,200.0,0.9916810909119285,1.0,0.2070472801593048,0.5,0,10150.0,0.0,415.112013414581,234.2873345346706,40.1632818229315,2.5766196142579894,0.23891883940011255,30.631746603351644,47.14536976835732,0.1276753661899455,0.2570699222641969,1.7947261183495171,1.0867530963284757,0,0,1,13.200000000000001,0,0
P03_aimbot_01,P03,aimbot,3,0.15000000000000002,0.08098039752858327,-0.0879144391356264,0.013032376195833887,0.0078864537726685,0.015232825818546437,-0.054552698032044676,-0.05741022071963612,0.5177275619515387,0.855545540340031,0.2736286502017151,5.472573004034302,17.963091908302644,0.0,50.0,0.875,200.0,0.9887197216946294,1.0,0.18715313905067374,0.2513987404949504,0,10200.0,0.0,415.112013414581,234.2873345346706,41.86212332249152,2.1242076275929658,0.23613458510495217,25.68088143484604,46.89186015256382,0.17155803737425332,0.3065569600694838,1.713101531092942,1.1028409246762751,0,0,1,13.200000000000001,0,0
P03_aimbot_01,P03,aimbot,4,0.2,0.07826871918723433,-0.08327820110672202,-0.002711678341348947,0.004636238028904382,0.005371024342488141,-0.009861801476058297,0.044690896555986376,0.8631943803026282,-0.5048717280794813,1.555837002262548,31.11674004525096,289.6723051420397,0.0,100.0,0.0,0.0,0.9496696044356456,1.0,0.5452692821618456,0.5232999996631403,0,10250.0,0.0,415.112013414581,234.2873345346706,43.90749524078084,2.5754067767874895,0.20888053959875777,27.6474107153656,49.68836951159039,0.14187123369383164,0.2917137133598532,2.1064593437879386,1.0896601347464085,0,0,1,13.200000000000001,0,1
P03_aimbot_01,P03,aimbot,5,0.25,0.0782735131211214,-0.08373951807693657,4.7939338870741244e-06,-0.0004613169702145461,0.0004613418784481223,-0.004909682464040019,0.0049521190120182775,-0.9999460091642667,0.01039128271467606,2.622750765888605,52.455015317772094,5685.048092124444,0.0,150.0,0.0,0.0,0.946285892890768,1.0,0.9283205790986693,0.6445196967601095,0,10300.0,0.0,415.112013414581,234.2873345346706,43.543772530298064,2.7204357199339153,0.2570611494233011,30.4786699958444,47.10416671506225,0.050028673996574964,0.28820775241103413,1.8392128807389532,1.1419489669104679,0,0,1,13.200000000000001,0,1
P03_aimbot_01,P03,aimbot,6,0.30000000000000004,0.08502353474972166,-0.0917896635686438,0.00675002162860026,-0.00805014549170724,0.01050560014583773,0.010044258267389607,0.014953940731429628,-0.7662718340652506,0.6425165183232856,0.6873863989450708,13.747727978901416,65.43047416642924,0.0,200.0,0.0,0.0,0.9149930382960489,1.0,0.8622376625038628,0.6840193232422973,0,10350.0,0.0,415.112013414581,234.2873345346706,46.675634153883585,2.627684276537905,0.25094836118167985,32.28732597498372,45.379942418150634,0.053969597386854196,0.36677881620848757,1.7597477502333145,1.1392635484462839,0,0,1,13.200000000000001,0,1
P03_aimbot_01,P03,aimbot,7,0.35000000000000003,0.08460816739436666,-0.09731453061385915,-0.0004153673553549987,-0.005524867045215348,0.005540458997881058,-0.004965141147956671,-0.015009399415346278,-0.9971858012717587,-0.07496984555139846,0.7728181201687685,15.456362403375369,139.48629896265487,0.0,250.0,0.0,0.0,0.8786642931139009,1.0,0.8069457167772686,0.7038813487615079,0,10400.0,0.0,415.112013414581,234.2873345346706,47.859964020602334,1.5280648260353114,0.21275777055482825,30.634183167845293,50.3730790645658,0.07518157173390397,0.2960536017994245,1.0086856868675484,1.1156512597308808,0,0,1,13.200000000000001,0,1
P03_aimbot_01,P03,aimbot,8,0.4,0.0904827556703461,-0.09609053792500725,0.0058745882759794294,0.0012239926888518954,0.006000745413249745,0.0004602864153686872,0.005425427563325359,0.20397344072443052,0.978976422330506,1.851251566084375,37.02503132168749,308.5036005688195,0.0,300.0,0.0,0.0,0.8824737906638412,1.0,0.8243987136203372,0.7211469063085094,1,0.0,1.044790301746826,415.112013414581,200.0,47.84258389742353,2.2864010874275844,0.3036375429294176,29.614637118337733,45.17365916408749,0.30535455453955784,0.3412189754744804,1.5527598420312514,1.0911658345620747,0,0,1,13.200000000000001,0,0
P03_aimbot_01,P03,aimbot,9,0.45,0.10657973322686365,-0.10081497487271861,0.01609697755651755,-0.004724436947711354,0.01677596467950293,0.010775219266253185,0.010314932850884497,-0.2816193904773611,0.9595261950083278,0.49089637806069575,9.817927561213914,29.261886719425362,0.0,350.0,0.125,200.0,0.8805383490846562,1.0,0.794735402356053,0.7230890578463399,0,50.0,0.919415465537207,415.112013414581,200.0,43.81467948448509,2.108556694685335,0.30983024317703445,28.70029445117133,48.293052916404214,0.04066014483992202,0.3259730827398231,1.6267486438953522,1.0512671621987397,0,0,1,13.200000000000001,0,0
