session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P05_clean_02,P05,clean,0,0.0,-0.2165190262211732,0.24018406823639465,-0.008812090283818626,-0.0008175086244681733,0.008849929690186836,0.008849929690186836,0.008849929690186836,-0.09237458975235269,-0.9957243268937866,1.4743563858222333,29.487127716444665,166.5952654355051,0.0,50.0,0.1,250.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,288.4906566695807,255.40075295563148,44.85069348969645,3.9473131559348507,0.1807636682020927,31.427239712765445,43.231340332361434,0.03356503694855258,0.3285165759239673,2.00822838119038,0.9617123860702017,0,0,0,13.200000000000001,0,0
P05_clean_02,P05,clean,1,0.05,-0.23747467280590745,0.22636195882559704,-0.02095564658473424,-0.01382210941079763,0.025103582062095127,0.01625365237190829,0.007403722681721453,-0.5506030723666392,-0.8347671871248998,0.49058003982422704,9.81160079648454,19.542232602930913,1.0,0.0,0.3,250.0,0.9770073004760725,1.0,0.1,0.5,0,10100.0,0.0,288.4906566695807,255.40075295563148,42.27728395613282,4.7453575948941005,0.21101945368261923,34.657550999125824,41.77645211871709,0.0665883884690854,0.33045971516012246,2.6876972415281513,0.9978142448580775,0,0,0,13.200000000000001,0,0
P05_clean_02,P05,clean,2,0.1,-0.267057287927001,0.2037883861373491,-0.029582615121093576,-0.022573572688247952,0.03721152108305126,0.01210793902095613,-0.0041457133509521585,-0.6066285932753644,-0.7949853771112727,0.06872634317841042,1.3745268635682084,1.846910343305295,1.0,0.0,0.5,250.0,0.9843601503283387,1.0,0.5896578914572211,0.5,0,10150.0,0.0,288.4906566695807,255.40075295563148,44.100139363578016,4.4485175003002695,0.18689633750345608,31.738606278542377,38.15022039336202,0.08803168048307934,0.19888881154073323,2.4968884717580124,1.0207191129369022,0,0,0,13.200000000000001,0,0
P05_clean_02,P05,clean,3,0.15000000000000002,-0.28534680732391055,0.18779736780469303,-0.018289519396909548,-0.01599101833265607,0.02429442707876177,-0.01291709400428949,-0.02502503302524562,-0.6582175525610745,-0.7528277714726717,0.06663578042129048,1.3327156084258096,2.742842224896244,1.0,0.0,0.7,250.0,0.9859717962209702,-0.0,0.5791284919883257,0.5141223353895269,0,10200.0,0.0,288.4906566695807,255.40075295563148,40.861803594128524,4.877847820668396,0.18313486075593724,30.917571074416163,36.95620735600037,0.06082307031584447,0.2790074271773211,2.6910764102252807,1.0031665671218566,0,0,0,13.200000000000001,0,0
P05_clean_02,P05,clean,4,0.2,-0.28543047577613184,0.17766932277353514,-8.366845222127026e-05,-0.01012804503115788,0.010128390620580296,-0.014166036458181472,-0.0012489424538919824,-0.9999658791376278,-0.008260784497317942,0.8440868150705638,16.881736301411276,83.33869088297492,0.0,50.0,0.9,250.0,0.9495342373977225,-0.0,0.5344393440329293,0.4971082746802802,0,10250.0,0.0,288.4906566695807,255.40075295563148,42.83969059330624,5.077685504242602,0.17601677695361603,32.25281528051472,37.932413314935786,0.05117951307001002,0.27362162801575474,2.7211425216028506,0.9921837429777584,0,0,0,13.200000000000001,0,0
P05_clean_02,P05,clean,5,0.25,-0.28119859839898104,0.17017215458696508,0.00423187737715083,-0.00749716818657007,0.008609083397955868,-0.0015193072226244286,0.012646729235557043,-0.8708439493512389,0.4915595751059447,0.5221406058822169,10.442812117644337,60.649964897098506,0.0,100.0,0.0,0.0,0.8937873854413921,-0.0,0.48843107484713355,0.6510371320098828,0,10300.0,0.0,288.4906566695807,255.40075295563148,40.26881130775595,4.3954675256733955,0.18602532434163507,30.630176160857268,41.55878229313132,0.03320249911363177,0.2409410156054739,2.234415970938232,1.0390193042169775,0,0,0,13.200000000000001,0,1
P05_clean_02,P05,clean,6,0.30000000000000004,-0.28133456241058385,0.1746884438753883,-0.0001359640116028035,0.004516289288423213,0.004518335440090452,-0.004090747957865416,-0.0025714407352409874,0.9995471448071155,-0.030091615243175066,2.6578090846087665,53.15618169217533,588.2274832953881,0.0,150.0,0.0,0.0,0.8346705355538253,-0.0,0.8587958382132338,0.7317319766312929,0,10350.0,0.0,288.4906566695807,255.40075295563148,40.41879704265032,4.2806052764681315,0.16996102869890542,29.742754430074616,41.140429154511935,0.02446257650147996,0.22208884668387865,2.470406496670862,0.9641717098213145,0,0,0,13.200000000000001,0,1
P05_clean_02,P05,clean,7,0.35000000000000003,-0.27627335260239216,0.18136274262723237,0.005061209808191716,0.00667429875184407,0.008376282501886104,0.0038579470617956524,0.007948695019661068,0.7968091752327127,0.6042310305379592,0.6788966113351712,13.577932226703423,81.04987041474577,0.0,200.0,0.0,0.0,0.7150304619421539,-0.0,0.8059567236119809,0.7669184172097694,0,10400.0,0.0,288.4906566695807,255.40075295563148,41.18050946491776,4.348496401234451,0.17904016157366545,30.904932600596137,38.318269682189914,0.058454667526454375,0.31574407315597625,2.20805491383911,0.9307762052731766,0,0,0,13.200000000000001,0,1
P05_clean_02,P05,clean,8,0.4,-0.28024248579279065,0.1885920968637913,-0.0039691331903984935,0.007229354236558939,0.008247277184669836,-0.00012900531721626862,-0.003986952379011921,0.876574665150939,-0.4812658895200441,1.1508987257359675,23.01797451471935,139.54893232826896,0.0,250.0,0.1,250.0,0.6612168996267145,-0.0,0.7657085046286124,0.783083765859513,0,10450.0,0.0,288.4906566695807,255.40075295563148,38.40411214907745,5.503236951192575,0.18387785056351375,32.338275118255076,41.58096344396978,0.07178769890424806,0.3946312259433805,2.6935687781746775,1.0214965387982349,0,0,0,13.200000000000001,0,1
P05_clean_02,P05,clean,9,0.45,-0.3177086147789603,0.19439221624015354,-0.03746612898616961,0.005800119376362231,0.037912428120450835,0.029665150935781,0.029794156252997268,0.1529872831656888,-0.9882281574563545,0.9151076156542,18.302152313083997,24.13740456683042,1.0,0.0,0.3,250.0,0.6755940997823536,0.2704260414863776,0.7277946388172658,0.6633556241829193,1,0.0,1.060966445995342,288.4906566695807,200.0,41.62217295704239,3.8546560438814703,0.22222377574752236,29.38032868426612,39.52336338736045,0.35257073545624357,0.3068863593489013,2.437632953474168,0.988554665434026,0,0,0,13.200000000000001,0,0
P05_clean_02,P05,clean,10,0.5,-0.36900475292261314,0.19219135062739104,-0.05129613814365287,-0.0022008656127625115,0.05134333060776404,0.013430902487313205,-0.016234248448467794,-0.04286565726668482,-0.9990808452908578,0.1964692337798211,3.9293846755964217,3.8265775019689,1.0,0.0,0.5,250.0,0.7128382770020829,0.24064269829578747,0.7220469899833079,0.8046529685667978,0,50.0,0.933650472475901,288.4906566695807,200.0,47.252203582057106,3.683024121030632,0.18348430728791024,33.525840866607865,42.096287639427565,0.1204989713404393,0.27584142426730324,2.2803805023188124,1.03666421713318,0,0,0,13.200000000000001,0,0
P05_clean_02,P05,clean,11,0.55,-0.4104955937481024,0.18571939323483821,-0.04149084082548926,-0.00647195739255282,0.041992572020502696,-0.009350758587261344,-0.02278166107457455,-0.154121481041764,-0.9880519060664238,0.1118594535554589,2.237189071109178,2.6637914319904956,1.0,0.0,0.7,250.0,0.7397929216381135,0.2166741405494514,0.7191772774546569,0.8412325191676611,0,100.0,0.821612415778793,288.4906566695807,200.0,38.72865266713854,4.592123287450984,0.22524204126907826,31.411175609219764,38.518533478406724,0.06611449762598189,0.38094069618821896,2.9056768868821803,1.0012584623119825,0,0,0,13.200000000000001,0,0
P05_clean_02,P05,clean,12,0.6000000000000001,-0.4166618065055919,0.1832150283010385,-0.006166212757489527,-0.002504364933799721,0.006655375533527186,-0.03533719648697551,-0.025986437899714165,-0.37629205462317006,-0.9265011007157375,0.23105268391123968,4.6210536782247935,34.71670122103349,0.0,50.0,0.9,250.0,0.7390744405765928,0.2166741405494514,0.6999814394113234,0.7516150263723727,0,150.0,0.7230189258853378,288.4906566695807,200.0,38.53227547834601,4.943929902793531,0.24904694268890837,29.18880019851171,40.285640107334025,0.08852688140919887,0.4272405624588261,2.761873458816156,0.9896430679184062,0,0,0,13.200000000000001,0,0
