session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P04_macro_consistency_03,P04,macro_consistency,0,0.0,0.5246188614844118,0.3814828276827318,0.20797224551942367,-0.11617405060436681,-0.05626624870895387,-0.12632442295651225,0.13828864949472047,0.13828864949472047,0.726922739320346,0.022588309403469786,0.03748448162129678,1.989827167832597,0,0,0.0,0.0,0.2919552201621639,0.2919552201621639,0,50.49762830141526,2.829443772668471,0.41932980768021927,36.83203452426135,38.40881813440581,0.4103162829925222,0.4080516771775458,1.8685831454860442,0.9100798916281807,0,0,1,19.8,341.29144475582825
P04_macro_consistency_03,P04,macro_consistency,1,0.05,0.435097665614826,0.19160835228416256,0.23422867906615294,-0.10456893670068224,-0.08952119586958587,-0.18987447539856922,0.2099198916677565,0.07163124217303601,0.5661914655883993,0.16073127373194673,0.40488829883316924,0.021537991843710413,0,0,0.0,0.05668601789669045,0.2904289218890491,0.2959092146159347,0,41.89091380238117,2.895962162789124,0.43238228223656433,31.063926069572997,39.794453321536764,0.15880032198545174,0.7095225882356928,1.8082606236777197,0.9100798916281807,0,0,1,19.8,275.13555754062924
P04_macro_consistency_03,P04,macro_consistency,2,0.1,0.3242929741252285,-0.03326888756558233,0.25559571864180125,-0.09634552683351352,-0.1108046914895975,-0.2248772398497449,0.25069394220551994,0.04077405053776345,0.3393204760488583,0.226870989539541,0.6825021928768177,0.017249168688355798,0,0,0.0,0.11216355782996386,0.2858659855883928,0.3070830920475741,0,44.58211236146328,2.9780429376861255,0.45967303592910363,33.48239552425215,35.87488312441339,0.09524126364787588,0.8918770217267337,2.458840814490613,0.9100798916281807,0,0,1,19.8,282.7569768642077
P04_macro_consistency_03,P04,macro_consistency,3,0.15000000000000002,0.1876615387968553,-0.21089000122833668,0.26712849442725894,-0.08936980497898522,-0.1366314353283732,-0.17762111366275435,0.22409241205067282,-0.02660153015484712,0.08009426117872008,0.2592262148701382,0.697087533084183,0.19787691526145057,0,0,0.0,0.1652499051382235,0.27831411995875605,0.323676197018886,0,47.62206995559864,2.9662892962285063,0.4489152924495743,33.78660030590217,39.791526662749504,0.10589964805649722,0.9887727746137525,1.8746982491681032,0.9100798916281807,0,0,1,19.8,297.3970247744096
P04_macro_consistency_03,P04,macro_consistency,4,0.2,0.1607361162677438,-0.17059415999156363,0.2605008007328787,-0.069665267999648,-0.026925422529111495,0.040295841236773045,0.04846373076178106,-0.17562868128889175,0.15890243344549168,-0.0788081722667716,0.0,1.8968389538064057,0,0,0.0,0.21481332252079577,0.26785228505067604,0.3433505644953741,0,50.48127207898925,3.4225811913324717,0.5994874333436485,42.46991509488329,37.71914531061434,0.4695511644302306,0.6295624216212027,3.3393613950707204,0.9100798916281807,0,0,1,19.8,267.81650043901783
P04_macro_consistency_03,P04,macro_consistency,5,0.25,0.22504921195190616,-0.03002417766872928,0.2537771488949738,-0.051513977347127926,0.06431309568416235,0.14056998232283435,0.1545836155830306,0.10611988482124954,0.15111824393822687,0.00778418950726481,0.014439697900997805,1.018145937036885,0,0,0.0,0.25979717732079444,0.25458986668397104,0.3637452041773396,0,50.23053257302451,3.188831015133175,0.44338530902344264,36.65388620106523,38.235392017583195,0.27990124270375366,0.35165999346152704,2.021236287447809,0.9100798916281807,0,0,1,19.8,391.20790372854015
P04_macro_consistency_03,P04,macro_consistency,6,0.30000000000000004,0.43871625048380747,0.08866807649255559,0.2518587773476372,-0.03127060716054198,0.21366703853190128,0.11869225416128487,0.24442065083147135,0.08983703524844075,0.026838524236366616,0.12427971970186025,0.3645183596961782,0.6346523757209195,0,0,0.0,0.29924246766699225,0.2386655327422923,0.3827627084429635,1,49.512868117212804,4.638815897146438,0.4380465363245269,37.15126705493078,41.20176183554695,0.25404831929515065,0.7699703616218869,3.297464065251164,0.9100798916281807,0,0,1,19.8,261.11740709107704
P04_macro_consistency_03,P04,macro_consistency,7,0.35000000000000003,0.40078912689109986,0.08808896210731947,0.2491421717732199,0.0009751057486666118,-0.03792712359270759,-0.0005791143852361324,0.03793154462301403,-0.20648910620845734,0.20887409709405477,-0.18203557285768815,0.0,2.649803809536852,0,0,0.0,0.3323082672443525,0.22024578330316677,0.3986690225509997,0,46.14343197023062,2.639516211108465,0.38986084976583224,35.00715415018406,38.32733442478787,0.5972126639412196,0.6831630652181295,2.1357541507955657,0.9100798916281807,0,0,1,19.8,343.2253308746875
P04_macro_consistency_03,P04,macro_consistency,8,0.4,0.23247559035620335,0.04439942237014747,0.24608196549603145,0.03253402404949949,-0.1683135365348965,-0.043689539737171997,0.17389140997567956,0.13595986535266552,0.1643796122684561,0.044494484825598674,0.09284650442957798,0.2386995043278226,0,0,0.0,0.35828965283521624,0.19952320976293617,0.4100987522083972,0,46.935737964222014,3.2706439832079206,0.5387532430357257,36.694251799490196,38.0589328352205,0.28197970988174714,0.5044499345338044,2.228359497634811,0.9100798916281807,0,0,1,19.8,294.3645000873037
P04_macro_consistency_03,P04,macro_consistency,9,0.45,0.14776034525706394,0.16608810911816838,0.23859595633341094,0.0697673085354576,-0.08471524509913941,0.1216886867480209,0.14827275283970828,-0.02561865713597128,0.026095756900137865,0.13828385536831822,0.24604473490498335,1.216617223296169,0,0,0.0,0.37663273243745315,0.17671448115866295,0.41602911315733376,1,52.27778785201921,2.764296796590018,0.41853309921667836,36.88401929899099,39.18419144381551,0.20054886220311072,0.6158894630950938,2.0178357860300027,0.9100798916281807,0,0,1,19.8,249.4097163861125
