session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P07_macro_consistency_02,P07,macro_consistency,0,0.0,-0.177970904609996,-0.2023384159803162,0.009655754680717967,-0.008560133767703102,0.012903855570145608,0.00016650948857517783,0.012903855570145608,0.012903855570145608,0.8287674787839265,-0.21030633674250024,-0.5185708349262268,1.2569576725801535,25.139153451603068,97.40946539174337,0.0,50.0,0.0625,400.0,0.5,0.3926192540409251,0,0,1.0,0.1,0.5,0,10050.0,0.0,205.80453098802815,177.63046098696438,0,0.38927040635425614,10050.0,31.474977566053823,4.391033827262346,0.3401174594155535,26.935621213850393,36.94245107936216,0.056316440807768806,0.4492810284801091,2.437145401374788,1.2197662479068248,0,0,1,13.200000000000001,0,0
P07_macro_consistency_02,P07,macro_consistency,1,0.05,-0.1870382665607792,-0.21421377070831896,-0.009067361950783198,-0.011875354728002746,0.014941255056467246,0.00022324110266240806,0.002037399486321638,-0.01086645608382397,0.8114217230560591,-0.22244748309628423,-0.5404737779179157,1.4975856274861108,29.951712549722213,100.23158173970724,0.0,100.0,0.1875,400.0,0.7342027733471674,0.5612886349226793,0,0,1.0,0.1,0.5,0,10100.0,0.0,205.80453098802815,177.63046098696438,0,0.5370194119000686,10100.0,30.06694878801251,4.426788515296549,0.3018129667033709,26.076598986595293,37.389858896364096,0.02321474817795792,0.38215109508362527,3.4842993054712355,1.1928431211145152,0,0,1,13.200000000000001,0,0
P07_macro_consistency_02,P07,macro_consistency,2,0.1,-0.1714504487859448,-0.21666073545397335,0.015587817774834417,-0.0024469647456544057,0.015778710322707598,0.0002489676994479193,0.0008374552662403518,-0.0011999442200812862,0.8364136560800824,-0.22494500237952603,-0.49981190644804047,2.0672011352167776,41.34402270433555,131.01204679838813,0.0,150.0,0.3125,400.0,0.6423734537007686,0.37967500737387166,0,0,1.0,0.3399579536981737,0.5,0,10150.0,0.0,205.80453098802815,177.63046098696438,0,0.782826429392588,10150.0,28.67786712328891,4.625095111048329,0.37592027685511487,28.34522562233192,36.00149420151517,0.011999468611131315,0.39376052434886155,2.662987845382297,1.2379863469978765,0,0,1,13.200000000000001,0,0
P07_macro_consistency_02,P07,macro_consistency,3,0.15000000000000002,-0.14749547723080558,-0.24277048660094275,0.023954971555139207,-0.026109751146969392,0.03543387880495442,0.001255559767164198,0.01965516848224682,0.01881771321600647,0.8657979526157569,-0.251498935364418,-0.4325993420671463,0.6727029122397198,13.454058244794394,18.984738192016998,1.0,0.0,0.4375,400.0,0.8010663822459522,0.28196085118260833,0,0,1.0,0.503339834289552,0.8745948866256357,0,10200.0,0.0,205.80453098802815,177.63046098696438,0,0.5720753631370108,10200.0,26.83640194527242,4.655870697371719,0.32615283867939776,26.505401273685962,37.74942539217201,0.1320138661696747,0.3530236227127073,2.5766769650344035,1.2352895754299174,0,0,1,13.200000000000001,0,0
P07_macro_consistency_02,P07,macro_consistency,4,0.2,-0.1466222040769474,-0.24318764192887854,0.0008732731538581714,-0.0004171553279358059,0.0009677936602781748,9.366245688746272e-07,-0.034466085144676244,-0.05412125362692306,0.8668830178997419,-0.25192171416502324,-0.43017355010413183,0.3827692744316682,7.655385488633364,395.50711080464,0.0,50.0,0.5625,400.0,0.8023426558776018,0.39377525921966083,0,0,1.0,0.6046598618354515,0.15922608572511326,0,10250.0,0.0,205.80453098802815,177.63046098696438,0,0.008890600251461888,10250.0,27.164821671624594,4.972879236215893,0.2924512404539068,25.956825713273222,34.324841074797504,0.1389675514072183,0.4342414463394245,3.1898791319423023,1.2322132011832452,0,0,1,13.200000000000001,0,0
P07_macro_consistency_02,P07,macro_consistency,5,0.25,-0.12707382389155375,-0.23695537438787298,0.019548380185393652,0.006232267541005549,0.020517805111058114,0.00042098032657536245,0.01955001145077994,0.054016096595456184,0.8931463063494064,-0.24560047097157525,-0.37678917727683303,0.7542675799718452,15.085351599436905,36.761611482766796,1.0,0.0,0.6875,400.0,0.7396820085883521,0.297548282793116,0,0,1.0,0.5747371594532806,0.20611676044029542,0,10300.0,0.0,205.80453098802815,177.63046098696438,0,0.3714219649788423,10300.0,30.86160927621348,5.111533485102846,0.30628029887294755,26.547979104697287,34.93799988040607,0.11205264541387489,0.38946568326452563,2.700045555391936,1.2119508518069222,0,0,1,13.200000000000001,0,0
P07_macro_consistency_02,P07,macro_consistency,6,0.30000000000000004,-0.09906321523542572,-0.22991779973354984,0.028010608656128037,0.007037574654323148,0.02888116435156184,0.0008341216543019264,0.008363359240503725,-0.011186652210276215,0.9245023115143675,-0.23844986153602357,-0.2973838252797931,0.06247361985828422,1.2494723971656845,2.163126773485009,1.0,0.0,0.8125,400.0,0.7390663973288096,0.23158257097168716,0,0,0.3060986113514965,0.6463043678990869,0.26420075520404607,0,10350.0,0.0,205.80453098802815,177.63046098696438,0,0.0433034611863385,10350.0,26.020394915643706,4.824767283706531,0.3195245590971531,24.551068296678984,36.44076056906872,0.07665145203129362,0.40534921270573365,2.865205678644556,1.2229544073158125,0,0,1,13.200000000000001,0,0
P07_macro_consistency_02,P07,macro_consistency,7,0.35000000000000003,-0.08227559322773141,-0.20708329032871325,0.016787622007694306,0.022834509404836577,0.02834147265815226,0.0008032390724327922,-0.0005396916934095781,-0.008903050933913303,0.944137093035858,-0.21516141640693953,-0.249621141820077,0.6906917529833363,13.813835059666726,24.370355108723075,1.0,0.0,0.9375,400.0,0.6730724274614329,0.22636143400229192,0,0,0.5,0.6109241151577942,0.3541808839514766,0,10400.0,0.0,205.80453098802815,177.63046098696438,0,0.46980531437732354,10400.0,31.20863038278663,4.8697455247115,0.36987232046071256,26.266462350017967,36.58453007021949,0.10339043056553258,0.40073779129394865,2.8156934119703743,1.2345072404394486,0,0,1,13.200000000000001,0,0
P07_macro_consistency_02,P07,macro_consistency,8,0.4,-0.06261995888409173,-0.17140481304383146,0.01965563434363968,0.03567847728488179,0.04073447805997634,0.001659297702818694,0.01239300540182408,0.012932697095233658,0.9649556047954881,-0.17853241484842888,-0.19231967559810925,0.13041114074032778,2.6082228148065556,3.2014928618531444,1.0,0.0,0.0,0.0,0.6397623914097276,0.1669037203584053,0,0,0.5073093649624542,0.6280896208970936,0.4731115602786836,0,10450.0,0.0,205.80453098802815,177.63046098696438,0,0.12749351403032086,10450.0,29.10642429809476,4.652377996838044,0.33092983370368695,26.12004384293268,35.325927102448965,0.05450348559969323,0.4612767137407175,2.9987272526440454,1.2481823465753203,0,0,1,13.200000000000001,0,1
P07_macro_consistency_02,P07,macro_consistency,9,0.45,-0.04467927617639735,-0.14495886565154736,0.01794068270769438,0.026445947392284088,0.03195709982920261,0.0010212562294936217,-0.008777378230773729,-0.02117038363259781,0.97877862360082,-0.15121823995283237,-0.1382947934220656,0.09253363591698326,1.850672718339665,2.8955579952979775,1.0,0.0,0.0,0.0,0.6670420534509365,0.20197160163678166,0,0,0.4863826390090817,0.6366066118015965,0.545375263852755,0,10500.0,0.0,205.80453098802815,177.63046098696438,0,0.07097055937339494,10500.0,29.86233277247024,5.148620777477339,0.31009707474668907,25.638885109255423,37.01042173036877,0.07089901941712445,0.4194468848533126,2.768998976403904,1.2235030626060543,0,0,1,13.200000000000001,0,1
