session_id,player_id,mode,tick,t,view_yaw,view_pitch,yaw_delta,pitch_delta,angular_speed,angular_energy,angular_acceleration,angular_jerk,aim_vector_x,aim_vector_y,aim_vector_z,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,view_straightness,stability_score,yaw_reversal,pitch_reversal,direction_entropy_short,micro_correction_score,angular_speed_autocorr_short,fire_input,time_since_fire_ms,fire_motion_coupling,last_fire_interval_ms,last_stabilization_to_fire_ms,flick_event,flick_magnitude,time_since_flick_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P03_triggerbot_00,P03,triggerbot,0,0.0,-0.016011791503926214,-0.23791769165347898,-0.0016149455901979066,0.007054097893509857,0.0072365977054497,5.236834635051987e-05,0.0072365977054497,0.0072365977054497,0.9678972991037869,-0.24657721656991022,-0.04872878673053523,1.2322571279050036,24.645142558100073,170.28128107453335,0.0,50.0,0.1,250.0,0.5,0.42148028946298766,0,0,1.0,0.1,0.5,0,10050.0,0.0,415.112013414581,234.2873345346706,0,0.2140163785037133,10050.0,46.14406576073338,1.613498338508299,0.23085546724717695,28.518879423867038,43.8883426698921,0.09573027684998796,0.3585070120802401,1.1883113424049392,1.1497388560526252,0,0,1,13.200000000000001,0,0
P03_triggerbot_00,P03,triggerbot,1,0.05,0.014563266360609953,-0.21262910249782174,0.030575057864536168,0.02528858915565724,0.039678040588004844,0.0015743469049033598,0.03244144288255514,0.02520484517710544,0.9742918747125828,-0.2208292952085402,0.044606784761292186,1.1048076087841672,22.096152175683343,27.8443086506183,1.0,0.0,0.3,250.0,0.9253735129557089,0.4742895295914983,0,0,1.0,0.1,0.5,0,10100.0,0.0,415.112013414581,234.2873345346706,0,1.0520784274385944,10100.0,49.14382018601111,2.5166738936798168,0.26346221628678074,31.18027114833474,49.0069008983511,0.12543430903108688,0.3095193211601568,1.7514384433533898,1.1091939720579356,0,0,1,13.200000000000001,0,0
P03_triggerbot_00,P03,triggerbot,2,0.1,0.04364759543089072,-0.1793125115097936,0.029084329070280766,0.033316590988028125,0.04422548397170952,0.001955893432531936,0.004547443383704677,-0.027893999498850464,0.9732002658193544,-0.18667408187328377,0.13429084021594523,0.16207066983698515,3.241413396739703,3.6646443471519654,1.0,0.0,0.5,250.0,0.9615667284547476,0.29254796760464363,0,0,1.0,0.48217653346029593,0.5,0,10150.0,0.0,415.112013414581,234.2873345346706,0,0.1720236914678355,10150.0,43.73663747402272,1.8752221670969293,0.34139682643078745,29.68060076847663,46.58789935660206,0.03766190713320091,0.2551078593649457,2.936544672966224,1.1189970001494212,0,0,1,13.200000000000001,0,0
P03_triggerbot_00,P03,triggerbot,3,0.15000000000000002,0.05513802376576262,-0.16048412290872247,0.011490428334871898,0.018828388601071142,0.022057610038981393,0.0004865381606317727,-0.02216787393272813,-0.026715317316432806,0.9711568867494095,-0.1672685979660138,0.16992797725412626,0.1697403269800856,3.3948065396017117,7.695318154601128,1.0,0.0,0.7,250.0,0.9666484323759558,0.4189027603495957,0,0,0.3060986113514965,0.5111453300228879,0.28652010968392394,0,10200.0,0.0,415.112013414581,234.2873345346706,0,0.08985758256998208,10200.0,49.41860649767142,1.9504665262428524,0.24478001553448642,31.264438653518763,49.09501137223795,0.0902085177775318,0.2966701164659181,2.8589863782932463,1.1218173402906568,0,0,1,13.200000000000001,0,0
P03_triggerbot_00,P03,triggerbot,4,0.2,0.05743809141676172,-0.16578184074613145,0.0023000676509990965,-0.005297717837408986,0.005775476212744179,3.335612548397384e-05,-0.016282133826237215,0.005885740106490914,0.9689758458388777,-0.1727355926629347,0.1767716753561392,2.1840495556711,43.680991113422,378.15921583258734,0.0,50.0,0.9,250.0,0.8986669193227635,0.3062621291362682,0,0,0.3060986113514965,0.7630017140431778,0.4903725818406331,0,10250.0,0.0,415.112013414581,234.2873345346706,0,0.30273423014959033,10250.0,49.19093273638917,1.8434679654467003,0.23790450491038329,30.17100079056989,49.32690846050236,0.05903324322986618,0.28791735846082234,1.9916331724304042,1.1400216219009491,0,0,1,13.200000000000001,0,0
P03_triggerbot_00,P03,triggerbot,5,0.25,0.06536819936372289,-0.18035783328952495,0.00793010794696117,-0.0145759925433935,0.016593558107757346,0.00027534617067551955,0.010818081895013168,0.027100215721250383,0.961578215254047,-0.18774938620651374,0.20029354439901217,0.08866041365405698,1.7732082730811396,5.343062234049068,0.0,100.0,0.0,0.0,0.7572059652761032,0.22085471135914067,0,0,0.3060986113514965,0.7708765741799823,0.5816660046531092,0,10300.0,0.0,415.112013414581,234.2873345346706,0,0.03530860141983354,10300.0,47.40849367655736,3.24545405198368,0.22896581494740562,33.52721637425526,51.75856056000951,0.09336682789942147,0.3931698107983376,1.6637452850690195,1.1117724971532161,0,0,1,13.200000000000001,0,1
P03_triggerbot_00,P03,triggerbot,6,0.30000000000000004,0.07063847161825111,-0.18290134518363074,0.005270272254528226,-0.0025435118941057955,0.0058519417625526385,3.424522239230768e-05,-0.010741616345204708,-0.021559698240217876,0.9576390818586978,-0.19036491037352732,0.2160754261717633,0.6228876064996551,12.457752129993102,106.44118341805734,0.0,150.0,0.0,0.0,0.744451487594812,0.279987765167699,0,0,0.3060986113514965,0.7172944317707477,0.6144572938737568,0,10350.0,0.0,415.112013414581,234.2873345346706,0,0.08748244794844287,10350.0,47.917264182851504,2.0466714327803244,0.22971232706713132,29.265749837392146,48.41885996470728,0.12060113562209113,0.3464726891345552,2.1079337324028393,1.083686186012764,0,0,1,13.200000000000001,0,1
P03_triggerbot_00,P03,triggerbot,7,0.35000000000000003,0.07142896573175336,-0.1914360558064299,0.0007904941135022559,-0.008534710622799141,0.008571240654561172,7.346616635840222e-05,0.002719298892008533,0.01346091523721324,0.9554025876413575,-0.19913128156384904,0.21806565119462804,1.0287957006395305,20.57591401279061,120.02879654208036,0.0,200.0,0.0,0.0,0.6744056183931606,0.2667496121075468,0,0,0.3060986113514965,0.675399676013849,0.6637761719071998,0,10400.0,0.0,415.112013414581,234.2873345346706,0,0.21163333282942293,10400.0,43.44216107834641,2.118118639698608,0.32917649224571166,27.877071618454785,44.54522159681417,0.02822050502085772,0.36602057086760686,1.6873441356869268,1.0802051746615624,0,0,1,13.200000000000001,0,1
P03_triggerbot_00,P03,triggerbot,8,0.4,0.07595159117178629,-0.1854292112008315,0.004522625440032936,0.006006844605598382,0.0075190639701122036,5.653632298663949e-05,-0.0010521766844489681,-0.0037714755764575014,0.9534061974195263,-0.1929630076165653,0.2319092503838705,2.4038728828221982,48.07745765644396,319.7037413669359,0.0,250.0,0.0,0.0,0.6869717695422282,0.2053489179112485,0,0,0.3060986113514965,0.8085974031200626,0.6900781253638932,0,10450.0,0.0,415.112013414581,234.2873345346706,0,0.4337969755669955,10450.0,46.20164534625672,2.160509045324804,0.23465912975504383,32.388120227612625,49.0001811040383,0.011021246112836735,0.3176407502680646,1.6246122630743212,1.1396465351084863,0,0,1,13.200000000000001,0,1
P03_triggerbot_00,P03,triggerbot,9,0.45,0.07138112081635002,-0.18084245476654093,-0.004570470355436276,0.004586756434290575,0.006475147400440224,4.192753385742779e-05,-0.0010439165696719795,8.260114776988646e-06,0.9575302872652761,-0.1882478316409441,0.2183998691669952,1.4289818616996728,28.579637233993456,220.68715557000618,0.0,300.0,0.0,0.0,0.6659090071786038,0.2173908137247966,0,0,0.3060986113514965,0.7778815483000145,0.711255552541333,0,10500.0,0.0,415.112013414581,234.2873345346706,0,0.22206883648946082,10500.0,49.074832687476004,2.424948329986436,0.23775501846054897,31.77381239771194,46.621169758144106,0.02023456435729315,0.37614197092713536,1.4322420622896057,1.1103177409016067,0,0,1,13.200000000000001,0,1
