session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P14_aimbot_00,P14,aimbot,0,0.0,-0.024390216404237254,0.010681172885351281,0.0097757894694129,0.008643830827277071,0.013049209597553008,0.013049209597553008,0.013049209597553008,0.6624026353977766,0.7491480151599418,1.3096595563367055,26.19319112673411,100.36313284310287,0.0,50.0,0.125,200.0,0.5,1.0,0.1,0.5,0,10050.0,0.0,337.4826954402575,228.79621326744547,48.09821170441254,4.4326966905205945,0.25203444112244283,34.00025847284443,40.80543136398247,0.057068086662417805,0.5791232480944595,2.5372665343392486,1.1765942155133806,0,0,1,13.200000000000001,0,0
P14_aimbot_00,P14,aimbot,1,0.05,0.00790232578846535,0.013112527501295615,0.032292542192702604,0.002431354615944334,0.0323839430356458,0.01933473343809279,0.006285523840539783,0.07507901719281321,0.9971775875827541,0.6488716572108711,12.977433144217422,20.03683296060156,1.0,0.0,0.375,200.0,0.9574896427509799,1.0,0.1,0.5,0,10100.0,0.0,337.4826954402575,228.79621326744547,45.46114172761673,3.992013787236223,0.19401663622358364,30.439397253468943,41.59569202488497,0.047339772704747506,0.291002614493891,2.5241765725231726,1.0966915584551604,0,0,1,13.200000000000001,0,0
P14_aimbot_00,P14,aimbot,2,0.1,0.02664815362822969,-0.0020132981487797595,0.01874582783976434,-0.015125825650075374,0.024087271804722137,-0.00829667123092366,-0.02763140466901645,-0.6279592712990463,0.7782462037103495,0.754077945465301,15.08155890930602,31.306075323875802,1.0,0.0,0.625,200.0,0.8767050966369393,1.0,0.29473584978142287,0.5,0,10150.0,0.0,337.4826954402575,228.79621326744547,45.98741979515738,3.4477326833031827,0.1810455236946448,33.06482729963668,41.31722430239501,0.04463337102849531,0.3128914142675205,1.8365159596666496,1.171339627832608,0,0,1,13.200000000000001,0,0
P14_aimbot_00,P14,aimbot,3,0.15000000000000002,0.0731211972590915,-0.027961905663883197,0.046473043630861806,-0.025948607515103438,0.053226628827015406,0.02913935702229327,0.03743602825321693,-0.48751176031522603,0.8731164203898296,0.1696905729419161,3.393811458838322,3.188076657896262,1.0,0.0,0.875,200.0,0.9075771304679533,0.3060986113514965,0.41075065796255295,0.4015085341659253,0,10200.0,0.0,337.4826954402575,228.79621326744547,46.693375341692594,3.059462194994646,0.20206051372174877,29.30683220754096,43.285314549182786,0.1470032018887149,0.23815554744501582,1.6306531190840268,1.193752583149719,0,0,1,13.200000000000001,0,0
P14_aimbot_00,P14,aimbot,4,0.2,0.13956250717233004,-0.056690138278551835,0.06644130991323854,-0.028728232614668635,0.07238617970406727,0.019159550877051866,-0.009979806145241403,-0.39687455163564095,0.9178728617101657,0.10112841119677879,2.0225682239355756,1.3970679432208872,1.0,0.0,0.0,0.0,0.939800144109982,0.2704260414863776,0.4439115239783264,0.8390805338740839,0,10250.0,0.0,337.4826954402575,228.79621326744547,40.73448028852579,2.8466919211240707,0.19194751872468427,29.20048467678096,44.58851415919528,0.09952703069498489,0.22392767585780649,2.098307544374651,1.1463755603938945,0,0,1,13.200000000000001,0,1
P14_aimbot_00,P14,aimbot,5,0.25,0.20864533896891663,-0.07702732053998841,0.06908283179658659,-0.02033718226143658,0.07201415577072584,-0.000372023933341431,-0.019531574810393297,-0.28240534161345765,0.9592951699180947,0.12180863743837583,2.4361727487675164,1.691454077809126,1.0,0.0,0.07142857142857142,350.00000000000006,0.9558756640449404,0.24064269829578747,0.4429708830077486,0.8869907587690906,0,10300.0,0.0,337.4826954402575,228.79621326744547,44.427753864065934,3.22140989757604,0.1740763308012824,29.558143021748567,40.39862540135558,0.06456188869158638,0.19456937690046788,1.6578397068236395,1.1320141156292167,0,0,1,13.200000000000001,0,1
P14_aimbot_00,P14,aimbot,6,0.30000000000000004,0.28030019009320417,-0.1049191863366996,0.07165485112428756,-0.02789186579671118,0.07689196230598853,0.004877806535262694,0.005249830468604125,-0.36274098046446784,0.9318900048244302,0.08490693690934747,1.6981387381869495,1.1042368326023944,1.0,0.0,0.21428571428571427,350.00000000000006,0.9654640472888087,0.2166741405494514,0.4374705488434226,0.9145204061674179,0,10350.0,0.0,337.4826954402575,228.79621326744547,43.68735426488299,3.3618424293149665,0.24427730112630008,29.984788918437033,40.15462166409209,0.014384904599153335,0.2821029184821938,2.0488372783821895,1.1725374722998385,0,0,1,13.200000000000001,0,1
P14_aimbot_00,P14,aimbot,7,0.35000000000000003,0.3053249105133259,-0.12816319088540443,0.025024720420121705,-0.02324400454870483,0.03415436106217575,-0.04273760124381278,-0.047615407779075476,-0.6805574405678578,0.7326947318547655,0.37731564574481197,7.546312914896239,11.047363616550573,1.0,0.0,0.35714285714285715,350.00000000000006,0.9614168018394562,0.19722425952744246,0.4135770569300898,0.7566655900552148,0,10400.0,0.0,337.4826954402575,228.79621326744547,52.145717257528325,3.3989607512617708,0.17375584121814633,37.00996941166986,40.085574290185136,0.14931230909731855,0.2875458902653055,1.8733550708796194,1.1939977365597354,0,0,1,13.200000000000001,0,1
P14_aimbot_00,P14,aimbot,8,0.4,0.29717580488825684,-0.168056036712739,-0.008149105625069047,-0.039892845827334565,0.04071666821698476,0.006562307154809009,0.04929990839862179,-0.9797669498579812,-0.20014175967545625,1.0237757577263604,20.47551515452721,25.143898127187562,1.0,0.0,0.5,350.00000000000006,0.8890927979227007,0.353759374819711,0.4307881944338205,0.7667759861003044,1,0.0,1.258768857038646,337.4826954402575,200.0,47.137545184632145,3.1083903517133185,0.21193758922428793,30.254512220746353,43.53575276273978,0.32629270062061944,0.2546121810194793,2.3300318544460916,1.1255929415812946,0,0,1,13.200000000000001,0,0
P14_aimbot_00,P14,aimbot,9,0.45,0.3015617168359098,-0.1988939624300568,0.004385911947652987,-0.03083792571731779,0.031148256550878977,-0.009568411666105784,-0.016130718820914793,-0.9900369758078023,0.14080762242627737,0.3427797230354386,6.8555944607087715,11.004780395189265,1.0,0.0,0.6428571428571429,350.00000000000006,0.8867385290250565,0.4822055558760695,0.41191174480570336,0.766804599759672,0,50.0,1.1077165941940084,337.4826954402575,200.0,42.27738272906631,2.6694822950757926,0.20899139703312788,27.242652414123665,41.21401164849331,0.1008269339938764,0.21196695953551176,2.341960956832827,1.1511952736440836,0,0,1,13.200000000000001,0,0
