session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P12_patch_shift_06,P12,patch_shift,0,0.0,-0.006892581221836225,0.4709294708964197,0.20169595112792027,0.07364902945308074,0.08409003762320551,-0.12776724740887827,0.15295621575442309,0.15295621575442309,0.6011121533378548,0.009218679071069547,0.01692065117958358,0.9887128915723055,0,0,0.0,0.0,0.3009302564594721,0.3009302564594721,0,45.614612288778126,5.731547847742492,0.27638603704428516,35.592974539278345,49.91108321903733,0.3840893465918517,0.3109582934620708,2.893601046695064,1.01460672939919,0,0,0,19.8,390.39367157798085
P12_patch_shift_06,P12,patch_shift,1,0.05,0.08023339561851597,0.2597698046090017,0.2018518663952948,0.09322350179840536,0.0871259768403522,-0.21115966628741797,0.22842797662939474,0.07547176087497165,0.4315507426748925,0.16956141066296232,0.4647908394259963,0.19075629569132901,0,0,0.0,0.13576691491235357,0.2921881819493288,0.32219029913340397,0,44.57165252779855,4.744877582597747,0.31484171958692264,34.927966986673596,47.98751738729718,0.1610746432280497,0.6463969533150917,2.904438028846235,1.01460672939919,0,0,0,19.8,211.23268497519976
P12_patch_shift_06,P12,patch_shift,2,0.1,0.22256862259295432,0.034251395514172944,0.19745646737615197,0.11732610161678941,0.14233522697443834,-0.22551840909482873,0.2666793386794849,0.038251362050090165,0.18447616939439485,0.24707457328049767,0.7906762056835086,0.17168018721718736,0,0,0.0,0.25551709346587664,0.2664698758854909,0.36918177068712166,0,50.990715111373476,6.341178852807299,0.34754728391325096,40.73491936422253,45.968005806247916,0.0865255682649803,0.9903721139336916,3.6104285557840745,1.01460672939919,0,0,0,19.8,315.17231729070915
P12_patch_shift_06,P12,patch_shift,3,0.15000000000000002,0.32457489922913535,0.045898766320206834,0.19278581044084633,0.14917665528955215,0.10200627663618102,0.01164737080603389,0.1026690884340089,-0.164010250245476,0.11872165444486589,0.06575451494952896,0.08101147332346259,1.1214794900019527,0,0,0.0,0.3451233306632924,0.22526958049225296,0.41213650319193995,0,48.41723806086983,4.306016417279196,0.40700051463770703,39.54930859132927,53.87725535194988,0.40517153883932416,0.43189067259417496,2.6015653863784216,1.01460672939919,0,0,0,19.8,304.3075639483451
P12_patch_shift_06,P12,patch_shift,4,0.2,0.27999261249754426,0.1965690408441348,0.18121494343334496,0.17861630934807923,-0.04458228673159109,0.15067027452392795,0.15712769302492038,0.05445860459091148,0.19536126318471153,-0.07663960873984564,0.0,1.7447904782451524,0,0,0.0,0.39401457185388317,0.17098104677627776,0.42951367986352956,0,46.188906055514124,5.6644984662764495,0.2474968434338257,35.87546474051617,53.48945147548028,0.26599303757778436,0.5364559776510628,2.539158606197486,1.01460672939919,0,0,0,19.8,331.93873928722803
P12_patch_shift_06,P12,patch_shift,5,0.25,0.09987488082324741,0.3171894872400768,0.1687897781690857,0.2035215715242791,-0.18011773167429684,0.12062044639594198,0.21677566595965125,0.05964797293473087,0.11141996250915251,0.08394130067555902,0.21835717626556356,0.6930288542890377,0,0,0.0,0.3964230044530348,0.1067584567887504,0.41054666793859906,0,38.58977134164201,4.675608206159794,0.32587369791127646,31.120882457060777,52.429743869818225,0.20408870792239792,0.4598829363485119,2.7980651664957836,1.01460672939919,0,0,0,19.8,324.0071378626602
P12_patch_shift_06,P12,patch_shift,6,0.30000000000000004,0.05018843499209197,0.2648736037087296,0.15504121839423313,0.22387540538988968,-0.049686445831155446,-0.0523158835313472,0.0721504994369258,-0.14462516652272545,0.10840130383228501,0.0030186586768675,0.002613572773987197,1.401253599545198,0,0,0.0,0.35206450010735935,0.03633316458832096,0.35393433159958765,0,41.197930656309886,5.5007990347633315,0.33878919987255396,36.86754015846476,52.61298087508222,0.39907436480608494,0.3098865875205205,3.147268861509913,1.01460672939919,0,0,0,19.8,273.02860065521674
P12_patch_shift_06,P12,patch_shift,7,0.35000000000000003,0.0976235134304453,0.16551200614357733,0.13206312569436757,0.23876198388959757,0.04743507843835333,-0.09936159756515225,0.11010364997197869,0.037953150535052896,0.08593766151794091,0.0224636423143441,0.02967994812569126,1.2050291241420097,0,0,0.0,0.2661721339724306,-0.03620309668352964,0.26862291248684383,0,45.94196400732937,4.746646124819036,0.2644234236804486,35.023686987975395,47.23874352647717,0.19049261186956662,0.3414317104873725,3.3735282080465385,1.01460672939919,0,0,0,19.8,335.2758906923479
P12_patch_shift_06,P12,patch_shift,8,0.4,0.13788128492291632,0.19953803550868832,0.09911914751563206,0.25068908811869633,0.04025777149247102,0.03402602936511097,0.0527110883960425,-0.05739256157593619,0.08519021196776608,0.0007474495501748335,0.00047278655173017424,1.8270957777859511,0,0,0.0,0.14887882675656222,-0.10663594587293354,0.18312872524163346,0,48.52121947045578,5.219078142641671,0.3528961579171564,39.07376337021326,49.958525112857515,0.27236535099861897,0.3266804626563612,2.8011046109381232,1.01460672939919,0,0,0,19.8,291.6692149559213
P12_patch_shift_06,P12,patch_shift,9,0.45,0.04765604809023631,0.3017694095499928,0.05557108706458965,0.2524077256573038,-0.09022523683268001,0.1022313740413045,0.13635192407841668,0.08364083568237418,0.09782726004487446,-0.012637048077108387,0.0,1.5921885512827565,0,0,0.0,0.01402194067384543,-0.17087321077481096,0.1714475691888159,0,48.76456693984088,4.573210938155821,0.3080441472242379,37.475711153425806,48.42553217401713,0.2844155032829868,0.2729341058809026,3.655305012112648,1.01460672939919,0,0,0,19.8,298.61898857972466
