session_id,player_id,mode,tick,t,cursor_x,cursor_y,dx,dy,speed,acceleration,jerk,heading_sin,heading_cos,heading_change,angular_velocity,curvature,motion_active,pause_ms,burst_progress,burst_duration_ms,local_straightness,direction_entropy_short,roughness_score,speed_autocorr_short,click,time_since_click_ms,click_motion_coupling,last_click_interval_ms,last_stabilization_delay_ms,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,lock_event_active,pending_click_active
P14_macro_consistency_02,P14,macro_consistency,0,0.0,-0.19947313688572738,0.2310238829334741,-0.010680428964623522,0.011353566289038594,0.015587656345581997,0.015587656345581997,0.015587656345581997,0.7283690400485724,-0.6851850417943471,2.2193577977399066,44.38715595479813,142.37918443518535,0.0,50.0,0.07142857142857142,350.00000000000006,0.5,1.0,0.1,0.5,0,10050.0,0.0,337.4826954402575,228.79621326744547,45.20555767958333,3.2377828289588235,0.20458812399739706,29.178926161010885,42.827007290181605,0.05466905921451294,0.41981949710861416,1.9252990443013862,1.159496333805958,0,0,1,13.200000000000001,0,0
P14_macro_consistency_02,P14,macro_consistency,1,0.05,-0.19004874434620228,0.20502861232100333,0.009424392539525104,-0.025995270612470762,0.02765091804903849,0.012063261703456491,-0.0035243946421255057,-0.9401232380917169,0.34083470656602005,2.7345395596795985,54.69079119359197,98.8950730254212,1.0,0.0,0.21428571428571427,350.00000000000006,0.3398696701959688,1.0,0.1,0.5,0,10100.0,0.0,337.4826954402575,228.79621326744547,47.09112520015619,2.8555236685056458,0.24654446458143156,30.39878577868913,41.235515361141516,0.04328082134486529,0.4141218087565739,1.6436078696543743,1.1489027657323265,0,0,1,13.200000000000001,0,0
P14_macro_consistency_02,P14,macro_consistency,2,0.1,-0.1902543097130647,0.1712303797628298,-0.00020556536686242716,-0.03379823255817356,0.033798857690407774,0.006147939641369286,-0.005915322062087206,-0.9999815043384028,-0.006082021136494469,0.35388668273016766,7.077733654603353,10.470374057363538,1.0,0.0,0.35714285714285715,350.00000000000006,0.6290705876922936,1.0,1.0237169961823216,0.5,0,10150.0,0.0,337.4826954402575,228.79621326744547,42.46035053286162,3.6524290824341605,0.2008857819888493,30.364875400122912,43.592729321779316,0.06450681016175278,0.36422851652646215,1.8170317550798452,1.1605859445881517,0,0,1,13.200000000000001,0,0
P14_macro_consistency_02,P14,macro_consistency,3,0.15000000000000002,-0.189888185675614,0.13142601812191554,0.00036612403745070465,-0.03980436164091425,0.039806045425933544,0.006007187735525769,-0.00014075190584351624,-0.9999577002688592,0.009197699332679145,0.01527988765538324,0.3055977531076648,0.38385846903114945,1.0,0.0,0.5,350.00000000000006,0.7552933193348337,0.3060986113514965,1.1677110374508477,0.9920382408862187,0,10200.0,0.0,337.4826954402575,228.79621326744547,44.73170642771871,3.4649086125971302,0.22160625221946698,33.96145719142014,44.67560106000815,0.033019955637226484,0.3255550124763936,2.193342353283135,1.1259539752741239,0,0,1,13.200000000000001,0,0
P14_macro_consistency_02,P14,macro_consistency,4,0.2,-0.18602409903307365,0.11115458173569491,0.0038640866425403327,-0.02027143638622063,0.0206364313470534,-0.019169614078880143,-0.025176801814405913,-0.9823130775522926,0.18724587490714908,0.17915985005967494,3.583197001193499,8.68172636279269,1.0,0.0,0.6428571428571429,350.00000000000006,0.7895775348043765,0.2704260414863776,1.1449117895786576,0.44489036416823297,0,10250.0,0.0,337.4826954402575,228.79621326744547,43.391602625866724,3.4759426464801764,0.3010111685654094,31.276547609734713,42.51977523284693,0.14022764798828513,0.34895615005882596,2.0449262018067924,1.1098954392685285,0,0,1,13.200000000000001,0,0
P14_macro_consistency_02,P14,macro_consistency,5,0.25,-0.19330639389618157,0.10685111411270166,-0.007282294863107906,-0.004303467622993243,0.008458820961304176,-0.012177610385749224,0.006992003693130919,-0.5087550194855686,-0.8609113369843835,1.2254159538656906,24.50831907731381,144.86841126812982,0.0,50.0,0.7857142857142857,350.00000000000006,0.7736771359432564,0.2704260414863776,1.046563271776726,0.6296517071739525,0,10300.0,0.0,337.4826954402575,228.79621326744547,47.36985550400568,3.2820229141172965,0.22860216363995528,32.55587294097677,41.66915441963384,0.1223586287050774,0.29653102998160535,2.200312591829005,1.1870123214692758,0,0,1,13.200000000000001,0,0
P14_macro_consistency_02,P14,macro_consistency,6,0.30000000000000004,-0.20954892651260304,0.0976696899748783,-0.01624253261642146,-0.009181424137823364,0.01865793169121702,0.010199110729912845,0.02237672111566207,-0.49209227956094415,-0.8705430422423199,0.019246508321700162,0.38493016643400324,1.0315456525527,1.0,0.0,0.9285714285714286,350.00000000000006,0.751860212049776,0.4569835314848896,1.0433599008435246,0.6824757644665282,0,10350.0,0.0,337.4826954402575,228.79621326744547,42.53560287270649,2.7537715057444543,0.18635934963527345,26.92803030957399,43.093322682425445,0.11022472531870339,0.29448033291152026,1.6860987589925447,1.1695401716656295,0,0,1,13.200000000000001,0,0
P14_macro_consistency_02,P14,macro_consistency,7,0.35000000000000003,-0.20829430032237362,0.09780810951190529,0.0012546261902294208,0.00013841953702699913,0.001262238822664063,-0.017395692868552956,-0.0275948035984658,0.1096619233552434,0.9939689444675969,2.7369840255247664,54.739680510495326,2168.356713785849,0.0,50.0,0.0,0.0,0.7440828377491641,0.4569835314848896,1.1396955984502373,0.6997065809412266,0,10400.0,0.0,337.4826954402575,228.79621326744547,43.27226556277927,4.6174182735816425,0.18961227631124358,30.044732915227623,42.77223230713413,0.09196391937462428,0.4467134737281335,2.4898643503684963,1.1479458851154165,0,0,1,13.200000000000001,0,1
P14_macro_consistency_02,P14,macro_consistency,8,0.4,-0.2211537114504148,0.10126485943069036,-0.012859411128041181,0.00345674991878507,0.013315914334397393,0.01205367551173333,0.029449368380286285,0.25959538579004393,-0.9657174719743442,2.769106536495463,55.38213072990926,207.95466739691804,0.0,100.0,0.0,0.0,0.6850743098430367,0.4569835314848896,1.1848410318701144,0.7220101403446217,0,10450.0,0.0,337.4826954402575,228.79621326744547,48.05237837314647,3.679944487601013,0.22091124352803435,32.05190771953231,40.52238590949856,0.061139774674322515,0.35866488816049763,2.4159305673340787,1.1463021541041547,0,0,1,13.200000000000001,0,1
P14_macro_consistency_02,P14,macro_consistency,9,0.45,-0.22885545558803924,0.11286704327455356,-0.007701744137624437,0.011602183843863207,0.013925786610035098,0.0006098722756377045,-0.011443803236095626,0.8331438768063937,-0.5530563086522138,0.7221649306084443,14.443298612168887,51.85810689415872,0.0,150.0,0.0,0.0,0.6858954768132254,0.4569835314848896,1.1403177904586301,0.7318940652888717,0,10500.0,0.0,337.4826954402575,228.79621326744547,43.313296418051195,3.7755449847113747,0.2289772861275306,32.57998293714818,41.09591397035438,0.013051129515510988,0.351606280660524,1.9221638262041785,1.1763820495813253,0,0,1,13.200000000000001,0,1
