session_id,player_id,mode,tick,t,cursor_x,cursor_y,target_x,target_y,delta_x,delta_y,cursor_speed,cursor_accel,aim_error,aim_error_delta,snap_score,heading_change,shot_fired,hit,shot_interval_ms,movement_x,movement_y,movement_speed,aligned,ping_ms,jitter_ms,packet_loss_pct,command_age_ms,packet_interarrival_ms,input_burstiness,server_correction_magnitude,tick_desync_ms,sensitivity,cheat_active,confounder_active,label_cheat,change_point_t,reaction_estimate_ms
P17_sensitivity_change_00,P17,sensitivity_change,0,0.0,-0.0018873331019013582,0.41903918978494714,-0.21719438503300298,-0.27356833917866336,0.00027406092946994157,-0.09507185208554605,0.09507224709855663,0.09507224709855663,0.8165035177812096,-0.012915583639621975,0.0,1.5679135579811165,0,0,0.0,0.0,0.12970048993998357,0.12970048993998357,0,34.997405094851366,2.5750281229682033,0.27634204287085795,26.077280584575576,43.29563139578095,0.3425655327510488,0.26785301101492626,1.6754974581487283,0.9986895811097672,0,0,0,19.8,162.4458480644279
P17_sensitivity_change_00,P17,sensitivity_change,1,0.05,0.012941237947687657,0.2598976191819607,-0.19456841850060272,-0.30075094542679853,0.014828571049589016,-0.15914157060298645,0.15983092946409974,0.06475868236554311,0.7451334373241915,0.07137008045701809,0.13688575554447338,0.09002751266689923,0,0,0.0,0.051327811494151304,0.1268255582051891,0.1368183702827838,0,38.34168427044603,1.964217078465667,0.1441013092484036,24.591005782667168,42.18287324609943,0.155468716678183,0.31004410298422364,1.1701012372170778,0.9986895811097672,0,0,0,19.8,215.48332973915086
P17_sensitivity_change_00,P17,sensitivity_change,2,0.1,-0.006473297509555354,0.07454392905876184,-0.16464505099316862,-0.33503251565736086,-0.01941453545724301,-0.18535369012319886,0.18636768665545905,0.02653675719135931,0.6208693545019907,0.1242640828222008,0.2779057157992312,0.1972728623651705,0,0,0.0,0.09802974073488555,0.11832821406106848,0.15366000231495158,0,38.94480464250058,2.015208934180747,0.08332364541786672,24.9931741371785,45.54375220393235,0.073333886162039,0.3847640036665978,1.574351279303442,0.9986895811097672,0,0,0,19.8,216.17006173366667
P17_sensitivity_change_00,P17,sensitivity_change,3,0.15000000000000002,-0.034899616707833814,-0.11994011236387916,-0.14368470097915959,-0.37585072711086276,-0.02842631919827846,-0.194484041422641,0.19655049730602556,0.010182810650566504,0.4708315150329817,0.15003783946900895,0.353880143548264,0.04077239282155709,0,0,0.0,0.1358968097941321,0.10458516054633357,0.171481773721655,0,37.196595705082125,1.751613360711808,0.05787576183455197,24.426857989703272,43.12572688685512,0.09274926472914095,0.5278536060933409,1.3301773174037317,0.9986895811097672,0,0,0,19.8,136.1253555227625
P17_sensitivity_change_00,P17,sensitivity_change,4,0.2,-0.050412940225540145,-0.36011518669680415,-0.13278608835986538,-0.4056993387709157,-0.015513323517706332,-0.24017507433292498,0.24067556904968784,0.044125071743662286,0.3020597570171041,0.16877175801587763,0.4874308667998508,0.08063288866443807,0,0,0.0,0.1615162761907499,0.08620565273320148,0.18308173594786545,0,35.76652013345159,2.137945957411226,0.1624507608802698,24.958184671065606,43.75204760460694,0.13568183874578854,0.5895567554485032,1.3352755494222506,0.9986895811097672,0,0,0,19.8,181.86492587687428
P17_sensitivity_change_00,P17,sensitivity_change,5,0.25,-0.12129166111961454,-0.5758859309191506,-0.12366362860267881,-0.42920506565675043,-0.07087872089407439,-0.21577074422234646,0.22711408397068938,-0.013561485078998459,0.10069297255729769,0.20136678445980638,0.5487987935365461,0.25288390354699963,0,0,0.0,0.17257920386266604,0.06400448831914157,0.18406562995536885,0,40.9981173598759,2.0829010245830673,0.22171843493600413,30.045704604281234,45.72018790663659,0.07299282731329615,0.6633273472114053,1.3621054172705647,0.9986895811097672,0,0,0,19.8,168.15928313440526
P17_sensitivity_change_00,P17,sensitivity_change,6,0.30000000000000004,-0.15831579594875958,-0.5821669608362365,-0.10313365529243507,-0.4508762494847261,-0.037024134829145045,-0.0062810299170858695,0.03755313431214549,-0.1895609496585439,0.1263215485495495,-0.02562857599225181,0.0,1.0853633328412848,0,0,0.0,0.16808855437596662,0.03896588613251615,0.17254594285086655,0,33.98183963174683,2.0837687335239297,0.1718697661198353,23.053209772385173,46.15101304429707,0.4454883924654319,0.20153513775396015,1.171798766406457,0.9986895811097672,0,0,0,19.8,257.23963415281423
P17_sensitivity_change_00,P17,sensitivity_change,7,0.35000000000000003,-0.1424464610493088,-0.5059590279655418,-0.0883269671211503,-0.4751955923737314,0.01586933489945077,0.07620793287069476,0.07784269280141358,0.04028955848926809,0.12783313276064792,-0.0015115842110984268,0.0,1.9441468158027209,0,0,0.0,0.14844904429974226,0.012199853885008261,0.1489495054987508,0,36.514223664603705,2.4229537166139443,0.1314620165972048,26.541783658775337,44.80235719915814,0.2345084109357203,0.16412946214154017,1.8683247022414582,0.9986895811097672,0,0,0,19.8,219.0657465155897
P17_sensitivity_change_00,P17,sensitivity_change,8,0.4,-0.026851782459220278,-0.41081720234122626,-0.07535703288562116,-0.49492956657921605,0.11559467859008853,0.09514182562431556,0.14971338183834315,0.07187068903692957,0.0679900021312182,0.059843130629429725,0.10751180959590795,0.6768458520249425,1,0,500350.0,0.11543067041512912,-0.015107020530637859,0.11641504087444748,1,39.324365381454264,2.0198525944788965,0.0,24.27482312712011,46.80768496942176,0.1865001729952795,0.18532445842403958,0.8646507582517984,0.9986895811097672,0,0,0,19.8,75.0
P17_sensitivity_change_00,P17,sensitivity_change,9,0.45,-0.017345068443014172,-0.4240915196959911,-0.06633958524890166,-0.5055396205868954,0.009506714016206105,-0.013274317354764888,0.01632743435512579,-0.13338594748321736,0.10262369652017139,-0.034633694388953196,0.0,1.6379444446219442,0,0,0.0,0.07200919002296056,-0.04174417268445108,0.08323400387385023,0,40.37268315541891,2.5477335891103206,0.3092598623282121,28.010169581317424,45.018957098015186,0.37892402824545546,0.32685318291701776,2.164500669097231,0.9986895811097672,0,0,0,19.8,150.51166233886062
P17_sensitivity_change_00,P17,sensitivity_change,10,0.5,-0.02456959658682759,-0.5084743974437218,-0.057402036940132566,-0.513221315553317,-0.007224528143813417,-0.08438287774773062,0.08469158083238973,0.06836414647726394,0.09771735380549205,0.004906342714679338,0.004986311047340059,0.7069065229593875,0,0,0.0,0.022097932948064895,-0.06653072817746836,0.07010461063583018,0,40.995926512397396,2.114255392857457,0.21055778245854473,30.897591605597874,45.30957674788778,0.2281033924261328,0.20749036360505443,2.137753758350854,0.9986895811097672,0,0,0,19.8,229.58876691547005
P17_sensitivity_change_00,P17,sensitivity_change,11,0.55,-0.09641948270119621,-0.6184621762072721,-0.04393890457856466,-0.5166772525093403,-0.07184988611436863,-0.10998777876355027,0.13137624447360116,0.04668466364121143,0.021034660047319808,0.07668269375817224,0.12089141186481513,0.49325118088380693,0,0,0.0,-0.029804884508735974,-0.08836785299578424,0.09325882576820074,1,44.6448871466611,2.6580122591876423,0.12758454903719052,32.617218654104214,45.24248518936774,0.17250680855033396,0.37349230942684797,1.6781190715754892,0.9986895811097672,0,0,0,19.8,173.8428454751009
P17_sensitivity_change_00,P17,sensitivity_change,12,0.6000000000000001,-0.0945181554923068,-0.5952545467408733,-0.04214969579682998,-0.5196775127874614,0.0019013272088894148,0.023207629466398753,0.023285384055345165,-0.108090860418256,0.11271033447563977,-0.09167567442831996,0.0,2.6446785048869907,0,0,0.0,-0.07902155809342155,-0.10628746686204767,0.13244407217940288,0,35.70511375099592,2.231237131109546,0.3339975616256292,28.72655006094314,42.734854606936054,0.4565304626365317,0.5349821280171031,1.8448757811255636,0.9986895811097672,0,0,0,19.8,118.11087748456094
